Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CalculatetUtil.java",3,3,3,1,39,0,22,17,,,,,1,6,2,6,,6,0,0,6,,0,0,0,6,,260,13,142,68,108,111,,,,56,78,42,36,,,,,,7,7,7,1,,,4,,,,0,78,21,21,21,6
File,"CapAccountTradeOrderService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,1,0,0,1,,19,7,9,8,0,3,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,33,0,0,0,0
File,"CapServiceImpl.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,20,6,14,9,2,0,,,,6,9,7,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"CapitalTradeOrderDto.java",1,1,1,1,3,0,3,0,,,,,1,0,1,10,,10,10,5,10,,0,0,0,10,,62,18,41,20,11,3,,,,19,30,20,10,,,,,,1,1,1,1,,,0,,,,0,07,10,10,10,10
File,"Constanst.java",1,1,1,1,1,0,1,0,,,,,2,0,2,5,,3,5,2,5,,1,0,0,4,,26,8,18,10,5,0,,,,8,12,9,3,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"Constanst.java",1,1,1,1,1,0,1,0,,,,,2,0,2,5,,3,5,2,5,,1,0,0,4,,26,8,18,10,5,0,,,,8,12,9,3,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"Constanst.java",1,1,1,1,1,0,1,0,,,,,2,0,2,5,,3,5,2,5,,1,0,0,4,,26,8,18,10,5,0,,,,8,12,9,3,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"Constants.java",0,0,0,0,0,0,0,0,,,,,1,0,5,0,,0,0,0,0,,0,0,0,0,,15,3,8,7,5,6,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,75,0,0,0,0
File,"Constants.java",0,0,0,0,0,0,0,0,,,,,1,0,5,0,,0,0,0,0,,0,0,0,0,,15,3,8,7,5,6,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,75,0,0,0,0
File,"ConsumerApplication.java",1,1,1,1,15,5,6,4,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,28,8,16,13,3,4,,,,9,11,10,1,,,,,,1,1,1,1,,,0,,,,0,25,1,1,1,1
File,"CulsterService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,0,0,0,2,,12,4,5,4,0,3,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,60,0,0,0,0
File,"CulsterServiceImpl.java",1,1,1,1,16,2,4,10,,,,,1,0,1,2,,2,2,1,2,,0,0,0,2,,60,14,23,18,5,23,,,,13,16,14,2,,,,,,1,1,1,1,,,0,,,,1,00,2,2,2,2
File,"DBContextUtil.java",1,1,1,1,3,0,3,0,,,,,1,2,3,2,,2,0,0,2,,0,0,0,2,,18,6,12,7,5,0,,,,6,9,7,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"DBUtil.java",1,1,1,1,8,0,8,0,,,,,1,1,1,1,,1,0,1,1,,0,0,0,1,,31,5,26,14,13,0,,,,17,20,13,7,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"DateTimeUtils.java",1,1,1,1,5,0,5,0,,,,,1,5,1,5,,5,0,0,5,,0,0,0,5,,61,18,37,19,17,6,,,,21,29,19,10,,,,,,2,2,2,1,,,1,,,,0,16,7,7,7,5
File,"DateTimeUtils.java",1,1,1,1,5,0,5,0,,,,,1,5,1,5,,5,0,0,5,,0,0,0,5,,61,18,37,19,17,6,,,,21,29,19,10,,,,,,2,2,2,1,,,1,,,,0,16,7,7,7,5
File,"DateUtil.java",1,1,1,1,3,0,3,0,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,19,6,13,7,3,0,,,,6,9,7,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"DecimalFormatUtil.java",1,1,1,1,4,0,4,0,,,,,1,5,0,5,,5,0,0,5,,0,0,0,5,,39,6,26,9,11,7,,,,11,18,9,9,,,,,,2,2,2,1,,,1,,,,0,27,6,6,6,5
File,"DistributedLocker.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,14,6,8,7,0,0,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"DistributedLocker.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,14,6,8,7,0,0,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"DruidConfig.java",1,1,1,1,3,0,3,0,,,,,1,0,0,38,,38,38,18,38,,0,0,0,38,,184,8,176,72,66,1,,,,91,131,68,63,,,,,,2,2,2,1,,,1,,,,0,01,39,39,39,38
File,"DruidConfig.java",1,1,1,1,3,0,3,0,,,,,1,0,0,38,,38,38,18,38,,0,0,0,38,,184,8,176,72,66,1,,,,91,131,68,63,,,,,,2,2,2,1,,,1,,,,0,01,39,39,39,38
File,"DubboProviderApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,22,3,13,10,1,6,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,0,46,1,1,1,1
File,"DubboProviderApplicationTests.java",1,1,1,1,2,0,2,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,16,4,12,10,0,0,,,,5,7,7,0,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"GeekQMainApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,59,46,13,10,1,0,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"GeekQMainApplication.java",1,1,1,1,6,0,3,3,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,61,45,13,10,1,3,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,0,23,1,1,1,1
File,"GlobalExceptionHandler.java",3,3,3,3,19,0,16,3,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,52,7,36,25,14,9,,,,25,29,22,7,,,,,,3,3,3,3,,,1,,,,0,25,3,3,3,3
File,"GlobalParamAdvice.java",1,1,1,1,6,0,1,4,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,47,7,15,13,0,25,,,,7,10,10,0,,,,,,1,1,1,1,,,0,,,,1,67,2,2,2,2
File,"GlobleException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,22,7,15,7,4,0,,,,7,11,7,4,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"GlobleException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,23,8,15,7,4,0,,,,7,11,7,4,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"GlobleExceptionHandler.java",3,3,3,3,19,0,16,3,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,48,6,35,24,14,7,,,,24,28,21,7,,,,,,3,3,3,3,,,1,,,,0,20,3,3,3,3
File,"Goods.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,7,0,,0,0,0,0,,20,2,18,17,0,0,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"Goods.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,7,0,,0,0,0,0,,20,2,18,17,0,0,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"Goods.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,7,0,,0,0,0,0,,20,2,18,17,0,0,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"GoodsController.java",4,4,4,1,38,3,26,10,,,,,1,0,1,3,,3,3,6,3,,0,0,0,3,,181,22,133,79,65,32,,,,89,102,61,41,,,,,,6,6,6,1,,,1,,,,0,24,12,12,12,3
File,"GoodsController.java",3,3,3,1,28,1,22,7,,,,,1,0,1,3,,3,3,5,3,,0,0,0,3,,142,15,112,67,56,21,,,,76,86,51,35,,,,,,5,5,5,1,,,1,,,,0,19,9,9,9,3
File,"GoodsDao.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,0,0,0,3,,24,7,17,16,0,0,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
