Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Static Method,"vn.hunghd.flutter.plugins.imagecropper.FileUtils.copy",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,3,4,0,3,2,0,4,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Static Method,"vn.hunghd.flutter.plugins.imagecropper.FileUtils.getDataColumn",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,2,18,6,12,0,7,3,0,8,12,5,7,3,3,4,1,3,,,,,0,,2,0,,,0,00,3,3,4,1
Private Method,"vn.hunghd.flutter.plugins.imagecropper.FileUtils.getPathFromLocalUri",,,,,,,,,,,,,,,,,,,,,,,,,,,3,59,10,48,14,38,2,19,14,1,23,37,13,24,14,14,15,11,28,,,,,26,,4,26,,,0,04,14,14,15,11
Private Static Method,"vn.hunghd.flutter.plugins.imagecropper.FileUtils.getPathFromRemoteUri",,,,,,,,,,,,,,,,,,,,,,,,,,,3,31,0,27,5,21,4,8,27,1,13,20,5,15,8,8,8,1,3,,,,,0,,2,0,,,0,15,8,8,8,1
Method,"vn.hunghd.flutter.plugins.imagecropper.FileUtils.getPathFromUri",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,4,0,3,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Static Method,"vn.hunghd.flutter.plugins.imagecropper.FileUtils.isDownloadsDocument",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Method,"vn.hunghd.flutter.plugins.imagecropper.FileUtils.isExternalStorageDocument",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Method,"vn.hunghd.flutter.plugins.imagecropper.FileUtils.isGooglePhotosUri",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Method,"vn.hunghd.flutter.plugins.imagecropper.FileUtils.isMediaDocument",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"vn.hunghd.flutter.plugins.imagecropper.ImageCropperDelegate",2,2,3,1,14,0,14,0,2,1,1,0,,0,0,,,,7,4,7,7,0,4,0,3,,117,10,107,40,75,0,,,,65,86,39,47,,,,,,11,11,13,4,,1,2,,57,46,0,00,20,20,22,10
Public Constructor,"vn.hunghd.flutter.plugins.imagecropper.ImageCropperDelegate.ImageCropperDelegate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"vn.hunghd.flutter.plugins.imagecropper.ImageCropperDelegate.clearMethodCallAndResult",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"vn.hunghd.flutter.plugins.imagecropper.ImageCropperDelegate.darkenColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,4,0,3,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"vn.hunghd.flutter.plugins.imagecropper.ImageCropperDelegate.finishWithError",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"vn.hunghd.flutter.plugins.imagecropper.ImageCropperDelegate.finishWithSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"vn.hunghd.flutter.plugins.imagecropper.ImageCropperDelegate.onActivityResult",,,,,,,,,,,,,,,,,,,,,,,,,,,7,18,0,18,3,14,0,9,4,1,10,14,3,11,4,4,4,4,5,,,,,5,,2,5,,,0,00,4,4,4,4
Public Method,"vn.hunghd.flutter.plugins.imagecropper.ImageCropperDelegate.startCrop",,,,,,,,,,,,,,,,,,,,,,,,,,,4,62,2,60,25,49,0,23,768,3,39,50,25,25,11,11,13,1,1,,,,,0,,1,0,,,0,00,11,11,13,1
Public Class,"vn.hunghd.flutter.plugins.imagecropper.ImageCropperPlugin",1,1,1,1,7,0,6,0,2,1,1,0,,1,1,,,,2,2,3,3,1,0,0,2,,37,6,29,11,13,2,,,,13,19,9,10,,,,,,3,3,3,1,,1,1,,33,0,0,07,5,5,5,3
Constructor,"vn.hunghd.flutter.plugins.imagecropper.ImageCropperPlugin.ImageCropperPlugin",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"vn.hunghd.flutter.plugins.imagecropper.ImageCropperPlugin.onMethodCall",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,1,5,0,4,3,0,3,6,1,5,3,3,3,1,1,,,,,0,,1,0,,,0,00,3,3,3,1
Public Static Method,"vn.hunghd.flutter.plugins.imagecropper.ImageCropperPlugin.registerWith",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,2,6,3,4,1,6,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,17,1,1,1,1
Package,"vn.hunghd.flutter.plugins.imagecropperexample",1,1,1,1,4,0,4,0,,,,,1,0,0,,1,,1,0,1,,0,0,1,0,,13,2,11,7,2,0,,,,6,8,6,2,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
Public Class,"vn.hunghd.flutter.plugins.imagecropperexample.MainActivity",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,1,0,,7,0,7,3,2,0,,,,2,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Protected Method,"vn.hunghd.flutter.plugins.imagecropperexample.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
