Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CglibTest.java",1,1,1,1,11,1,7,2,,,,,2,0,0,4,,4,4,0,4,,0,1,0,3,,86,12,44,27,19,31,,,,29,34,24,10,,,,,,1,1,1,1,,,0,,,,0,70,4,4,4,4
File,"ChildEquals.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,25,1,6,3,1,18,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,3,00,1,1,1,1
File,"ClassExtensionHelperTest.java",1,1,1,1,5,0,5,0,,,,,1,0,1,9,,9,7,0,7,,0,0,0,7,,105,12,75,39,33,18,,,,37,49,31,18,,,,,,3,3,3,1,,,1,,,,0,24,13,13,13,9
File,"ClassInstantiatorFactory.java",1,1,1,1,6,0,2,3,,,,,1,6,1,7,,7,1,0,7,,0,1,0,6,,81,10,24,10,7,47,,,,8,16,10,6,,,,,,1,1,1,1,,,0,,,,1,96,7,7,7,7
File,"ClassInstantiatorFactoryTest.java",1,1,1,1,4,0,4,0,,,,,1,0,0,5,,5,5,0,5,,0,0,0,5,,63,8,36,22,11,19,,,,19,25,17,8,,,,,,1,1,1,1,,,0,,,,0,53,5,5,5,5
File,"ClassProxyFactory.java",2,2,2,1,16,1,10,3,,,,,4,1,2,12,,12,10,2,11,,0,3,1,7,,261,35,164,60,86,63,,,,79,111,55,56,,,,,,8,8,8,5,,,2,,,,0,38,30,30,34,16
File,"ClassTested.java",1,1,1,1,5,0,5,0,,,,,1,0,0,9,,9,9,2,9,,0,5,0,4,,91,18,55,16,26,18,,,,24,40,17,23,,,,,,3,3,3,3,,,1,,,,0,33,14,14,14,11
File,"Collaborator.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,5,0,0,0,,31,5,8,7,0,18,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,2,25,0,0,0,0
File,"Compare.java",1,1,1,1,4,0,4,0,,,,,1,0,1,3,,3,3,3,3,,0,0,0,3,,58,11,26,14,8,21,,,,15,20,13,7,,,,,,2,2,2,1,,,1,,,,0,81,4,4,4,3
File,"CompareEqual.java",1,1,1,1,3,0,3,0,,,,,1,0,1,3,,3,3,0,3,,0,0,2,1,,41,5,15,8,4,21,,,,5,9,6,3,,,,,,1,1,1,1,,,0,,,,1,40,3,3,3,3
