Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"android.jiang.com.progressview.ProgressView.ProgressView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"android.jiang.com.progressview.ProgressView.ProgressView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"android.jiang.com.progressview.ProgressView.ProgressView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"android.jiang.com.progressview.ProgressView.configValues",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,1,6,1,4,3,10,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Private Method,"android.jiang.com.progressview.ProgressView.drawCircleWithParam",,,,,,,,,,,,,,,,,,,,,,,,,,,15,26,2,14,4,11,10,7,2,0,10,12,4,8,2,2,2,1,0,,,,,0,,1,0,,,0,71,2,2,2,1
Private Method,"android.jiang.com.progressview.ProgressView.drawLine",,,,,,,,,,,,,,,,,,,,,,,,,,,10,18,2,8,4,6,8,3,1,0,6,7,4,3,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Private Method,"android.jiang.com.progressview.ProgressView.fillInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"android.jiang.com.progressview.ProgressView.getColor",,,,,,,,,,,,,,,,,,,,,,,,,,,8,12,0,12,3,8,0,2,3,0,6,9,3,6,3,3,3,1,2,,,,,0,,1,0,,,0,00,3,3,3,1
Private Method,"android.jiang.com.progressview.ProgressView.initValues",,,,,,,,,,,,,,,,,,,,,,,,,,,7,11,0,8,1,6,3,9,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,38,1,1,1,1
Private Method,"android.jiang.com.progressview.ProgressView.initpaint",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,6,1,4,3,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Private Method,"android.jiang.com.progressview.ProgressView.needStoken",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,1,8,3,5,0,2,2,0,4,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"android.jiang.com.progressview.ProgressView.onDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,1,13,3,10,0,6,4,1,9,13,4,9,4,4,4,4,3,,,,,3,,2,3,,,0,00,4,4,4,4
Protected Method,"android.jiang.com.progressview.ProgressView.onSizeChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"android.jiang.com.progressview.ProgressView.setData",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
