Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"MessageGeneralOptionsItem.java",1,1,1,1,9,0,9,0,,,,,2,0,0,5,,5,5,1,5,,0,0,0,5,,65,7,58,28,28,0,,,,38,46,27,19,,,,,,3,3,3,1,,,1,,,,0,00,7,7,7,5
File,"MessageGeneralOptionsViewHolder.java",1,1,1,1,6,1,5,0,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,21,5,16,11,3,0,,,,12,14,11,3,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"MessageGeneralTextItem.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,31,5,26,17,6,0,,,,12,17,13,4,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"MessageGeneralTextViewHolder.java",1,1,1,1,6,1,5,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,19,5,14,9,3,0,,,,10,12,9,3,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"MessageInternalUserMediaItem.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,16,4,9,6,1,3,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,33,1,1,1,1
File,"MessageInternalUserTextItem.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,16,4,9,6,1,3,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,33,1,1,1,1
File,"MessageInternalUserTextViewHolder.java",1,1,1,1,19,2,16,1,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,40,6,30,15,14,4,,,,26,28,15,13,,,,,,1,1,1,1,,,0,,,,0,13,1,1,1,1
File,"MessageInternalUserViewHolder.java",1,1,1,1,9,1,8,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,27,5,19,11,6,3,,,,15,17,11,6,,,,,,1,1,1,1,,,0,,,,0,16,1,1,1,1
File,"MessageItem.java",1,1,1,1,3,0,3,0,,,,,1,0,0,9,,12,12,6,12,,0,0,0,12,,63,16,44,25,9,3,,,,23,33,24,9,,,,,,1,1,1,1,,,0,,,,0,07,9,9,9,9
File,"MessageItemType.java",1,1,1,1,0,0,0,0,,,,,1,0,1,2,,0,2,7,2,,0,0,0,2,,16,2,11,10,1,3,,,,3,3,3,0,,,,,,1,1,1,1,,,0,,,,0,27,2,2,2,2
File,"MessageMediaItem.java",2,2,2,1,9,1,7,0,,,,,3,0,0,9,,9,9,1,9,,0,0,0,9,,106,20,81,31,41,5,,,,45,59,29,30,,,,,,10,10,14,1,,,1,,,,0,06,20,20,24,9
File,"MessageMediaViewHolder.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,18,4,11,8,1,3,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,0,27,1,1,1,1
File,"MessageRecyclerAdapter.java",2,2,3,1,12,1,10,0,,,,,1,0,1,8,,8,8,2,8,,0,2,0,6,,140,30,105,45,58,5,,,,60,77,41,36,,,,,,8,4,8,4,,,3,,,,0,05,23,17,25,11
File,"MessageSource.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,3,2,,0,0,0,2,,10,1,6,5,0,3,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,0,50,2,2,2,2
File,"MessageTextItem.java",3,3,3,1,13,1,11,0,,,,,3,0,0,6,,6,6,2,6,,0,0,0,6,,99,15,79,35,42,5,,,,48,59,32,27,,,,,,11,11,15,1,,,1,,,,0,06,18,18,22,6
File,"MessageTextViewHolder.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,3,1,,0,0,0,1,,22,4,15,12,1,3,,,,11,13,12,1,,,,,,1,1,1,1,,,0,,,,0,20,1,1,1,1
File,"MessageUtils.java",1,1,2,1,6,0,5,0,,,,,1,8,0,8,,8,0,0,8,,0,7,0,1,,65,15,50,14,24,1,,,,18,31,14,17,,,,,,4,4,6,1,,,1,,,,0,02,12,12,19,8
File,"MessageUtilsTest.java",1,1,1,1,10,1,9,1,,,,,1,0,0,7,,7,7,1,7,,0,0,0,7,,114,20,85,40,49,10,,,,62,70,33,37,,,,,,1,1,1,1,,,0,,,,0,12,7,7,7,7
File,"MessageViewHolder.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,5,1,,0,0,0,1,,25,4,18,14,2,3,,,,14,16,14,2,,,,,,1,1,1,1,,,0,,,,0,17,1,1,1,1
File,"OnOptionSelectedListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,6,2,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"Refresher.java",2,2,2,1,5,0,5,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,24,4,20,6,9,0,,,,7,14,6,8,,,,,,3,3,3,1,,,1,,,,0,00,6,6,6,3
File,"ReplaceMessagesTask.java",2,2,2,1,11,1,9,0,,,,,1,0,0,4,,4,4,6,4,,0,0,3,1,,74,15,59,23,26,1,,,,38,50,23,27,,,,,,5,5,5,3,,,2,,,,0,02,10,10,11,6
File,"ScrollUtils.java",1,1,1,1,6,0,6,0,,,,,2,5,1,6,,6,1,0,6,,0,1,0,5,,51,8,43,16,22,2,,,,20,30,17,13,,,,,,3,3,3,1,,,1,,,,0,05,9,9,9,6
File,"SlyceMessagingFragment.java",1,1,2,1,11,0,10,0,,,,,9,0,1,36,,36,36,21,36,,0,10,3,23,,457,51,398,127,238,12,,,,234,302,138,164,,,,,,10,10,16,5,,,4,,,,0,03,69,69,81,40
File,"SlyceMessagingUITests.java",1,1,1,1,6,0,6,0,,,,,1,0,0,6,,6,6,4,6,,0,0,0,6,,81,13,64,32,26,4,,,,44,52,27,25,,,,,,2,2,2,1,,,1,,,,0,06,7,7,7,6
File,"SpinnerItem.java",1,1,1,1,3,0,2,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,30,6,21,13,3,3,,,,8,13,10,3,,,,,,1,1,1,1,,,0,,,,0,14,4,4,4,4
File,"SpinnerMessage.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,16,3,10,7,1,3,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,30,1,1,1,1
File,"SpinnerViewHolder.java",1,1,1,1,5,0,5,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,21,3,15,10,3,3,,,,11,13,10,3,,,,,,1,1,1,1,,,0,,,,0,20,1,1,1,1
File,"TextMessage.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,30,6,21,11,6,3,,,,10,15,10,5,,,,,,2,2,2,1,,,1,,,,0,14,4,4,4,3
File,"UserClicksAvatarPictureListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,8,1,4,3,0,3,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,75,0,0,0,0
File,"UserSendsMessageListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,0,0,0,2,,11,2,6,5,0,3,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
