Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AdavnceModelActivity.java",1,1,1,1,14,1,13,0,,,,,4,0,0,8,,8,8,4,8,,0,3,1,4,,96,15,81,28,45,0,,,,55,67,34,33,,,,,,2,2,2,1,,,1,,,,0,00,11,11,11,8
File,"ApplicationTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,13,2,8,5,1,3,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,38,1,1,1,1
File,"ELog.java",1,1,1,1,5,0,5,0,,,,,2,15,7,22,,20,7,8,22,,0,5,0,17,,216,42,139,41,75,35,,,,56,88,35,53,,,,,,16,11,16,1,,,3,,,,0,25,38,33,38,22
File,"ERVHRuntimeException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,24,6,15,6,4,3,,,,5,10,6,4,,,,,,1,1,1,1,,,0,,,,0,20,4,4,4,4
File,"EasyFragment.java",1,1,1,1,11,1,10,0,,,,,4,0,0,11,,11,11,5,11,,0,2,0,9,,130,29,99,40,48,2,,,,63,78,42,36,,,,,,2,2,2,1,,,1,,,,0,02,14,14,14,11
File,"EasyRefreshLayout.java",2,2,2,1,13,1,10,1,,,,,15,0,9,74,,77,77,45,77,,3,18,2,54,,1114,186,809,218,510,125,,,,419,587,227,360,,,,,,15,12,22,12,,,4,,,,0,15,173,163,213,94
File,"ExampleInstrumentedTest.java",1,1,1,1,6,1,4,1,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,26,5,15,12,2,6,,,,9,11,10,1,,,,,,1,1,1,1,,,0,,,,0,40,1,1,1,1
File,"ExampleUnitTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,15,3,9,6,1,3,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,33,1,1,1,1
File,"ExampleUnitTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,17,3,9,6,1,5,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,56,1,1,1,1
File,"ILoadMoreView.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,6,6,0,6,,6,0,0,0,,32,10,10,9,0,12,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,1,20,0,0,0,0
