Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CacheOperationExpressionEvaluator.java",1,1,1,1,10,0,7,2,,,,,1,0,3,7,,7,7,4,7,,1,1,0,5,,136,23,73,39,35,40,,,,41,54,33,21,,,,,,4,4,4,1,,,2,,,,0,55,12,12,12,7
File,"CacheSupport.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,33,5,7,6,0,21,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,3,00,0,0,0,0
File,"CacheSupport.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,33,5,7,6,0,21,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,3,00,0,0,0,0
File,"CacheSupport.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,33,5,7,6,0,21,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,3,00,0,0,0,0
File,"CacheSupportImpl.java",2,2,2,1,16,1,10,4,,,,,1,0,1,9,,9,9,6,9,,0,5,1,3,,208,34,131,73,67,43,,,,77,101,67,34,,,,,,4,4,4,1,,,3,,,,0,33,20,20,21,9
File,"CacheSupportImpl.java",2,2,2,1,16,1,10,4,,,,,1,0,1,9,,9,9,6,9,,0,5,1,3,,212,35,134,74,70,43,,,,79,103,68,35,,,,,,4,4,4,1,,,3,,,,0,32,20,20,22,9
File,"CacheSupportImpl.java",2,2,2,1,16,1,10,3,,,,,1,0,1,10,,10,10,5,10,,0,6,1,3,,226,36,146,80,73,44,,,,85,112,74,38,,,,,,4,4,5,1,,,3,,,,0,30,23,23,26,10
File,"CacheTime.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,31,6,15,7,5,10,,,,7,11,7,4,,,,,,1,1,1,1,,,0,,,,0,67,3,3,3,3
File,"CachedMethodInvocation.java",1,1,1,1,4,0,4,0,,,,,1,0,1,14,,14,14,5,14,,0,0,0,14,,108,22,74,30,27,12,,,,32,53,29,24,,,,,,4,4,6,3,,,2,,,,0,16,19,19,22,16
File,"CachedMethodInvocation.java",1,1,1,1,4,0,4,0,,,,,1,0,0,14,,14,14,5,14,,0,0,0,14,,106,21,73,29,26,12,,,,31,52,28,24,,,,,,4,4,6,3,,,2,,,,0,16,19,19,22,16
