Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"EditActionHandler.java",1,1,1,1,12,2,9,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,65,13,47,24,20,5,,,,22,29,20,9,,,,,,2,2,2,1,,,2,,,,0,11,5,5,5,3
File,"EventExchange.java",2,2,2,1,15,3,12,0,,,,,1,0,0,5,,5,5,5,5,,0,0,0,5,,136,32,98,60,45,6,,,,61,75,49,26,,,,,,5,5,5,1,,,1,,,,0,06,13,13,13,5
File,"ExceptionAdvice.java",1,1,1,1,4,0,4,0,,,,,1,0,0,23,,23,23,1,23,,0,6,0,17,,223,43,174,108,48,6,,,,68,96,57,39,,,,,,5,5,5,5,,,2,,,,0,03,27,27,27,27
File,"FileChangeEvent.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,29,6,17,13,2,6,,,,10,12,10,2,,,,,,1,1,1,1,,,0,,,,0,35,1,1,1,1
File,"FileCreateEvent.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,22,4,12,9,1,6,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,0,50,1,1,1,1
File,"FileDTO.java",1,1,1,1,4,0,4,0,,,,,1,3,0,4,,4,1,5,4,,0,1,0,3,,50,13,31,18,8,6,,,,18,23,15,8,,,,,,1,1,1,1,,,0,,,,0,19,4,4,4,4
File,"FileDeleteEvent.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,22,4,12,9,1,6,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,0,50,1,1,1,1
File,"FileInfo.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,14,0,,0,0,0,0,,48,20,22,21,2,7,,,,18,19,19,0,,,,,,0,0,0,0,,,0,,,,0,32,0,0,0,0
File,"FileModifyEvent.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,22,4,12,9,1,6,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,0,50,1,1,1,1
File,"FileSearchResultEntry.java",3,3,3,3,8,1,6,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,41,10,25,15,9,6,,,,14,21,10,11,,,,,,5,5,6,5,,,1,,,,0,24,6,6,7,6
