Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"cn.zhaiyifan.demo.DemoApplication.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,14,69,12,50,2,6,1,0,22,35,14,21,1,1,1,1,0,,,,,0,,0,0,,,0,03,1,1,1,1
Anonymous Class,"cn.zhaiyifan.demo.DemoApplication.onCreate.(Anon_1)",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,3,0,3,17,0,0,2,1,,19,3,16,1,12,0,,,,3,7,3,4,,,,,,2,2,2,1,,2,1,,0,0,0,00,4,4,4,3
Protected Method,"cn.zhaiyifan.demo.DemoApplication.onCreate.(Anon_1).onResult",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.zhaiyifan.demo.DemoApplication.onCreate.(Anon_1).runOnProcess",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"cn.zhaiyifan.demo.DemoApplication.onCreate.(Anon_1).start",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,0,5,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"cn.zhaiyifan.demo.DemoApplication.onCreate.(Anon_2)",2,2,2,1,7,0,7,0,1,0,0,0,,0,0,,,,1,0,1,15,0,0,1,0,,10,1,9,1,7,0,,,,2,4,1,3,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Protected Method,"cn.zhaiyifan.demo.DemoApplication.onCreate.(Anon_2).start",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,0,5,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"cn.zhaiyifan.demo.DemoApplication.onCreate.(Anon_3)",2,2,2,1,7,0,7,0,1,0,0,0,,0,0,,,,1,0,1,15,0,0,1,0,,10,1,9,1,7,0,,,,2,4,1,3,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Protected Method,"cn.zhaiyifan.demo.DemoApplication.onCreate.(Anon_3).start",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,0,5,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"cn.zhaiyifan.demo.DemoApplication.onCreate.(Anon_4)",2,2,2,1,7,0,7,0,1,0,0,0,,0,0,,,,1,0,1,15,0,0,1,0,,10,1,9,1,7,0,,,,2,4,1,3,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
