Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ExpectAnimScrollActivity.java",1,1,1,1,23,3,19,0,,,,,2,0,0,2,,2,2,7,2,,0,0,1,1,,88,19,69,35,32,0,,,,32,35,29,6,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"ExpectAnimSetNowActivity.java",1,1,1,1,14,2,12,0,,,,,1,0,0,1,,1,1,1,1,,0,0,1,0,,36,11,25,13,10,0,,,,13,15,11,4,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"Expectations.java",1,1,1,1,3,0,3,0,,,,,4,45,0,45,,45,0,0,45,,0,0,0,45,,269,64,192,94,48,13,,,,88,138,91,47,,,,,,2,2,2,1,,,1,,,,0,07,46,46,46,45
File,"PositionAnimExpectation.java",1,1,1,1,3,0,3,0,,,,,1,1,0,13,,15,14,7,15,,0,0,4,11,,94,22,69,34,20,3,,,,36,52,32,20,,,,,,3,3,3,1,,,1,,,,0,04,15,15,15,13
File,"PositionAnimExpectationAboveOf.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,26,7,16,8,4,3,,,,6,10,6,4,,,,,,1,1,1,1,,,0,,,,0,19,3,3,3,3
File,"PositionAnimExpectationAlignBottom.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,26,7,16,8,4,3,,,,6,10,6,4,,,,,,1,1,1,1,,,0,,,,0,19,3,3,3,3
File,"PositionAnimExpectationAlignLeft.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,26,7,16,8,4,3,,,,6,10,6,4,,,,,,1,1,1,1,,,0,,,,0,19,3,3,3,3
File,"PositionAnimExpectationAlignRight.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,26,7,16,8,4,3,,,,6,10,6,4,,,,,,1,1,1,1,,,0,,,,0,19,3,3,3,3
File,"PositionAnimExpectationAlignTop.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,26,7,16,8,4,3,,,,6,10,6,4,,,,,,1,1,1,1,,,0,,,,0,19,3,3,3,3
File,"PositionAnimExpectationBelowOf.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,26,7,16,8,4,3,,,,6,10,6,4,,,,,,1,1,1,1,,,0,,,,0,19,3,3,3,3
File,"PositionAnimExpectationBottomOfParent.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,30,6,21,11,7,3,,,,9,14,9,5,,,,,,2,2,2,1,,,1,,,,0,14,4,4,4,3
File,"PositionAnimExpectationCenterBetweenViewAndParent.java",3,3,3,3,14,0,13,0,,,,,1,0,0,3,,3,3,4,3,,0,0,0,3,,64,9,52,21,29,3,,,,28,38,19,19,,,,,,4,4,5,4,,,3,,,,0,06,9,9,11,9
File,"PositionAnimExpectationCenterBetweenViews.java",1,1,1,1,8,0,7,0,,,,,1,0,0,4,,4,4,4,4,,0,0,0,4,,58,13,42,20,20,3,,,,25,32,17,15,,,,,,2,2,2,1,,,1,,,,0,07,6,6,6,4
File,"PositionAnimExpectationCenterInParent.java",1,1,2,1,7,0,7,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,42,8,31,15,14,3,,,,17,23,13,10,,,,,,2,2,3,1,,,1,,,,0,10,5,5,7,3
File,"PositionAnimExpectationLeftOf.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,26,7,16,8,4,3,,,,6,10,6,4,,,,,,1,1,1,1,,,0,,,,0,19,3,3,3,3
File,"PositionAnimExpectationLeftOfParent.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,24,6,15,8,3,3,,,,5,9,6,3,,,,,,1,1,1,1,,,0,,,,0,20,3,3,3,3
File,"PositionAnimExpectationOriginal.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,25,6,16,8,4,3,,,,6,10,6,4,,,,,,1,1,1,1,,,0,,,,0,19,3,3,3,3
File,"PositionAnimExpectationOutOfScreen.java",3,3,3,2,8,0,8,0,,,,,1,0,0,4,,4,4,2,4,,0,1,0,3,,56,8,45,14,23,3,,,,20,34,13,21,,,,,,4,4,6,3,,,2,,,,0,07,12,12,14,10
File,"PositionAnimExpectationRightOf.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,26,7,16,8,4,3,,,,6,10,6,4,,,,,,1,1,1,1,,,0,,,,0,19,3,3,3,3
File,"PositionAnimExpectationRightOfParent.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,30,6,21,11,7,3,,,,9,14,9,5,,,,,,2,2,2,1,,,1,,,,0,14,4,4,4,3
File,"PositionAnimExpectationSameCenterAs.java",2,2,2,2,12,1,10,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,55,13,39,16,23,3,,,,21,29,14,15,,,,,,3,3,3,3,,,2,,,,0,08,7,7,7,7
File,"PositionAnimExpectationTopOfParent.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,24,6,15,8,3,3,,,,5,9,6,3,,,,,,1,1,1,1,,,0,,,,0,20,3,3,3,3
File,"PositionAnimationViewDependant.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,32,10,19,11,5,3,,,,10,14,10,4,,,,,,1,1,1,1,,,0,,,,0,16,3,3,3,3
File,"RotationExpectation.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,0,0,0,3,,16,4,9,8,0,3,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,33,0,0,0,0
File,"RotationExpectationOriginal.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,24,5,16,9,3,3,,,,5,9,6,3,,,,,,1,1,1,1,,,0,,,,0,19,3,3,3,3
File,"RotationExpectationValue.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,32,8,21,12,4,3,,,,8,13,9,4,,,,,,1,1,1,1,,,0,,,,0,14,4,4,4,4
File,"RotationFlipExpectationValue.java",1,1,1,1,5,0,3,1,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,44,8,24,14,5,12,,,,9,14,9,5,,,,,,1,1,1,1,,,0,,,,0,50,4,4,4,4
