Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AsyncNotifyService.java",1,1,1,1,12,1,10,0,,,,,5,1,7,19,,19,18,11,19,,0,2,0,17,,368,64,268,121,155,38,,,,137,172,102,70,,,,,,5,5,6,1,,,4,,,,0,14,30,30,31,19
File,"AuthChecker.java",8,8,9,4,37,7,29,1,,,,,1,0,2,2,,2,2,2,2,,0,0,0,2,,124,22,82,35,41,20,,,,43,60,31,29,,,,,,12,12,15,4,,,2,,,,0,24,16,16,19,8
File,"AuthController.java",2,2,2,1,32,2,19,11,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,81,8,42,29,16,31,,,,29,32,23,9,,,,,,2,2,2,1,,,1,,,,0,74,2,2,2,1
File,"AuthFilter.java",3,3,3,1,14,2,11,0,,,,,1,0,0,3,,3,3,3,3,,0,0,0,3,,93,18,57,30,23,18,,,,29,37,23,14,,,,,,7,7,8,1,,,3,,,,0,32,9,9,10,3
File,"AuthInfo.java",1,1,1,1,5,0,5,0,,,,,1,1,0,8,,8,7,2,8,,0,0,0,8,,82,13,50,20,24,19,,,,24,38,21,17,,,,,,3,3,3,1,,,2,,,,0,38,12,12,12,8
File,"AuthType.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,4,2,,0,0,0,2,,31,1,7,6,0,23,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,3,29,2,2,2,2
File,"AutoDeregisterInstance_ITCase.java",1,1,1,1,30,8,18,3,,,,,1,0,0,6,,6,6,3,6,,0,0,0,6,,254,65,147,54,92,42,,,,107,119,45,74,,,,,,4,4,4,3,,,2,,,,0,29,11,11,11,10
File,"Balancer.java",2,2,3,1,15,2,11,2,,,,,2,3,1,3,,3,0,0,3,,0,0,1,2,,92,17,48,20,23,27,,,,28,39,21,18,,,,,,4,4,5,1,,,2,,,,0,56,8,8,9,3
File,"Base64.java",3,3,4,1,25,0,15,9,,,,,1,3,14,15,,15,12,16,15,,2,7,1,5,,636,54,289,81,198,293,,,,154,206,63,143,,,,,,13,12,16,4,,,5,,,,1,01,58,56,71,24
File,"BaseTest.java",1,1,1,1,16,2,14,0,,,,,1,0,4,1,,1,1,9,1,,0,0,0,1,,89,12,59,46,17,18,,,,45,47,36,11,,,,,,1,1,1,1,,,0,,,,0,31,1,1,1,1
File,"BasicDataSourceServiceImpl.java",3,3,3,1,21,2,17,2,,,,,3,1,7,11,,11,10,11,11,,1,1,0,9,,365,56,264,87,160,47,,,,163,202,78,124,,,,,,8,8,9,4,,,3,,,,0,18,36,36,38,18
File,"BeatInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,19,,19,19,9,19,,0,0,0,19,,113,23,72,33,19,18,,,,31,51,32,19,,,,,,1,1,1,1,,,0,,,,0,25,19,19,19,19
File,"BeatReactor.java",1,1,1,1,6,0,6,0,,,,,3,0,0,8,,8,8,4,8,,0,1,0,7,,94,17,59,26,27,18,,,,33,44,26,18,,,,,,3,3,3,1,,,1,,,,0,31,10,10,10,8
File,"BeatReactorTest.java",1,1,1,1,14,1,12,0,,,,,1,0,0,2,,2,2,1,2,,0,1,0,1,,57,10,44,24,21,3,,,,35,38,21,17,,,,,,1,1,1,1,,,0,,,,0,07,2,2,2,2
