Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AdbIME.java",7,7,7,1,25,3,22,0,,,,,2,0,0,3,,3,3,6,3,,0,0,0,3,,104,14,90,39,55,0,,,,47,70,37,33,,,,,,17,17,17,1,,,3,,,,0,00,21,21,21,3
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.android",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.android.adbkeyboard",7,7,7,1,25,3,22,0,,,,,2,0,0,,1,,3,6,3,,0,0,0,3,,104,14,90,39,55,0,,,,47,70,37,33,,,,,,17,17,17,1,,,3,,,,0,00,21,21,21,3
Public Class,"com.android.adbkeyboard.AdbIME",2,2,2,1,10,1,9,0,1,1,1,0,,0,0,,,,2,6,2,2,0,0,0,2,,91,12,79,28,55,0,,,,36,59,26,33,,,,,,2,2,2,1,,2,1,,41,41,0,00,4,4,4,2
Class,"com.android.adbkeyboard.AdbIME.AdbReceiver",17,17,17,1,56,7,49,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,59,7,52,16,36,0,,,,19,37,15,22,,,,,,17,17,17,1,,2,3,,0,0,0,00,17,17,17,1
Public Method,"com.android.adbkeyboard.AdbIME.AdbReceiver.onReceive",,,,,,,,,,,,,,,,,,,,,,,,,,,9,56,7,49,14,36,0,10,1792,3,19,36,14,22,17,17,17,1,1,,,,,0,,3,0,,,0,00,17,17,17,1
Public Method,"com.android.adbkeyboard.AdbIME.onCreateInputView",,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,2,13,3,10,0,6,2,0,9,11,3,8,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.android.adbkeyboard.AdbIME.onDestroy",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
