Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"Album.java",1,1,1,1,5,0,5,0,,,,,2,0,1,6,,6,6,8,6,,0,0,1,5,,65,10,52,22,24,3,,,,35,42,21,21,,,,,,1,1,1,1,,,0,,,,0,06,6,6,6,6
File,"AlbumSimple.java",1,1,1,1,5,0,5,0,,,,,2,0,1,6,,6,6,9,6,,0,0,1,5,,63,10,53,23,24,0,,,,36,43,22,21,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"Albums.java",1,1,1,1,2,0,2,0,,,,,2,0,1,6,,6,6,1,6,,0,0,1,5,,38,10,28,14,8,0,,,,11,18,13,5,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"AlbumsPager.java",1,1,1,1,2,0,2,0,,,,,2,0,1,6,,6,6,1,6,,0,0,1,5,,36,9,27,13,8,0,,,,10,17,12,5,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"Artist.java",1,1,1,1,4,0,4,0,,,,,2,0,1,6,,6,6,4,6,,0,0,1,5,,51,10,38,16,16,3,,,,21,28,15,13,,,,,,1,1,1,1,,,0,,,,0,08,6,6,6,6
File,"ArtistSimple.java",1,1,1,1,4,0,4,0,,,,,2,0,1,6,,6,6,6,6,,0,0,1,5,,54,11,43,19,18,0,,,,26,33,18,15,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"Artists.java",1,1,1,1,2,0,2,0,,,,,2,0,1,6,,6,6,1,6,,0,0,1,5,,37,9,28,14,8,0,,,,11,18,13,5,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"ArtistsCursorPager.java",1,1,1,1,2,0,2,0,,,,,2,0,1,6,,6,6,1,6,,0,0,1,5,,36,9,27,13,8,0,,,,10,17,12,5,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"ArtistsPager.java",1,1,1,1,2,0,2,0,,,,,2,0,1,6,,6,6,1,6,,0,0,1,5,,36,9,27,13,8,0,,,,10,17,12,5,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"AudioFeaturesTrack.java",1,1,1,1,8,0,8,0,,,,,2,0,1,6,,6,6,18,6,,0,0,1,5,,92,9,80,30,44,3,,,,61,68,29,39,,,,,,1,1,1,1,,,0,,,,0,04,6,6,6,6
File,"AudioFeaturesTracks.java",1,1,1,1,2,0,2,0,,,,,2,0,1,6,,6,6,1,6,,0,0,1,5,,40,10,30,14,10,0,,,,11,18,13,5,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"CategoriesPager.java",1,1,1,1,2,0,2,0,,,,,2,0,1,6,,6,6,1,6,,0,0,1,5,,36,9,27,13,8,0,,,,10,17,12,5,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
