Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.appeaser.imagetransition.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,5,3,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Method,"com.appeaser.imagetransition.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Class,"com.appeaser.imagetransition.ImageViewTouchListener",3,3,3,1,16,2,13,0,2,0,0,0,,0,0,,,,4,13,4,4,1,2,0,1,,98,20,75,26,47,3,,,,45,57,25,32,,,,,,9,6,9,1,,1,3,,63,57,0,04,15,12,15,4
Anonymous Class,"com.appeaser.imagetransition.ImageViewTouchListener.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,1,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.appeaser.imagetransition.ImageViewTouchListener.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Constructor,"com.appeaser.imagetransition.ImageViewTouchListener.ImageViewTouchListener",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,7,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.appeaser.imagetransition.ImageViewTouchListener.constrain",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,3,3,3,1,0,,,,,0,,0,0,,,0,00,3,3,3,1
Private Method,"com.appeaser.imagetransition.ImageViewTouchListener.moveViewBy",,,,,,,,,,,,,,,,,,,,,,,,,,,11,15,3,12,4,9,0,11,2,0,8,10,4,6,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.appeaser.imagetransition.ImageViewTouchListener.onTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,13,41,7,34,4,28,0,16,9,1,19,25,4,21,9,6,9,1,7,,,,,0,,3,0,,,0,00,9,6,9,1
Public Class,"com.appeaser.imagetransition.MainActivity",3,3,3,2,16,1,14,1,1,2,2,0,,0,0,,,,3,1,3,3,0,0,1,2,,69,8,50,11,34,14,,,,20,30,8,22,,,,,,7,7,7,4,,2,3,,66,66,0,28,9,9,9,6
Protected Method,"com.appeaser.imagetransition.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,9,2,7,0,8,1,0,5,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.appeaser.imagetransition.MainActivity.onCreateOptionsMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.appeaser.imagetransition.MainActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,4,33,2,31,3,25,3,7,7,1,12,19,3,16,7,7,7,4,6,,,,,3,,3,3,,,0,10,7,7,7,4
