Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AuthServerApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,31,5,15,12,1,11,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,0,73,1,1,1,1
File,"AuthUserController.java",1,1,1,1,9,0,3,6,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,36,4,15,12,1,17,,,,8,10,9,1,,,,,,1,1,1,1,,,0,,,,1,13,1,1,1,1
File,"BeanFactory.java",1,1,1,1,6,0,6,1,,,,,2,0,0,2,,2,2,0,2,,0,0,0,2,,23,4,19,10,6,1,,,,8,11,9,2,,,,,,1,1,1,1,,,0,,,,0,05,2,2,2,2
File,"CommentCollectionResource.java",2,2,2,1,9,0,7,1,,,,,2,0,0,7,,7,7,1,7,,0,0,0,7,,128,14,73,33,34,41,,,,37,56,28,28,,,,,,7,7,7,7,,,2,,,,0,56,17,17,17,13
File,"CommentDTO.java",2,2,2,2,8,0,5,2,,,,,2,0,0,12,,12,12,3,12,,0,0,0,12,,172,21,87,34,42,64,,,,41,67,28,39,,,,,,13,13,13,13,,,2,,,,0,74,27,27,27,24
File,"CommentResource.java",2,2,2,2,8,0,5,2,,,,,2,0,4,12,,12,12,3,12,,0,0,0,12,,180,23,97,44,47,60,,,,48,74,35,39,,,,,,13,13,13,13,,,2,,,,0,62,27,27,27,24
File,"CommentsApplication.java",1,1,1,1,5,2,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,37,4,13,10,1,20,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,1,54,1,1,1,1
File,"CommentsController.java",2,2,2,1,16,0,10,6,,,,,1,0,1,2,,2,2,2,2,,0,0,0,2,,74,10,41,23,16,23,,,,21,28,21,7,,,,,,4,4,4,1,,,3,,,,0,56,5,5,5,2
File,"CommentsService.java",1,1,1,1,34,0,6,28,,,,,1,0,1,2,,2,2,1,2,,0,1,0,1,,111,9,35,25,8,68,,,,19,23,18,5,,,,,,2,2,2,1,,,1,,,,1,94,3,3,3,2
File,"CommentsServiceTests.java",1,1,1,1,5,0,3,2,,,,,1,0,2,3,,3,3,1,3,,0,0,0,3,,64,10,44,38,5,10,,,,23,27,25,2,,,,,,1,1,1,1,,,0,,,,0,23,3,3,3,3
File,"ConfigApplication.java",1,1,1,1,8,0,3,5,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,33,4,11,8,1,18,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,1,64,1,1,1,1
File,"GatewayApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,67,6,20,17,1,42,,,,12,14,13,1,,,,,,1,1,1,1,,,0,,,,2,10,1,1,1,1
File,"JdbcUserDetailsService.java",2,2,2,2,10,0,7,2,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,49,8,34,15,13,7,,,,14,23,14,9,,,,,,6,6,6,6,,,4,,,,0,21,8,8,8,8
