Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CardType.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,4,2,,0,0,0,2,,20,1,7,6,0,12,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,1,71,2,2,2,2
File,"CardType.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,3,2,,0,0,0,2,,16,1,6,5,0,9,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,1,50,2,2,2,2
File,"CardType.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,3,2,,0,0,0,2,,16,1,6,5,0,9,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,1,50,2,2,2,2
File,"Cards.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,3,6,,0,0,0,6,,37,9,28,15,6,0,,,,12,19,13,6,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"ChannelItem.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,38,6,20,9,6,12,,,,10,15,9,6,,,,,,1,1,1,1,,,0,,,,0,60,4,4,4,4
File,"ChannelItem.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,38,6,20,9,6,12,,,,10,15,9,6,,,,,,1,1,1,1,,,0,,,,0,60,4,4,4,4
File,"ChannelOutline.java",1,1,1,1,4,0,3,0,,,,,1,0,0,8,,8,8,6,8,,0,0,0,8,,75,10,38,17,12,27,,,,20,29,17,12,,,,,,1,1,1,1,,,0,,,,0,71,8,8,8,8
File,"ChannelOutline.java",1,1,1,1,4,0,3,0,,,,,1,0,0,8,,8,8,6,8,,0,0,0,8,,75,10,38,17,12,27,,,,20,29,17,12,,,,,,1,1,1,1,,,0,,,,0,71,8,8,8,8
File,"ChargeStatus.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,8,0,,0,0,0,0,,44,9,11,10,8,24,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,2,18,0,0,0,0
File,"ChargeStatusEnum.java",0,0,0,0,0,0,0,0,,,,,1,0,7,0,,0,0,0,0,,0,0,0,0,,34,3,10,9,7,21,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,2,10,0,0,0,0
File,"ChargeStatusEnum.java",0,0,0,0,0,0,0,0,,,,,1,0,7,0,,0,0,0,0,,0,0,0,0,,34,3,10,9,7,21,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,2,10,0,0,0,0
File,"ClientApplication.java",6,6,6,5,26,3,23,0,,,,,1,1,1,1,,1,0,0,1,,0,0,0,1,,44,8,36,15,18,0,,,,21,27,14,13,,,,,,6,6,6,5,,,3,,,,0,00,6,6,6,5
File,"ClientApplicationTests.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,11,3,3,2,0,5,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,1,67,0,0,0,0
File,"ClientChannelInitializer.java",1,1,1,1,6,0,6,0,,,,,1,0,0,2,,2,2,4,2,,0,0,1,1,,35,6,29,17,9,0,,,,20,23,14,9,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"ClusterManageServerApplication.java",3,3,4,1,22,0,19,3,,,,,1,3,1,3,,3,0,0,3,,0,2,0,1,,100,10,80,33,47,10,,,,55,65,32,33,,,,,,5,5,6,1,,,2,,,,0,12,11,11,13,3
File,"ClusterManageServerTestIrisApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,12,3,9,6,1,0,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"ClusterManageServerTestIrisApplicationTests.java",1,1,1,1,2,0,2,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,16,4,12,10,0,0,,,,5,7,7,0,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"CollectInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,7,8,,0,0,0,8,,58,11,47,24,14,0,,,,29,38,24,14,,,,,,1,1,1,1,,,0,,,,0,00,8,8,8,8
File,"CollectInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,7,8,,0,0,0,8,,58,10,48,25,14,0,,,,30,39,25,14,,,,,,1,1,1,1,,,0,,,,0,00,8,8,8,8
File,"CommSetting.java",0,0,0,0,0,0,0,0,,,,,1,0,9,0,,0,0,0,0,,0,0,0,0,,43,1,12,11,9,30,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,2,50,0,0,0,0
File,"CommSetting.java",0,0,0,0,0,0,0,0,,,,,1,0,9,0,,0,0,0,0,,0,0,0,0,,43,1,12,11,9,30,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,2,50,0,0,0,0
File,"CommSetting.java",0,0,0,0,0,0,0,0,,,,,1,0,4,0,,0,0,0,0,,0,0,0,0,,20,1,7,6,4,12,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,1,71,0,0,0,0
File,"CommSetting.java",0,0,0,0,0,0,0,0,,,,,1,0,9,0,,0,0,0,0,,0,0,0,0,,47,1,12,11,9,34,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,2,83,0,0,0,0
File,"ConfigHandler.java",1,1,1,1,10,0,10,0,,,,,1,0,0,3,,3,2,3,2,,0,0,0,2,,47,6,41,22,18,0,,,,27,31,18,13,,,,,,2,2,3,1,,,1,,,,0,00,4,4,5,3
File,"ConfigHandler.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,46,8,38,23,10,0,,,,20,26,17,9,,,,,,2,2,2,1,,,1,,,,0,00,5,5,5,4
File,"ConfigHandler.java",1,1,1,1,5,0,5,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,42,7,35,24,10,0,,,,22,26,19,7,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"Container.java",0,0,0,0,0,0,0,0,,,,,1,0,2,0,,0,0,0,0,,0,0,0,0,,14,5,9,8,2,0,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"DataBaseInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,5,6,,0,0,0,6,,54,8,31,14,10,15,,,,17,24,14,10,,,,,,1,1,1,1,,,0,,,,0,48,6,6,6,6
File,"DataBaseInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,7,,7,7,6,7,,0,0,0,7,,63,9,36,16,12,18,,,,20,28,16,12,,,,,,1,1,1,1,,,0,,,,0,50,7,7,7,7
File,"DataProcessController.java",1,1,1,1,8,0,7,1,,,,,1,0,0,7,,7,7,2,7,,0,0,0,7,,108,13,82,42,34,13,,,,47,58,32,26,,,,,,2,2,2,1,,,1,,,,0,16,10,10,10,7
File,"DataProcessController.java",1,1,1,1,8,0,6,1,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,88,13,62,38,24,13,,,,39,46,29,17,,,,,,1,1,1,1,,,0,,,,0,21,6,6,6,6
File,"DbDevicePresenter.java",2,2,3,1,14,0,10,4,,,,,1,0,0,4,,4,4,2,4,,3,0,0,1,,84,7,59,27,29,18,,,,37,49,25,24,,,,,,5,5,8,3,,,2,,,,0,31,11,11,15,6
File,"DbEmployeePresenter.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,2,3,,2,0,0,1,,34,7,27,16,9,0,,,,17,22,14,8,,,,,,2,2,2,1,,,1,,,,0,00,4,4,4,3
File,"DbPresenter.java",2,2,2,1,14,0,9,4,,,,,2,0,0,11,,9,11,10,11,,0,1,0,10,,228,18,148,57,75,62,,,,83,108,52,56,,,,,,11,11,15,4,,,2,,,,0,42,27,25,31,14
File,"DbRoutineOperate.java",2,1,2,2,22,1,10,11,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,68,8,38,22,14,22,,,,25,29,20,9,,,,,,3,2,3,3,,,1,,,,0,58,4,3,4,4
File,"DbRoutinePresenter.java",1,1,1,1,11,1,6,4,,,,,1,0,0,2,,2,2,1,2,,1,0,0,1,,39,7,24,14,7,8,,,,14,18,12,6,,,,,,2,2,2,1,,,1,,,,0,33,3,3,3,2
File,"DbSetting.java",0,0,0,0,0,0,0,0,,,,,1,0,11,0,,0,0,0,0,,0,0,0,0,,48,1,14,13,11,33,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,2,36,0,0,0,0
File,"DbSetting.java",0,0,0,0,0,0,0,0,,,,,1,0,7,0,,0,0,0,0,,0,0,0,0,,33,2,10,9,7,21,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,2,10,0,0,0,0
File,"DbSetting.java",0,0,0,0,0,0,0,0,,,,,1,0,8,0,,0,0,0,0,,0,0,0,0,,36,1,11,10,8,24,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,2,18,0,0,0,0
File,"DbSettingPresenter.java",3,2,3,1,14,0,9,4,,,,,1,0,0,4,,4,4,2,4,,3,0,0,1,,79,7,54,22,27,18,,,,32,41,20,21,,,,,,6,5,6,4,,,1,,,,0,33,12,10,12,7
File,"DemoApplication.java",1,1,1,1,4,0,4,0,,,,,1,1,1,1,,1,0,0,1,,0,0,0,1,,17,5,12,8,2,0,,,,7,9,7,2,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"DemoApplicationTests.java",1,1,1,1,2,0,2,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,16,4,12,10,0,0,,,,5,7,7,0,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"DesUtil.java",1,1,1,1,18,3,9,6,,,,,1,7,2,7,,7,0,0,7,,0,4,0,3,,157,32,74,32,45,51,,,,47,61,34,27,,,,,,3,3,3,1,,,2,,,,0,69,13,13,13,7
File,"Device.java",1,1,1,1,3,0,3,0,,,,,1,0,0,20,,20,20,8,20,,0,0,0,20,,106,24,82,36,32,0,,,,38,62,34,28,,,,,,4,4,5,4,,,1,,,,0,00,23,23,24,23
File,"Device.java",1,1,1,1,3,0,3,0,,,,,1,0,0,17,,17,17,8,17,,0,0,0,17,,116,22,76,40,22,18,,,,31,49,31,18,,,,,,1,1,1,1,,,0,,,,0,24,17,17,17,17
File,"Device.java",1,1,1,1,4,0,4,0,,,,,1,0,0,23,,23,23,9,23,,1,1,0,21,,155,28,119,48,50,8,,,,59,86,48,38,,,,,,5,3,5,1,,,1,,,,0,07,28,26,28,23
File,"Device.java",1,1,1,1,3,0,3,0,,,,,1,0,0,21,,21,21,10,21,,0,0,0,21,,137,24,92,48,27,21,,,,37,59,37,22,,,,,,1,1,1,1,,,0,,,,0,23,21,21,21,21
File,"DeviceCellRepo.java",1,1,1,1,3,0,3,0,,,,,1,4,2,4,,4,0,0,4,,0,0,0,4,,40,9,28,13,10,3,,,,16,23,14,9,,,,,,1,1,1,1,,,0,,,,0,11,4,4,4,4
File,"DeviceCellView.java",1,1,1,1,11,0,9,1,,,,,1,0,0,11,,11,9,14,9,,5,3,0,1,,177,22,136,64,68,19,,,,88,105,54,51,,,,,,4,4,4,1,,,2,,,,0,14,18,18,18,11
File,"DeviceGroup.java",1,1,1,1,3,0,3,0,,,,,1,0,0,7,,7,7,3,7,,0,0,0,7,,50,14,36,20,8,0,,,,16,24,16,8,,,,,,1,1,1,1,,,0,,,,0,00,7,7,7,7
File,"DeviceGroup.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,15,5,10,5,2,0,,,,4,7,5,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"DeviceGroup.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,14,4,10,5,2,0,,,,4,7,5,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"DeviceGroup.java",1,1,1,1,3,0,3,0,,,,,1,0,0,7,,7,7,3,7,,0,0,0,7,,50,14,36,20,8,0,,,,16,24,16,8,,,,,,1,1,1,1,,,0,,,,0,00,7,7,7,7
File,"DeviceGroupItem.java",1,1,1,1,3,0,3,0,,,,,1,0,0,9,,9,9,8,9,,0,0,0,9,,85,12,46,20,16,27,,,,26,36,20,16,,,,,,1,1,1,1,,,0,,,,0,59,9,9,9,9
File,"DeviceGroupItem.java",1,1,1,1,3,0,3,0,,,,,1,0,0,9,,9,9,8,9,,0,0,0,9,,85,12,46,20,16,27,,,,26,36,20,16,,,,,,1,1,1,1,,,0,,,,0,59,9,9,9,9
File,"DeviceGroupListCell.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,24,6,18,11,3,0,,,,8,12,9,3,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
File,"DeviceGroupListCell.java",2,2,2,1,6,0,6,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,14,3,11,5,3,0,,,,4,7,4,3,,,,,,2,2,2,1,,,1,,,,0,00,2,2,2,1
File,"DeviceGroupOutline.java",1,1,1,1,4,0,3,1,,,,,1,0,0,6,,6,6,4,6,,0,0,0,6,,57,8,28,13,8,21,,,,14,21,13,8,,,,,,1,1,1,1,,,0,,,,0,75,6,6,6,6
File,"DeviceGroupOutline.java",1,1,1,1,4,0,3,1,,,,,1,0,0,6,,6,6,4,6,,0,0,0,6,,57,8,28,13,8,21,,,,14,21,13,8,,,,,,1,1,1,1,,,0,,,,0,75,6,6,6,6
File,"DeviceGroupRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,9,3,6,5,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"DeviceGroupedMsgSending.java",1,1,1,1,8,0,3,4,,,,,1,3,0,7,,7,4,3,7,,0,1,0,6,,75,11,35,16,14,29,,,,19,27,16,11,,,,,,1,1,1,1,,,0,,,,0,83,7,7,7,7
File,"DeviceItem.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,5,6,,0,0,0,6,,58,8,32,15,10,18,,,,18,25,15,10,,,,,,1,1,1,1,,,0,,,,0,56,6,6,6,6
