Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Interface,"com.example.android.swipedismiss.SwipeDismissTouchListener.OnDismissCallback",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,1,0,0,0,,9,0,3,2,0,6,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,2,00,0,0,0,0
Abstract Method,"com.example.android.swipedismiss.SwipeDismissTouchListener.OnDismissCallback.onDismiss",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,6,00,0,0,0,0
Public Constructor,"com.example.android.swipedismiss.SwipeDismissTouchListener.SwipeDismissTouchListener",,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,11,2,9,12,15,1,0,8,9,2,7,1,1,1,1,0,,,,,0,,0,0,,,1,09,1,1,1,1
Public Method,"com.example.android.swipedismiss.SwipeDismissTouchListener.onTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,17,96,8,82,8,68,6,30,44,2,41,52,9,43,13,11,15,7,14,,,,,12,,1,12,,,0,07,13,11,15,7
Anonymous Class,"com.example.android.swipedismiss.SwipeDismissTouchListener.onTouch.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.android.swipedismiss.SwipeDismissTouchListener.onTouch.(Anon_1).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.example.android.swipedismiss.SwipeDismissTouchListener.performDismiss",,,,,,,,,,,,,,,,,,,,,,,,,,,3,32,5,23,4,19,4,7,1,0,13,16,6,10,1,1,1,1,0,,,,,0,,0,0,,,0,17,1,1,1,1
Anonymous Class,"com.example.android.swipedismiss.SwipeDismissTouchListener.performDismiss.(Anon_2)",1,1,1,1,8,0,7,1,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,9,0,8,1,,,,5,6,1,5,,,,,,1,1,1,1,,2,0,,0,0,0,11,1,1,1,1
Public Method,"com.example.android.swipedismiss.SwipeDismissTouchListener.performDismiss.(Anon_2).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,7,0,6,1,4,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,14,1,1,1,1
Anonymous Class,"com.example.android.swipedismiss.SwipeDismissTouchListener.performDismiss.(Anon_3)",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,5,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.android.swipedismiss.SwipeDismissTouchListener.performDismiss.(Anon_3).onAnimationUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
