Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"FindDirectionsUseCase.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,1,2,,0,0,1,1,,30,8,19,14,5,3,,,,12,15,13,2,,,,,,1,1,1,1,,,0,,,,0,16,2,2,2,2
File,"GeoCodingRepository.java",3,3,3,1,33,0,32,0,,,,,3,0,0,5,,5,5,2,5,,0,0,0,5,,95,10,81,27,47,4,,,,38,56,29,27,,,,,,13,13,13,1,,,6,,,,0,05,17,17,17,5
File,"GeocodeAPI.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,18,6,9,8,0,3,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,33,0,0,0,0
File,"GeocodeCordinatesUseCase.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,1,2,,0,0,1,1,,29,7,19,14,5,3,,,,12,15,13,2,,,,,,1,1,1,1,,,0,,,,0,16,2,2,2,2
File,"GetPlaceDetailsUseCase.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,1,1,,29,8,18,13,3,3,,,,11,14,12,2,,,,,,1,1,1,1,,,0,,,,0,17,2,2,2,2
File,"GetPlaceSuggestionsUseCase.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,1,1,,25,6,16,11,2,3,,,,9,12,10,2,,,,,,1,1,1,1,,,0,,,,0,19,2,2,2,2
File,"GoogleClientModule.java",1,1,1,1,10,0,10,0,,,,,1,0,0,3,,3,3,5,3,,0,0,0,3,,62,15,43,17,21,5,,,,18,23,15,8,,,,,,2,2,2,1,,,1,,,,0,12,4,4,4,3
File,"IDirectionsRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,18,8,7,6,0,3,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,43,0,0,0,0
File,"IGeoCodingRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,13,5,5,4,0,3,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,60,0,0,0,0
File,"ILocationRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,17,7,7,6,0,3,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,43,0,0,0,0
File,"ISuggestionRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,21,8,10,9,0,3,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,0,30,0,0,0,0
File,"Injection.java",1,1,1,1,5,0,5,0,,,,,2,0,0,17,,17,17,12,17,,0,1,0,16,,147,32,112,41,44,3,,,,57,84,41,43,,,,,,9,9,9,1,,,2,,,,0,03,25,25,25,17
File,"InteractorModule.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,40,12,25,13,6,3,,,,13,19,13,6,,,,,,1,1,1,1,,,0,,,,0,12,5,5,5,5
File,"LocationRepository.java",1,1,1,1,10,0,10,0,,,,,4,0,0,5,,5,5,2,5,,0,0,0,5,,59,9,47,22,19,3,,,,25,32,24,8,,,,,,2,2,2,1,,,1,,,,0,06,6,6,6,5
File,"LogoView.java",1,1,1,1,4,0,4,0,,,,,1,0,0,8,,8,8,1,8,,0,0,1,7,,58,9,49,23,14,0,,,,23,34,21,13,,,,,,3,3,3,1,,,2,,,,0,00,10,10,10,8
File,"MainActivity.java",1,1,1,1,8,1,6,0,,,,,4,0,0,24,,24,24,4,24,,0,3,2,19,,230,59,162,63,81,9,,,,66,94,60,34,,,,,,3,3,5,1,,,1,,,,0,06,27,27,29,24
File,"NiboAutocompleteSVProvider.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,19,8,8,7,0,3,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,38,0,0,0,0
File,"NiboBaseOrigDestSuggestionAdapter.java",2,2,2,1,15,2,12,0,,,,,1,0,0,3,,3,3,0,3,,0,0,1,2,,73,18,52,24,26,3,,,,26,35,20,15,,,,,,6,6,6,1,,,1,,,,0,06,8,8,8,3
File,"NiboBaseSearchItemAdapter.java",2,2,2,1,10,1,9,0,,,,,1,0,0,3,,3,3,0,3,,0,0,1,2,,55,10,45,23,20,0,,,,24,31,19,12,,,,,,4,4,4,1,,,1,,,,0,00,6,6,6,3
File,"NiboConstants.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,37,0,,0,0,0,0,,61,18,40,39,37,4,,,,38,39,39,0,,,,,,0,0,0,0,,,0,,,,0,10,0,0,0,0
File,"NiboDefaultVoiceRecognizerDelegate.java",1,1,1,1,4,0,4,0,,,,,1,0,0,8,,8,8,0,8,,0,0,0,8,,61,13,48,24,18,0,,,,24,34,22,12,,,,,,2,2,2,1,,,1,,,,0,00,9,9,9,8
File,"NiboHomeButton.java",1,1,1,1,4,0,4,0,,,,,3,0,0,15,,13,15,6,15,,0,1,0,14,,106,16,88,41,36,2,,,,45,62,37,25,,,,,,3,2,3,1,,,1,,,,0,02,18,17,18,15
File,"NiboOriginDestinationPickerActivity.java",1,1,1,1,4,0,4,0,,,,,2,1,1,13,,13,12,11,13,,0,0,1,12,,122,30,92,46,32,0,,,,48,64,36,28,,,,,,2,2,2,1,,,1,,,,0,00,14,14,14,13
File,"NiboOriginDestinationPickerFragment.java",1,1,1,1,11,1,9,0,,,,,19,1,0,69,,69,68,36,69,,4,11,4,50,,813,161,641,200,364,12,,,,343,448,193,255,,,,,,8,6,8,3,,,2,,,,0,02,108,104,110,71
File,"NiboPickerContracts.java",0,0,0,0,0,0,0,0,,,,,3,0,0,0,,16,16,0,16,,16,0,0,0,,55,25,27,24,0,3,,,,21,24,24,0,,,,,,0,0,0,0,,,0,,,,0,11,0,0,0,0
