Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"KeyEncodingTest.java",1,1,1,1,14,0,14,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,59,6,38,11,24,15,,,,16,19,9,10,,,,,,1,1,1,1,,,0,,,,0,39,2,2,2,2
File,"KmsKeyStore.java",1,1,1,1,7,0,3,4,,,,,1,0,0,3,,3,3,2,3,,0,1,0,2,,61,8,23,16,5,30,,,,13,17,14,3,,,,,,1,1,1,1,,,0,,,,1,30,3,3,3,3
File,"KmsValidationFilter.java",2,2,2,1,21,3,15,2,,,,,1,0,1,2,,2,2,2,2,,0,0,1,1,,95,15,56,32,23,24,,,,38,43,27,16,,,,,,3,3,4,1,,,2,,,,0,43,4,4,5,2
File,"ListAllMyBucketsResult.java",1,1,1,1,4,0,3,1,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,70,11,32,18,7,27,,,,15,22,15,7,,,,,,1,1,1,1,,,0,,,,0,84,6,6,6,6
File,"ListBucketResult.java",1,1,1,1,6,0,4,1,,,,,1,0,0,9,,9,9,7,9,,0,0,0,9,,123,19,71,46,15,33,,,,32,42,27,15,,,,,,1,1,1,1,,,0,,,,0,46,9,9,9,9
File,"ListBucketResultV2.java",1,1,1,1,5,0,4,1,,,,,1,0,0,12,,12,12,10,12,,0,0,0,12,,150,25,89,55,21,36,,,,41,54,33,21,,,,,,1,1,1,1,,,0,,,,0,40,12,12,12,12
File,"ListMultipartUploadsResult.java",1,1,1,1,18,0,13,5,,,,,2,0,0,3,,3,3,12,3,,0,0,0,3,,122,8,79,49,25,35,,,,31,36,23,13,,,,,,1,1,1,1,,,0,,,,0,44,3,3,3,3
File,"ListObjectIT.java",1,1,1,1,11,0,8,5,,,,,2,3,3,12,,12,7,5,10,,3,1,0,6,,210,29,142,50,88,79,,,,49,63,42,21,,,,,,3,3,3,1,,,1,,,,0,56,17,17,17,12
File,"ListObjectV1MaxKeysIT.java",1,1,1,1,7,0,6,0,,,,,1,0,0,7,,7,7,1,7,,0,0,0,7,,97,18,63,39,33,16,,,,35,43,27,16,,,,,,1,1,1,1,,,0,,,,0,25,7,7,7,7
File,"ListPartsResult.java",1,1,1,1,4,0,3,0,,,,,1,0,0,9,,9,9,8,9,,0,0,0,9,,106,21,59,37,17,26,,,,26,36,24,12,,,,,,1,1,1,1,,,0,,,,0,44,9,9,9,9
