Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"GApplication.java",1,1,1,1,4,0,4,0,,,,,1,2,1,4,,4,2,0,4,,0,0,0,4,,36,8,25,14,9,3,,,,13,18,12,6,,,,,,1,1,1,1,,,0,,,,0,12,4,4,4,4
File,"IOUtils.java",5,5,5,1,25,3,22,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,45,7,29,11,17,9,,,,16,21,11,10,,,,,,5,5,5,1,,,2,,,,0,31,5,5,5,1
File,"IntentHandler.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,13,4,6,5,0,3,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
File,"Log.java",1,1,1,1,8,0,4,3,,,,,1,13,7,14,,14,1,0,14,,0,1,0,13,,169,24,77,23,33,68,,,,21,49,23,26,,,,,,2,2,2,1,,,1,,,,0,88,27,27,27,14
File,"LoginActivity.java",1,1,2,1,23,3,19,0,,,,,2,0,0,2,,2,2,3,2,,0,0,1,1,,55,11,44,22,21,0,,,,32,36,21,15,,,,,,2,2,3,1,,,1,,,,0,00,3,3,4,2
File,"LoginInterceptor.java",1,1,1,1,8,1,7,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,34,10,24,12,10,0,,,,13,17,11,6,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
File,"MainActivity.java",1,1,1,1,11,1,10,0,,,,,4,0,2,20,,20,20,9,20,,0,8,2,10,,300,52,239,76,142,11,,,,117,150,69,81,,,,,,8,3,8,3,,,2,,,,0,05,37,31,38,22
File,"RegexUtil.java",1,1,1,1,7,0,3,4,,,,,1,37,0,37,,37,0,0,37,,0,1,0,36,,338,41,137,44,55,161,,,,52,99,44,55,,,,,,2,2,3,1,,,1,,,,1,18,46,46,56,37
File,"SplashActivity.java",1,1,1,1,9,1,8,0,,,,,3,0,3,8,,8,8,5,8,,0,0,4,4,,131,28,96,37,53,7,,,,55,69,34,35,,,,,,3,3,5,1,,,2,,,,0,07,13,13,15,8
File,"TestInterceptor.java",1,1,1,1,4,0,3,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,23,8,15,9,4,0,,,,8,11,8,3,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
