Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ZoomImageView.java",3,3,4,1,21,1,15,5,,,,,4,0,0,20,,21,21,23,21,,0,4,2,15,,561,79,343,107,207,148,,,,182,249,100,149,,,,,,19,16,25,3,,,4,,,,0,43,67,64,87,22
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.jaiky",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.jaiky.imagepicker",1,1,1,1,17,0,14,2,,,,,7,2,2,,5,,7,6,9,,0,0,2,7,,220,34,157,73,78,29,,,,82,101,68,33,,,,,,3,3,5,1,,,2,,,,0,18,13,13,15,9
Public Class,"com.jaiky.imagepicker.ExampleInstrumentedTest",1,1,1,1,6,1,4,1,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,1,7,4,2,6,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,86,1,1,1,1
Public Method,"com.jaiky.imagepicker.ExampleInstrumentedTest.useAppContext",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,2,2,1,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Class,"com.jaiky.imagepicker.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,5,3,1,5,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,1,00,1,1,1,1
Public Method,"com.jaiky.imagepicker.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.jaiky.imagepicker.GlideLoader",1,1,1,1,7,0,7,0,2,0,0,0,,0,1,,,,1,0,1,1,0,0,0,1,,14,3,11,4,6,0,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.jaiky.imagepicker.GlideLoader.displayImage",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,5,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.jaiky.imagepicker.MainActivity",2,2,3,1,36,1,29,5,1,2,2,0,,0,1,,,,2,6,2,2,0,0,2,0,,89,10,68,12,52,11,,,,25,33,13,20,,,,,,3,3,5,1,,2,2,,50,50,0,16,4,4,6,2
Protected Method,"com.jaiky.imagepicker.MainActivity.onActivityResult",,,,,,,,,,,,,,,,,,,,,,,,,,,8,15,2,13,2,9,0,6,3,0,7,11,3,8,3,3,5,1,0,,,,,0,,2,0,,,0,00,3,3,5,1
Protected Method,"com.jaiky.imagepicker.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,57,1,45,1,41,11,8,1,0,12,15,3,12,1,1,1,1,0,,,,,0,,0,0,,,0,24,1,1,1,1
Anonymous Class,"com.jaiky.imagepicker.MainActivity.onCreate.(Anon_1)",1,1,1,1,19,0,14,5,1,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,21,0,16,0,15,5,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,31,1,1,1,1
Public Method,"com.jaiky.imagepicker.MainActivity.onCreate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,0,14,0,13,5,13,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,36,1,1,1,1
Anonymous Class,"com.jaiky.imagepicker.MainActivity.onCreate.(Anon_2)",1,1,1,1,23,0,17,6,1,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,25,0,19,0,18,6,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,32,1,1,1,1
Public Method,"com.jaiky.imagepicker.MainActivity.onCreate.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,17,0,16,6,16,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,35,1,1,1,1
Public Class,"com.jaiky.imagepicker.PhoneInfo",2,2,2,1,14,1,11,1,1,0,0,0,,2,0,,,,0,0,2,2,0,0,0,2,,37,4,26,11,17,7,,,,14,19,9,10,,,,,,2,2,2,1,,1,1,,0,0,0,27,4,4,4,2
Public Static Method,"com.jaiky.imagepicker.PhoneInfo.getInternalDimensionSize",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,3,5,0,3,2,0,4,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"com.jaiky.imagepicker.PhoneInfo.setStatusBarColor",,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,2,15,6,12,3,11,2,0,10,12,5,7,2,2,2,1,0,,,,,0,,1,0,,,0,20,2,2,2,1
Package,"com.jaiky.imagespickers",1,1,2,1,11,1,9,0,,,,,23,3,11,,9,,103,89,106,,8,10,2,86,,1406,302,1095,371,610,10,,,,597,804,360,444,,,,,,9,9,9,5,,,5,,,,0,01,195,195,205,117
Public Class,"com.jaiky.imagespickers.Folder",2,2,2,1,9,0,9,0,1,1,1,0,,0,0,,,,1,4,1,1,0,0,0,1,,17,2,15,8,6,0,,,,8,11,7,4,,,,,,2,2,2,1,,1,1,,75,75,0,00,2,2,2,1
Public Method,"com.jaiky.imagespickers.Folder.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,2,6,0,4,2,0,4,6,2,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.jaiky.imagespickers.FolderAdapter",2,2,2,1,8,0,8,0,1,5,5,0,,0,1,,,,9,5,9,9,0,1,0,8,,121,25,96,30,53,0,,,,47,70,27,43,,,,,,6,6,6,1,,2,3,,68,68,0,00,19,19,21,9
Public Constructor,"com.jaiky.imagespickers.FolderAdapter.FolderAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Class,"com.jaiky.imagespickers.FolderAdapter.ViewHolder",1,1,1,1,7,0,7,0,1,0,0,0,,0,0,,,,1,4,1,1,1,0,0,0,,16,3,13,6,5,0,,,,9,11,6,5,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Constructor,"com.jaiky.imagespickers.FolderAdapter.ViewHolder.ViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,5,0,7,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.jaiky.imagespickers.FolderAdapter.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.jaiky.imagespickers.FolderAdapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
