Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"PurchaseState.java",1,1,1,1,1,0,1,0,,,,,1,0,0,4,,2,4,4,4,,1,0,0,3,,19,5,11,6,2,3,,,,5,7,5,2,,,,,,1,1,1,1,,,0,,,,0,27,4,4,4,4
File,"PurchaseStateParser.java",4,2,4,1,12,0,12,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,23,4,16,4,9,3,,,,6,9,4,5,,,,,,4,2,4,1,,,1,,,,0,19,4,2,4,1
File,"PurchaseType.java",1,1,1,1,1,0,1,0,,,,,1,0,0,4,,2,4,3,4,,1,0,0,3,,18,4,11,6,2,3,,,,5,7,5,2,,,,,,1,1,1,1,,,0,,,,0,27,4,4,4,4
File,"PurchaseTypeParser.java",3,3,3,3,9,0,9,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,20,4,13,4,6,3,,,,5,9,4,5,,,,,,3,3,3,3,,,1,,,,0,23,3,3,3,3
File,"ReactiveBilling.java",1,1,1,1,5,0,4,0,,,,,1,4,2,15,,15,11,2,15,,3,0,0,12,,149,27,106,57,33,16,,,,50,71,44,27,,,,,,3,3,3,1,,,2,,,,0,15,19,19,19,15
File,"ReactiveBillingShadowActivity.java",1,1,1,1,7,1,6,0,,,,,1,0,1,7,,7,7,1,7,,0,1,6,0,,90,19,58,23,25,14,,,,27,39,17,22,,,,,,2,2,2,1,,,1,,,,0,24,11,11,11,7
File,"Response.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,21,5,13,6,3,3,,,,5,9,6,3,,,,,,1,1,1,1,,,0,,,,0,23,3,3,3,3
File,"ShopAdapter.java",1,1,1,1,4,0,4,0,,,,,4,0,0,7,,8,8,3,8,,1,0,0,7,,64,15,49,25,16,0,,,,24,34,23,11,,,,,,1,1,1,1,,,0,,,,0,00,7,7,7,7
File,"ShopFragment.java",1,1,1,1,12,0,11,0,,,,,14,0,0,24,,24,24,5,24,,0,6,0,18,,274,37,227,56,142,10,,,,100,138,63,75,,,,,,3,3,3,1,,,1,,,,0,04,37,37,38,24
File,"ShopRowView.java",1,1,1,1,6,0,6,0,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,35,7,25,15,8,3,,,,19,22,15,7,,,,,,1,1,1,1,,,0,,,,0,12,2,2,2,2
File,"SkuDetails.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,7,8,,0,0,0,8,,59,16,40,17,14,3,,,,22,31,17,14,,,,,,1,1,1,1,,,0,,,,0,07,8,8,8,8
File,"SkuDetailsParser.java",2,2,2,1,18,1,17,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,31,5,23,7,13,3,,,,8,11,7,4,,,,,,2,2,2,1,,,1,,,,0,13,2,2,2,1
File,"TabsAdapter.java",1,1,1,1,5,0,5,0,,,,,2,0,0,7,,8,8,1,8,,1,0,0,7,,70,13,57,25,23,0,,,,24,35,20,15,,,,,,3,2,3,1,,,1,,,,0,00,11,9,11,7
File,"Utils.java",10,2,10,1,36,1,35,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,44,3,38,4,31,3,,,,22,25,4,21,,,,,,10,2,10,1,,,1,,,,0,08,10,2,10,1
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.github",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.github.lukaspili",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.github.lukaspili.reactivebilling",1,1,1,1,8,1,6,0,,,,,9,4,4,,6,,33,10,37,,7,1,6,23,,497,101,357,161,161,40,,,,197,264,145,119,,,,,,6,6,8,3,,,2,,,,0,11,60,60,64,38
Public Class,"com.github.lukaspili.reactivebilling.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"com.github.lukaspili.reactivebilling.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.github.lukaspili.reactivebilling.BillingService",2,2,3,1,16,3,13,0,1,10,10,0,,0,1,,,,6,2,6,6,0,0,0,6,,114,28,83,26,57,3,,,,53,69,28,41,,,,,,6,6,8,3,,1,2,,0,0,0,04,15,15,19,8
Public Constructor,"com.github.lukaspili.reactivebilling.BillingService.BillingService",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.lukaspili.reactivebilling.BillingService.consumePurchase",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,1,6,2,4,0,7,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
