Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.williamww.silkysignature.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.williamww.silkysignature.utils",1,1,1,1,7,0,7,0,,,,,6,0,2,,6,,27,17,27,,0,4,0,23,,300,55,231,80,134,15,,,,115,158,76,82,,,,,,4,4,5,4,,,2,,,,0,06,37,37,39,30
Public Class,"com.williamww.silkysignature.utils.Bezier",1,1,1,1,12,0,11,0,1,1,1,0,,0,0,,,,3,4,3,3,0,0,0,3,,47,7,40,13,25,0,,,,24,30,13,17,,,,,,3,3,3,1,,1,2,,33,33,0,00,5,5,5,3
Public Method,"com.williamww.silkysignature.utils.Bezier.length",,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,2,20,5,16,0,3,3,0,14,17,6,11,3,3,3,1,0,,,,,0,,2,0,,,0,00,3,3,3,1
Public Method,"com.williamww.silkysignature.utils.Bezier.point",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,1,4,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.williamww.silkysignature.utils.Bezier.set",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,2,5,0,5,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.williamww.silkysignature.utils.ControlTimedPoints",1,1,1,1,5,0,5,0,1,1,1,0,,0,0,,,,1,2,1,1,0,0,0,1,,15,3,9,4,3,3,,,,5,7,4,3,,,,,,1,1,1,1,,1,0,,0,0,0,33,1,1,1,1
Public Method,"com.williamww.silkysignature.utils.ControlTimedPoints.set",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.williamww.silkysignature.utils.SvgBuilder",1,1,1,1,8,0,8,0,1,3,3,0,,0,0,,,,7,2,7,7,0,3,0,4,,72,12,60,15,41,1,,,,19,30,15,15,,,,,,3,3,4,1,,1,1,,42,28,0,02,10,10,11,7
Public Constructor,"com.williamww.silkysignature.utils.SvgBuilder.SvgBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.williamww.silkysignature.utils.SvgBuilder.append",,,,,,,,,,,,,,,,,,,,,,,,,,,8,20,3,17,6,13,0,11,4,1,10,13,6,7,3,3,4,1,0,,,,,0,,1,0,,,0,00,3,3,4,1
Private Method,"com.williamww.silkysignature.utils.SvgBuilder.appendCurrentPath",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.williamww.silkysignature.utils.SvgBuilder.build",,,,,,,,,,,,,,,,,,,,,,,,,,,4,24,0,24,1,21,1,5,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,04,2,2,2,1
Public Method,"com.williamww.silkysignature.utils.SvgBuilder.clear",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.williamww.silkysignature.utils.SvgBuilder.isPathStarted",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.williamww.silkysignature.utils.SvgBuilder.startNewPath",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.williamww.silkysignature.utils.SvgPathBuilder",1,1,1,1,9,0,8,0,1,1,1,0,,0,2,,,,6,4,6,6,0,1,0,5,,75,12,57,19,38,6,,,,30,38,18,20,,,,,,2,2,2,1,,1,1,,50,50,0,11,7,7,7,6
Public Constructor,"com.williamww.silkysignature.utils.SvgPathBuilder.SvgPathBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,1,7,1,5,0,6,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.williamww.silkysignature.utils.SvgPathBuilder.append",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.williamww.silkysignature.utils.SvgPathBuilder.getLastPoint",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.williamww.silkysignature.utils.SvgPathBuilder.getStrokeWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.williamww.silkysignature.utils.SvgPathBuilder.makeRelativeCubicBezierCurve",,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,4,18,6,15,1,5,2,0,13,15,6,9,2,2,2,1,1,,,,,0,,1,0,,,0,06,2,2,2,1
Public Method,"com.williamww.silkysignature.utils.SvgPathBuilder.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,13,1,11,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Class,"com.williamww.silkysignature.utils.SvgPoint",1,1,1,1,5,0,4,0,1,1,1,0,,0,0,,,,7,2,7,7,0,0,0,7,,55,11,39,15,19,5,,,,20,31,12,19,,,,,,4,4,5,4,,1,1,,14,0,0,13,10,10,11,10
Public Constructor,"com.williamww.silkysignature.utils.SvgPoint.SvgPoint",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,4,1,2,2,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Constructor,"com.williamww.silkysignature.utils.SvgPoint.SvgPoint",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.williamww.silkysignature.utils.SvgPoint.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,3,7,2,5,0,3,4,1,5,9,2,7,4,4,5,4,3,,,,,3,,1,3,,,0,00,4,4,5,4
Public Method,"com.williamww.silkysignature.utils.SvgPoint.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,3,0,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.williamww.silkysignature.utils.SvgPoint.toAbsoluteCoordinates",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,5,0,3,1,0,5,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.williamww.silkysignature.utils.SvgPoint.toRelativeCoordinates",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.williamww.silkysignature.utils.SvgPoint.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.williamww.silkysignature.utils.TimedPoint",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,3,3,3,3,0,0,0,3,,22,3,19,8,8,0,,,,11,16,8,8,,,,,,2,2,2,1,,1,1,,33,11,0,00,4,4,4,3
Public Method,"com.williamww.silkysignature.utils.TimedPoint.distanceTo",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.williamww.silkysignature.utils.TimedPoint.set",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,4,0,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.williamww.silkysignature.utils.TimedPoint.velocityFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,3,0,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Package,"com.williamww.silkysignature.view",2,2,2,1,16,0,7,9,,,,,2,2,0,,2,,0,0,2,,0,0,0,2,,49,4,27,13,7,18,,,,11,17,11,6,,,,,,2,2,3,1,,,1,,,,0,67,4,4,5,2
Public Class,"com.williamww.silkysignature.view.ViewCompat",2,2,3,1,17,0,6,11,1,0,0,0,,1,0,,,,0,0,1,1,0,0,0,1,,18,0,7,2,3,11,,,,2,5,2,3,,,,,,2,2,3,1,,1,1,,0,0,1,57,2,2,3,1
Public Static Method,"com.williamww.silkysignature.view.ViewCompat.isLaidOut",,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,6,1,3,11,4,2,0,2,4,1,3,2,2,3,1,1,,,,,0,,1,0,,,1,83,2,2,3,1
Public Class,"com.williamww.silkysignature.view.ViewTreeObserverCompat",2,2,2,1,15,0,8,7,1,0,0,0,,1,0,,,,0,0,1,1,0,0,0,1,,19,0,12,4,4,7,,,,2,5,2,3,,,,,,2,2,2,1,,1,1,,0,0,0,58,2,2,2,1
Public Static Method,"com.williamww.silkysignature.view.ViewTreeObserverCompat.removeOnGlobalLayoutListener",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,8,1,4,7,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,88,2,2,2,1
Package,"com.williamww.silkysignature.views",2,2,2,1,17,2,12,2,,,,,3,0,1,,1,,35,26,35,,3,12,1,19,,659,112,462,179,319,88,,,,311,391,183,208,,,,,,19,19,19,19,,,3,,,,0,19,80,78,81,59
Public Class,"com.williamww.silkysignature.views.SignaturePad",2,2,2,1,17,2,13,2,1,6,6,0,,0,1,,,,31,26,31,31,0,12,1,18,,631,107,439,156,319,88,,,,288,368,160,208,,,,,,19,19,19,19,,2,3,,92,83,0,20,79,77,80,58
Public Interface,"com.williamww.silkysignature.views.SignaturePad.OnSignedListener",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,3,0,3,3,3,0,0,0,,7,2,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.williamww.silkysignature.views.SignaturePad.OnSignedListener.onClear",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.williamww.silkysignature.views.SignaturePad.OnSignedListener.onSigned",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.williamww.silkysignature.views.SignaturePad.OnSignedListener.onStartSigning",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Constructor,"com.williamww.silkysignature.views.SignaturePad.SignaturePad",,,,,,,,,,,,,,,,,,,,,,,,,,,8,30,5,22,3,19,3,20,1,0,14,16,2,14,1,1,1,1,0,,,,,0,,1,0,,,0,14,1,1,1,1
Private Method,"com.williamww.silkysignature.views.SignaturePad.addBezier",,,,,,,,,,,,,,,,,,,,,,,,,,,13,34,5,27,12,24,2,8,2,0,25,27,13,14,2,2,2,1,0,,,,,0,,1,0,,,0,07,2,2,2,1
Private Method,"com.williamww.silkysignature.views.SignaturePad.addPoint",,,,,,,,,,,,,,,,,,,,,,,,,,,13,52,13,29,11,26,10,14,3,0,23,26,11,15,4,4,4,1,1,,,,,0,,1,0,,,0,34,4,4,4,1
Private Method,"com.williamww.silkysignature.views.SignaturePad.calculateCurveControlPoints",,,,,,,,,,,,,,,,,,,,,,,,,,,7,26,5,21,18,19,0,5,2,0,19,21,18,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.clear",,,,,,,,,,,,,,,,,,,,,,,,,,,8,15,3,12,1,9,0,8,2,0,8,10,1,9,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.williamww.silkysignature.views.SignaturePad.convertDpToPx",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.williamww.silkysignature.views.SignaturePad.ensureSignatureBitmap",,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,7,1,4,0,5,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.williamww.silkysignature.views.SignaturePad.expandDirtyRect",,,,,,,,,,,,,,,,,,,,,,,,,,,8,19,0,12,1,8,7,1,9,1,4,9,1,8,5,5,5,1,2,,,,,0,,1,0,,,0,58,5,5,5,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.getCompressedSignatureBitmap",,,,,,,,,,,,,,,,,,,,,,,,,,,3,27,3,18,8,15,7,8,3,0,13,16,8,8,3,3,3,1,1,,,,,0,,1,0,,,0,39,3,3,3,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.getFixedSizeSignatureBitmap",,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,3,13,8,11,4,8,1,0,11,12,8,4,1,1,1,1,0,,,,,0,,0,0,,,0,31,1,1,1,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.getFixedSizeSignatureBitmap",,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,3,13,8,11,4,8,1,0,11,12,8,4,1,1,1,1,0,,,,,0,,0,0,,,0,31,1,1,1,1
Private Method,"com.williamww.silkysignature.views.SignaturePad.getNewPoint",,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,1,10,3,6,2,4,2,0,5,7,3,4,2,2,2,1,1,,,,,0,,1,0,,,0,20,2,2,2,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.getSignatureBitmap",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,6,0,7,1,0,6,7,4,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.getSignatureSvg",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,3,0,5,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.getTransparentSignatureBitmap",,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.getTransparentSignatureBitmap",,,,,,,,,,,,,,,,,,,,,,,,,,,3,83,12,66,13,51,5,7,2409,3,46,65,18,47,19,19,19,19,18,,,,,18,,3,18,,,0,08,19,19,19,19
Private Method,"com.williamww.silkysignature.views.SignaturePad.isDoubleClick",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,18,2,12,0,5,9,1,7,13,2,11,6,6,7,5,5,,,,,5,,3,5,,,0,00,6,6,7,5
Public Method,"com.williamww.silkysignature.views.SignaturePad.isEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.williamww.silkysignature.views.SignaturePad.onDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.onTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,12,42,7,34,3,31,1,17,8,1,21,26,3,23,7,5,7,6,11,,,,,11,,2,11,,,0,03,7,5,7,6
Private Method,"com.williamww.silkysignature.views.SignaturePad.recyclePoint",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.williamww.silkysignature.views.SignaturePad.resetDirtyRect",,,,,,,,,,,,,,,,,,,,,,,,,,,9,14,1,6,1,4,7,3,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,1,17,1,1,1,1
Private Method,"com.williamww.silkysignature.views.SignaturePad.setIsEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,10,1,6,0,3,3,0,3,6,1,5,3,3,3,1,1,,,,,0,,2,0,,,0,00,3,3,3,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.setMaxWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.setMinWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.setOnSignedListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.setPenColor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.setPenColorRes",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,7,1,4,6,4,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,86,2,2,2,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.setSignatureBitmap",,,,,,,,,,,,,,,,,,,,,,,,,,,3,40,6,29,9,24,5,12,2,0,19,22,10,12,2,2,2,1,1,,,,,0,,0,0,,,0,17,2,2,2,1
Anonymous Class,"com.williamww.silkysignature.views.SignaturePad.setSignatureBitmap.(Anon_1)",1,1,1,1,7,1,4,2,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,1,6,0,5,2,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,33,1,1,1,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.setSignatureBitmap.(Anon_1).onGlobalLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,4,0,3,2,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.williamww.silkysignature.views.SignaturePad.setVelocityFilterWeight",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Private Method,"com.williamww.silkysignature.views.SignaturePad.strokeWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.williamww.silkysignaturedemo",1,1,1,1,11,0,11,0,,,,,7,0,0,,3,,14,4,14,,0,1,1,12,,199,26,161,64,90,12,,,,95,118,65,53,,,,,,3,3,3,1,,,1,,,,0,07,20,20,20,14
Public Class,"com.williamww.silkysignaturedemo.ExampleInstrumentedTest",1,1,1,1,6,1,4,1,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,1,7,4,2,6,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,86,1,1,1,1
Public Method,"com.williamww.silkysignaturedemo.ExampleInstrumentedTest.useAppContext",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,2,2,1,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
