Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Abstract Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.ExpandCollapseListener.onListItemExpanded",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.addItem",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,6,1,3,6,3,2,0,2,4,1,3,2,2,3,1,0,,,,,0,,1,0,,,1,00,2,2,3,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.addItem",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,7,2,4,5,4,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,71,2,2,2,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.addRangeItem",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,6,1,3,6,4,2,0,2,4,1,3,2,2,4,1,0,,,,,0,,1,0,,,1,00,2,2,4,1
Private Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.checkDefaultExpand",,,,,,,,,,,,,,,,,,,,,,,,,,,3,28,1,24,10,17,3,12,15,1,14,21,11,10,7,7,8,1,1,,,,,0,,4,0,,,0,12,7,7,8,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.collapseAllParents",,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,0,16,5,10,3,6,6,1,7,13,6,7,6,6,8,1,0,,,,,0,,5,0,,,0,19,6,6,8,1
Private Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.collapseParentListItem",,,,,,,,,,,,,,,,,,,,,,,,,,,8,37,3,30,7,21,4,13,11,1,17,24,8,16,7,7,9,1,1,,,,,0,,5,0,,,0,13,7,7,9,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.expandAllParents",,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,14,5,9,3,6,5,1,7,12,6,6,5,5,6,1,0,,,,,0,,4,0,,,0,21,5,5,6,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.expandParent",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,8,2,4,5,4,3,0,2,5,2,3,3,3,6,1,0,,,,,0,,2,0,,,0,62,3,3,6,1
Protected Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.expandParentListItem",,,,,,,,,,,,,,,,,,,,,,,,,,,9,45,1,34,8,24,10,11,55,2,18,29,10,19,11,11,14,1,0,,,,,0,,6,0,,,0,29,11,11,14,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.getDataList",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Private Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.getExpandedItemCount",,,,,,,,,,,,,,,,,,,,,,,,,,,3,21,1,13,3,8,7,2,4,1,7,11,4,7,4,4,4,1,1,,,,,0,,2,0,,,0,54,4,4,4,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.getItemCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.getItemView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.getItemViewType",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,4,1,2,6,5,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.getItemViewType",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.getListItem",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,8,2,5,6,3,2,0,3,5,2,3,2,2,3,1,1,,,,,0,,1,0,,,0,75,2,2,3,1
Private Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.getParents",,,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,18,5,13,3,5,6,1,9,15,6,9,6,6,6,1,1,,,,,0,,4,0,,,0,17,6,6,6,1
Private Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.isDataListNotEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,0,00,1,1,2,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.modifyItem",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,6,1,3,6,4,2,0,2,4,1,3,2,2,4,1,0,,,,,0,,1,0,,,1,00,2,2,4,1
Private Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.notifyItemExpandedOrCollapsed",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,1,14,5,9,3,5,4,1,5,9,5,4,4,4,6,1,1,,,,,0,,3,0,,,0,21,4,4,6,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.onAttachedToRecyclerView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.onBindViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,4,6,0,4,2,0,5,7,4,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.onCreateViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.onDetachedFromRecyclerView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.onParentListItemCollapsed",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,3,0,2,2,0,2,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.onParentListItemExpanded",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,9,2,5,5,2,3,0,2,5,2,3,3,3,3,1,1,,,,,0,,2,0,,,0,56,3,3,3,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.removedItem",,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,2,24,6,16,5,7,11,1,14,21,8,13,7,7,9,6,2,,,,,2,,5,2,,,0,21,7,7,9,6
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.setExpandCollapseListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zaihuishou.expandablerecycleradapter.adapter.BaseExpandableAdapter.updateData",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,7,1,4,5,4,2,0,3,5,1,4,2,2,3,1,0,,,,,0,,1,0,,,0,71,2,2,3,1
Package,"com.zaihuishou.expandablerecycleradapter.model",0,0,0,0,0,0,0,0,,,,,1,0,0,,1,,3,0,3,,3,0,0,0,,30,5,7,6,0,18,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,2,57,0,0,0,0
Public Interface,"com.zaihuishou.expandablerecycleradapter.model.ExpandableListItem",0,0,0,0,0,0,0,0,0,0,0,2,,0,0,,,,3,0,3,3,3,0,0,0,,19,3,4,4,0,12,,,,3,4,4,0,,,,,,0,0,0,0,,0,0,,0,0,3,00,0,0,0,0
Abstract Method,"com.zaihuishou.expandablerecycleradapter.model.ExpandableListItem.getChildItemList",,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,0,1,1,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Abstract Method,"com.zaihuishou.expandablerecycleradapter.model.ExpandableListItem.isExpanded",,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,0,1,1,0,3,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,3,00,0,0,0,0
Abstract Method,"com.zaihuishou.expandablerecycleradapter.model.ExpandableListItem.setExpanded",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,1,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,4,00,0,0,0,0
Package,"com.zaihuishou.expandablerecycleradapter.viewholder",1,1,1,1,7,0,5,2,,,,,5,0,0,,4,,19,5,19,,2,0,3,14,,235,38,99,47,33,98,,,,49,72,44,28,,,,,,3,3,5,1,,,2,,,,0,99,18,18,20,12
Public Abstract Generic Class,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractAdapterItem",0,0,0,0,0,0,0,0,1,0,0,2,,0,0,,,,4,0,4,4,0,0,0,4,,34,4,6,6,0,24,,,,4,5,5,0,,,,,,0,0,0,0,,1,0,,0,0,4,00,0,0,0,0
TypeVariable,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractAdapterItem.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Abstract Method,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractAdapterItem.getLayoutResId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,1,0,3,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,3,00,0,0,0,0
Public Abstract Method,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractAdapterItem.onBindViews",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Public Abstract Method,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractAdapterItem.onSetViews",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,1,0,3,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,3,00,0,0,0,0
Public Abstract Method,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractAdapterItem.onUpdateViews",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,6,00,0,0,0,0
Public Abstract Class,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractExpandableAdapterItem",1,1,1,1,7,0,4,3,1,2,2,2,,0,0,,,,10,3,10,14,0,0,3,7,,128,15,54,19,21,59,,,,19,35,17,18,,,,,,3,3,5,1,,2,2,,59,51,1,09,14,14,16,9
Public Interface,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractExpandableAdapterItem.ParentListItemExpandCollapseListener",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,2,0,2,2,2,0,0,0,,17,3,4,3,0,10,,,,2,3,3,0,,,,,,0,0,0,0,,0,0,,0,0,2,50,0,0,0,0
Abstract Method,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractExpandableAdapterItem.ParentListItemExpandCollapseListener.onParentListItemCollapsed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
