Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"UpdaterDialogHandler.java",1,1,1,1,12,0,11,0,,,,,5,0,0,8,,8,8,7,8,,0,0,0,8,,116,17,89,20,45,10,,,,39,51,22,29,,,,,,3,3,3,1,,,2,,,,0,11,11,11,11,8
File,"WallpaperSelectDialog.java",2,2,2,1,19,1,16,1,,,,,3,0,0,8,,8,8,2,8,,0,3,0,5,,173,23,136,45,65,14,,,,69,88,47,41,,,,,,4,4,4,4,,,3,,,,0,10,18,18,18,11
File,"ZipDirectory.java",4,4,4,1,29,2,24,2,,,,,1,5,0,5,,5,0,0,5,,0,3,0,2,,170,22,136,39,64,13,,,,57,81,40,41,,,,,,8,8,8,1,,,4,,,,0,10,21,21,22,5
Package,"de",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"de.belu",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"de.belu.appstarter",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"de.belu.appstarter.gui",1,1,1,1,16,1,13,1,,,,,65,3,6,,15,,154,60,157,,3,16,2,136,,2762,390,1995,616,926,377,,,,936,1224,637,587,,,,,,13,13,17,6,,,4,,,,0,19,262,261,276,165
Public Class,"de.belu.appstarter.gui.AppActivity",1,1,1,1,32,3,25,3,1,7,7,0,,0,1,,,,8,5,8,10,0,1,0,7,,301,43,214,39,128,44,,,,89,119,41,78,,,,,,3,3,3,1,,3,1,,77,75,0,21,14,14,15,8
Public Constructor,"de.belu.appstarter.gui.AppActivity.AppActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"de.belu.appstarter.gui.AppActivity.onBackPressed",,,,,,,,,,,,,,,,,,,,,,,,,,,2,21,4,15,3,10,2,7,2,0,9,11,3,8,2,2,2,1,0,,,,,0,,1,0,,,0,13,2,2,2,1
