Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.orhanobut.android.beesample.AppBeeConfig.onResetClicked",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.orhanobut.android.beesample.AppBeeConfig.onRestartClicked",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.android.beesample.AppBeeConfig.onShowAdsChecked",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.android.beesample.AppBeeConfig.onShowSplashChecked",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.orhanobut.android.beesample.AppBeeConfig.onStoreOptionSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.android.beesample.AppBeeConfig.onUserSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.orhanobut.android.beesample.MainActivity",1,1,1,1,16,3,13,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,1,0,,20,5,15,2,11,0,,,,7,9,2,7,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Protected Method,"com.orhanobut.android.beesample.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,3,13,1,11,0,8,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.orhanobut.bee",1,1,1,1,6,0,5,0,,,,,41,15,10,,21,,122,43,137,,24,20,0,93,,1353,305,994,474,434,54,,,,562,759,477,282,,,,,,6,6,6,6,,,2,,,,0,05,164,161,168,142
Public Class,"com.orhanobut.bee.Bee",2,2,2,1,7,0,7,0,1,2,2,0,,1,1,,,,2,1,3,3,0,0,0,3,,62,13,45,13,23,4,,,,19,32,14,18,,,,,,5,5,5,1,,1,1,,33,33,0,09,7,7,7,3
