Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.korovyansk.android.sample.slideout.SampleActionbarActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,2,6,0,8,2,0,5,7,2,5,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.korovyansk.android.sample.slideout.SampleActivity",2,2,2,1,18,0,18,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,25,3,22,5,14,0,,,,8,12,4,8,,,,,,2,2,2,1,,2,0,,0,0,0,00,2,2,2,1
Public Method,"com.korovyansk.android.sample.slideout.SampleActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,0,18,2,14,0,6,2,0,8,11,3,8,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Anonymous Class,"com.korovyansk.android.sample.slideout.SampleActivity.onCreate.(Anon_1)",1,1,1,1,7,0,7,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,9,1,8,0,,,,4,5,2,3,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.korovyansk.android.sample.slideout.SampleActivity.onCreate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,6,0,6,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.korovyansk.android.slideout",1,1,1,1,8,0,8,0,,,,,5,2,3,,2,,15,6,17,,0,0,1,16,,178,26,152,56,88,0,,,,79,102,58,44,,,,,,3,3,3,1,,,1,,,,0,00,22,22,22,17
Public Class,"com.korovyansk.android.slideout.SlideoutActivity",1,1,1,1,5,0,5,0,1,1,1,0,,1,0,,,,2,1,3,3,0,0,0,3,,24,4,20,7,8,0,,,,8,13,5,8,,,,,,2,2,2,1,,2,1,,33,33,0,00,4,4,4,3
Public Method,"com.korovyansk.android.slideout.SlideoutActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.korovyansk.android.slideout.SlideoutActivity.onKeyDown",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,3,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"com.korovyansk.android.slideout.SlideoutActivity.prepare",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.korovyansk.android.slideout.SlideoutHelper",1,1,1,1,16,1,14,0,1,0,0,0,,1,3,,,,6,5,7,7,0,0,1,6,,131,18,113,30,80,0,,,,52,70,34,36,,,,,,3,3,3,1,,1,1,,63,55,0,00,11,11,11,7
Public Constructor,"com.korovyansk.android.slideout.SlideoutHelper.SlideoutHelper",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.korovyansk.android.slideout.SlideoutHelper.SlideoutHelper",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.korovyansk.android.slideout.SlideoutHelper.activate",,,,,,,,,,,,,,,,,,,,,,,,,,,8,22,0,22,6,16,0,7,2,0,11,14,5,9,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"com.korovyansk.android.slideout.SlideoutHelper.activate.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.korovyansk.android.slideout.SlideoutHelper.activate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.korovyansk.android.slideout.SlideoutHelper.close",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.korovyansk.android.slideout.SlideoutHelper.initAnimations",,,,,,,,,,,,,,,,,,,,,,,,,,,9,56,8,48,5,39,0,8,1,0,15,22,10,12,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Anonymous Class,"com.korovyansk.android.slideout.SlideoutHelper.initAnimations.(Anon_2)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,3,0,3,3,0,0,0,3,,17,3,14,2,10,0,,,,3,6,4,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,3,3,3,3
Public Method,"com.korovyansk.android.slideout.SlideoutHelper.initAnimations.(Anon_2).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,4,0,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.korovyansk.android.slideout.SlideoutHelper.initAnimations.(Anon_2).onAnimationRepeat",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.korovyansk.android.slideout.SlideoutHelper.initAnimations.(Anon_2).onAnimationStart",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.korovyansk.android.slideout.SlideoutHelper.initAnimations.(Anon_3)",1,1,1,1,2,0,2,0,1,1,1,0,,0,0,,,,3,0,3,3,0,0,0,3,,15,3,12,0,9,0,,,,2,5,3,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,3,3,3,3
Public Method,"com.korovyansk.android.slideout.SlideoutHelper.initAnimations.(Anon_3).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.korovyansk.android.slideout.SlideoutHelper.initAnimations.(Anon_3).onAnimationRepeat",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.korovyansk.android.slideout.SlideoutHelper.initAnimations.(Anon_3).onAnimationStart",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.korovyansk.android.slideout.SlideoutHelper.open",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.korovyansk.android.slideout.SlideoutHelper.prepare",,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,1,20,6,16,0,13,4,1,13,16,6,10,3,3,3,1,1,,,,,0,,1,0,,,0,00,3,3,3,1
Package,"com.korovyansk.android.slideout.utils",1,1,1,1,5,0,4,1,,,,,1,0,0,,1,,4,1,4,,0,0,0,4,,36,6,26,16,9,4,,,,15,20,15,5,,,,,,1,1,1,1,,,0,,,,0,15,4,4,4,4
Public Class,"com.korovyansk.android.slideout.utils.ScreenShot",1,1,1,1,5,0,4,1,1,0,0,0,,0,0,,,,4,1,4,4,0,0,0,4,,28,4,20,10,9,4,,,,9,14,9,5,,,,,,1,1,1,1,,1,0,,0,0,0,20,4,4,4,4
Public Constructor,"com.korovyansk.android.slideout.utils.ScreenShot.ScreenShot",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Public Constructor,"com.korovyansk.android.slideout.utils.ScreenShot.ScreenShot",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,2,1,4,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Constructor,"com.korovyansk.android.slideout.utils.ScreenShot.ScreenShot",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Public Method,"com.korovyansk.android.slideout.utils.ScreenShot.snap",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,7,4,5,1,5,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,14,1,1,1,1
