Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"SupportAnimatorPreL.java",1,1,1,1,6,0,6,0,,,,,2,0,0,16,,16,16,1,16,,1,0,0,15,,124,22,102,38,47,0,,,,34,60,31,29,,,,,,3,3,3,3,,,1,,,,0,00,25,25,26,18
File,"ViewAnimationUtils.java",1,1,1,1,14,1,7,4,,,,,2,5,2,9,,9,4,0,9,,0,1,0,8,,174,34,98,40,49,42,,,,35,50,29,21,,,,,,3,3,3,3,,,1,,,,0,43,13,13,13,11
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.gordonwong",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.gordonwong.materialsheetfab",1,1,1,1,9,0,6,2,,,,,14,0,12,,4,,38,14,38,,3,3,5,27,,430,69,245,82,130,116,,,,110,160,83,77,,,,,,4,4,4,1,,,1,,,,0,47,48,48,50,35
Public Interface,"com.gordonwong.materialsheetfab.AnimatedFab",0,0,0,0,0,0,0,0,0,0,0,2,,0,0,,,,3,0,3,3,3,0,0,0,,21,4,5,4,0,12,,,,3,4,4,0,,,,,,0,0,0,0,,0,0,,0,0,2,40,0,0,0,0
Abstract Method,"com.gordonwong.materialsheetfab.AnimatedFab.hide",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,1,0,3,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,3,00,0,0,0,0
Abstract Method,"com.gordonwong.materialsheetfab.AnimatedFab.show",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,1,0,3,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,3,00,0,0,0,0
Abstract Method,"com.gordonwong.materialsheetfab.AnimatedFab.show",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,6,00,0,0,0,0
Public Class,"com.gordonwong.materialsheetfab.DimOverlayFrameLayout",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,4,0,4,4,0,1,0,3,,26,4,17,5,7,5,,,,7,12,5,7,,,,,,1,1,1,1,,2,0,,0,0,0,29,4,4,4,4
Public Constructor,"com.gordonwong.materialsheetfab.DimOverlayFrameLayout.DimOverlayFrameLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.gordonwong.materialsheetfab.DimOverlayFrameLayout.DimOverlayFrameLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.gordonwong.materialsheetfab.DimOverlayFrameLayout.DimOverlayFrameLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.gordonwong.materialsheetfab.DimOverlayFrameLayout.init",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Generic Class,"com.gordonwong.materialsheetfab.MaterialSheetFab",1,1,1,1,16,1,10,4,1,7,7,0,,0,12,,,,15,10,15,15,0,2,5,8,,320,49,194,49,123,77,,,,81,120,50,70,,,,,,4,4,4,1,,1,1,,82,60,0,40,23,23,24,15
TypeVariable,"com.gordonwong.materialsheetfab.MaterialSheetFab.FAB",0,0,0,0,0,0,0,0,2,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Public Constructor,"com.gordonwong.materialsheetfab.MaterialSheetFab.MaterialSheetFab",,,,,,,,,,,,,,,,,,,,,,,,,,,6,57,6,34,3,28,17,15,1,0,15,20,5,15,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Anonymous Class,"com.gordonwong.materialsheetfab.MaterialSheetFab.MaterialSheetFab.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.MaterialSheetFab.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.gordonwong.materialsheetfab.MaterialSheetFab.MaterialSheetFab.(Anon_2)",2,2,3,1,7,0,6,1,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,8,0,6,1,,,,2,4,1,3,,,,,,2,2,3,1,,2,1,,0,0,0,12,2,2,3,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.MaterialSheetFab.(Anon_2).onTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,6,0,4,1,4,2,0,2,4,1,3,2,2,3,1,0,,,,,0,,1,0,,,0,17,2,2,3,1
Anonymous Class,"com.gordonwong.materialsheetfab.MaterialSheetFab.MaterialSheetFab.(Anon_3)",1,1,1,1,7,0,5,2,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,7,0,6,2,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,29,1,1,1,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.MaterialSheetFab.(Anon_3).onGlobalLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,5,0,4,2,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,40,1,1,1,1
Public Enum Type,"com.gordonwong.materialsheetfab.MaterialSheetFab.RevealXDirection",1,1,1,1,0,0,0,0,1,0,0,0,,0,0,,,,2,2,2,2,0,0,0,2,,3,0,3,2,0,0,,,,0,1,1,0,,,,,,1,1,1,1,,1,0,,,,0,00,2,2,2,2
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.RevealXDirection.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.RevealXDirection.values",,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Enum Type,"com.gordonwong.materialsheetfab.MaterialSheetFab.RevealYDirection",1,1,1,1,0,0,0,0,1,0,0,0,,0,0,,,,2,2,2,2,0,0,0,2,,3,0,3,2,0,0,,,,0,1,1,0,,,,,,1,1,1,1,,1,0,,,,0,00,2,2,2,2
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.RevealYDirection.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.RevealYDirection.values",,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
