Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CollectionCreator.java",3,3,3,1,16,0,12,3,,,,,1,0,0,4,,4,4,0,4,,0,3,0,1,,99,8,56,13,33,35,,,,29,44,15,29,,,,,,9,9,9,1,,,3,,,,0,62,14,14,14,4
File,"CompilerIntegrationTest.java",2,2,2,2,11,0,11,0,,,,,1,0,0,16,,16,16,0,16,,0,0,0,16,,262,22,221,97,131,19,,,,112,169,97,72,,,,,,3,3,3,3,,,2,,,,0,09,40,40,40,32
File,"CompilerUtilTest.java",1,1,1,1,6,0,6,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,36,5,12,6,4,19,,,,5,7,5,2,,,,,,1,1,1,1,,,0,,,,1,58,1,1,1,1
File,"CompilerUtils.java",2,2,2,1,11,0,7,3,,,,,2,8,4,10,,10,2,2,10,,7,3,0,0,,215,24,133,62,62,58,,,,61,87,55,32,,,,,,5,5,5,3,,,2,,,,0,44,20,20,25,14
File,"ConflictingMustbeTrue.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,21,3,18,13,2,0,,,,8,11,9,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"DiskStorage.java",2,2,2,1,18,0,11,6,,,,,1,0,0,4,,4,4,1,4,,0,2,0,2,,98,10,58,20,33,30,,,,29,40,20,20,,,,,,6,6,6,4,,,2,,,,0,52,11,11,11,7
File,"DoubleCreator.java",2,2,2,1,10,0,10,0,,,,,1,0,0,2,,2,2,0,2,,0,1,0,1,,50,4,23,5,13,23,,,,11,17,5,12,,,,,,4,4,4,1,,,1,,,,1,00,5,5,5,2
File,"Excluded.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,15,2,10,10,0,3,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,30,0,0,0,0
File,"FieldsOnlyFactory_Generated_Validator.java",2,2,2,1,12,0,12,0,,,,,1,2,0,6,,6,4,0,6,,1,2,1,2,,101,7,94,38,50,1,,,,57,71,29,42,,,,,,4,4,4,3,,,1,,,,0,01,13,13,17,8
File,"FloatRangeTestClass.java",1,1,1,1,3,0,3,0,,,,,1,0,0,9,,9,9,0,9,,0,0,0,9,,45,2,43,24,9,0,,,,13,23,14,9,,,,,,1,1,1,1,,,0,,,,0,00,9,9,9,9
File,"FloatRangeTestModel.java",1,1,1,1,5,0,5,0,,,,,2,0,2,5,,5,5,3,5,,0,0,0,5,,61,11,47,24,18,3,,,,24,33,21,12,,,,,,2,2,2,1,,,1,,,,0,06,7,7,7,5
File,"FloatRangeTestModel.java",1,1,1,1,5,0,5,0,,,,,2,0,2,5,,5,5,3,5,,0,0,0,5,,61,11,47,24,18,3,,,,24,33,21,12,,,,,,2,2,2,1,,,1,,,,0,06,7,7,7,5
File,"FloatRangeTestModel.java",1,1,1,1,5,0,5,0,,,,,2,0,2,5,,5,5,3,5,,0,0,0,5,,60,11,46,23,18,3,,,,23,32,20,12,,,,,,2,2,2,1,,,1,,,,0,07,7,7,7,5
File,"GitHubModule.java",1,1,1,1,4,0,4,0,,,,,1,3,0,3,,3,0,0,3,,3,0,0,0,,39,6,30,19,7,4,,,,11,15,12,3,,,,,,1,1,1,1,,,0,,,,0,13,3,3,3,3
File,"GitHubService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,15,3,9,8,0,3,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,33,0,0,0,0
File,"InheritFrom.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,16,4,9,6,1,3,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,33,1,1,1,1
File,"InheritFrom.java",1,1,1,1,6,0,5,0,,,,,2,0,0,6,,6,6,6,6,,0,0,0,6,,80,13,59,32,22,8,,,,31,41,26,15,,,,,,2,2,2,1,,,1,,,,0,14,8,8,8,6
