Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CircularFifoQueue.java",2,2,2,1,15,0,9,4,,,,,2,0,1,24,,24,24,8,24,,0,4,0,20,,426,49,223,58,126,154,,,,103,154,53,101,,,,,,6,6,7,1,,,3,,,,0,69,50,50,53,24
File,"Clock.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,24,5,6,5,0,13,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,17,0,0,0,0
File,"ClockTest.java",1,1,1,1,12,3,9,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,28,9,19,11,7,0,,,,14,16,10,6,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"Connection.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,27,5,7,6,0,15,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,2,14,0,0,0,0
File,"ConnectionException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,42,8,21,9,8,13,,,,9,15,9,6,,,,,,1,1,1,1,,,0,,,,0,62,5,5,5,5
File,"Context.java",1,1,1,1,9,0,4,4,,,,,1,0,1,22,,22,22,7,22,,0,0,0,22,,281,36,114,39,46,131,,,,52,83,39,44,,,,,,2,2,3,1,,,1,,,,1,15,30,30,33,22
File,"ContextBuilderHelper.java",3,3,3,1,15,1,10,3,,,,,1,0,0,3,,3,3,1,3,,0,1,0,2,,75,13,45,19,19,17,,,,21,34,20,14,,,,,,8,8,8,1,,,2,,,,0,38,10,10,10,3
File,"ContextBuilderHelperTest.java",1,1,1,1,41,9,32,0,,,,,2,0,0,1,,1,1,3,1,,0,0,0,1,,71,14,57,36,33,0,,,,46,48,31,17,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"ContextManager.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,25,4,5,4,0,16,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,3,20,0,0,0,0
File,"ContextTest.java",1,1,1,1,17,3,13,0,,,,,1,0,0,5,,5,5,0,5,,0,0,0,5,,115,28,87,39,59,0,,,,53,59,29,30,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"DebugMetaInterface.java",1,1,1,1,5,0,3,1,,,,,2,0,2,10,,10,10,3,10,,0,0,0,10,,90,13,52,24,19,25,,,,19,31,20,11,,,,,,1,1,1,1,,,0,,,,0,48,10,10,10,10
File,"DebugMetaInterfaceBinding.java",1,1,1,1,7,0,7,0,,,,,1,0,3,2,,2,2,0,2,,0,1,0,1,,33,5,25,11,13,3,,,,16,21,11,10,,,,,,2,2,2,1,,,1,,,,0,12,3,3,3,2
File,"DebugMetaInterfaceBindingTest.java",1,1,1,1,14,3,11,0,,,,,2,0,0,1,,1,1,2,1,,0,0,0,1,,39,9,30,21,11,0,,,,22,24,18,6,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"DebugMetaInterfaceTest.java",1,1,1,1,9,1,8,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,20,4,16,11,6,0,,,,11,13,10,3,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"DefaultSentryClientFactory.java",1,1,1,1,14,0,7,6,,,,,2,0,51,45,,45,45,4,45,,0,1,42,2,,953,88,427,188,260,439,,,,238,327,184,143,,,,,,13,13,13,1,,,2,,,,1,03,83,83,85,45
File,"DefaultSentryClientFactoryTest.java",1,1,1,1,21,3,18,1,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,59,13,46,27,32,2,,,,36,39,24,15,,,,,,1,1,1,1,,,0,,,,0,04,2,2,2,2
File,"DiskBuffer.java",2,2,2,1,18,1,12,4,,,,,2,0,2,10,,10,10,3,10,,0,3,0,7,,209,28,132,31,84,49,,,,57,85,33,52,,,,,,6,6,6,4,,,2,,,,0,37,27,27,28,18
File,"DiskBufferTest.java",1,1,1,1,11,1,8,1,,,,,1,0,1,7,,7,7,2,7,,0,2,0,5,,122,25,86,40,43,11,,,,55,69,36,33,,,,,,5,5,5,1,,,2,,,,0,13,12,12,12,7
File,"Dsn.java",2,2,2,1,11,0,8,2,,,,,1,1,2,23,,23,22,10,23,,0,7,0,16,,316,40,213,63,115,65,,,,101,153,61,92,,,,,,13,13,14,12,,,2,,,,0,31,52,52,57,34
File,"DsnTest.java",1,1,1,1,6,0,6,0,,,,,6,0,0,20,,20,20,1,20,,0,0,0,20,,195,37,158,70,81,11,,,,87,108,46,62,,,,,,1,1,1,1,,,0,,,,0,07,20,20,20,20
File,"Event.java",1,1,1,1,4,0,3,0,,,,,2,1,1,48,,46,47,25,48,,16,3,0,29,,403,52,219,96,76,132,,,,92,148,85,63,,,,,,4,4,4,3,,,2,,,,0,60,56,56,57,50
File,"EventBuilder.java",1,1,1,1,12,0,5,5,,,,,3,1,7,37,,37,36,7,37,,0,5,0,32,,553,58,241,79,129,255,,,,119,171,76,95,,,,,,5,5,5,1,,,2,,,,1,06,48,48,51,37
File,"EventBuilderHelper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,19,2,5,4,0,12,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,2,40,0,0,0,0
File,"EventBuilderHostnameCacheTest.java",1,1,1,1,10,1,9,0,,,,,6,2,0,6,,6,4,3,6,,0,2,0,4,,99,17,81,36,44,1,,,,50,57,24,33,,,,,,1,1,1,1,,,0,,,,0,01,6,6,6,6
File,"EventBuilderTest.java",1,1,1,1,9,1,8,0,,,,,11,2,0,41,,41,39,1,41,,0,2,0,39,,502,112,390,209,211,0,,,,207,250,131,119,,,,,,1,1,1,1,,,0,,,,0,00,41,41,41,41
File,"EventSampler.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,17,2,5,4,0,10,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,2,00,0,0,0,0
File,"EventSendCallback.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,26,4,6,5,0,16,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,67,0,0,0,0
