Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"MavenWrapperDownloader.java",4,4,4,1,28,1,26,1,,,,,1,2,4,2,,2,0,0,2,,0,1,0,1,,110,13,65,23,44,33,,,,37,47,20,27,,,,,,8,8,8,1,,,3,,,,0,51,9,9,9,2
Public Static Method,"MavenWrapperDownloader.main",,,,,,,,,,,,,,,,,,,,,,,,,,,6,48,2,43,7,34,3,11,42,2,22,30,7,23,8,8,8,1,3,,,,,0,,3,0,,,0,07,8,8,8,1
File,"MockCloudHolder.java",1,1,1,1,4,0,4,0,,,,,1,1,0,2,,2,1,0,2,,2,0,0,0,,36,6,15,9,4,15,,,,9,12,9,3,,,,,,1,1,1,1,,,0,,,,1,00,2,2,2,2
File,"ProfileUtils.java",1,1,1,1,3,0,3,0,,,,,1,1,1,4,,4,1,0,2,,1,1,0,0,,39,8,16,7,7,15,,,,7,10,7,3,,,,,,1,1,1,1,,,0,,,,0,94,4,4,4,4
File,"SharedCloudHolder.java",1,1,1,1,4,0,4,0,,,,,1,2,1,3,,3,1,0,3,,1,2,0,0,,43,8,20,9,7,15,,,,9,14,9,5,,,,,,2,2,2,1,,,1,,,,0,75,4,4,4,3
Package,"org",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"org.cloudfoundry",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"org.cloudfoundry.reconfiguration",1,1,1,1,4,0,4,0,,,,,21,28,4,,21,,74,13,102,,19,26,0,57,,1291,266,710,370,254,317,,,,355,487,317,170,,,,,,3,3,4,3,,,1,,,,0,45,121,121,122,116
Abstract Class,"org.cloudfoundry.reconfiguration.AbstractCloudHolder",1,1,1,1,4,0,4,0,2,0,0,2,,0,0,,,,3,2,3,3,2,0,0,1,,25,6,19,7,7,0,,,,7,12,6,6,,,,,,2,2,2,1,,1,1,,33,0,0,00,4,4,4,3
Constructor,"org.cloudfoundry.reconfiguration.AbstractCloudHolder.AbstractCloudHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Constructor,"org.cloudfoundry.reconfiguration.AbstractCloudHolder.AbstractCloudHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.cloudfoundry.reconfiguration.AbstractCloudHolder.withCloud",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Class,"org.cloudfoundry.reconfiguration.ApplicationContextCloudServicesHolder",1,1,1,1,7,0,7,0,2,0,0,0,,3,1,,,,2,1,5,5,1,3,0,1,,48,8,40,9,23,0,,,,12,21,8,13,,,,,,2,2,2,1,,1,1,,60,60,0,00,9,9,9,6
Constructor,"org.cloudfoundry.reconfiguration.ApplicationContextCloudServicesHolder.ApplicationContextCloudServicesHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Method,"org.cloudfoundry.reconfiguration.ApplicationContextCloudServicesHolder.getCloudServiceClasses",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,1,8,0,11,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Static Method,"org.cloudfoundry.reconfiguration.ApplicationContextCloudServicesHolder.isClassPresent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Method,"org.cloudfoundry.reconfiguration.ApplicationContextCloudServicesHolder.isUsingCloudServices",,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,11,1,8,0,7,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,3,3,3,2
Lambda Method,"org.cloudfoundry.reconfiguration.ApplicationContextCloudServicesHolder.isUsingCloudServices.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,0,1,0,2,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.cloudfoundry.reconfiguration.ApplicationContextCloudServicesHolder.withCloudServices",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Class,"org.cloudfoundry.reconfiguration.BeanUtils",1,1,1,1,2,0,2,0,1,0,0,0,,5,0,,,,1,0,6,6,4,2,0,0,,26,7,19,7,5,0,,,,5,12,7,5,,,,,,1,1,1,1,,1,0,,0,0,0,00,6,6,6,6
Private Constructor,"org.cloudfoundry.reconfiguration.BeanUtils.BeanUtils",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
