Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"Options.java",1,1,1,1,4,0,3,0,,,,,2,1,0,37,,37,36,34,37,,0,1,0,36,,239,56,183,74,87,0,,,,105,144,74,70,,,,,,1,1,1,1,,,0,,,,0,00,37,37,37,37
File,"Resource.java",2,2,2,1,7,0,7,0,,,,,1,0,0,17,,17,17,1,17,,0,0,3,14,,153,25,128,29,73,0,,,,51,89,31,58,,,,,,4,4,6,4,,,3,,,,0,00,37,37,42,30
File,"ResourceTest.java",1,1,1,1,8,0,8,0,,,,,1,0,5,13,,13,13,0,13,,0,0,0,13,,137,16,121,24,88,0,,,,81,95,24,71,,,,,,1,1,1,1,,,0,,,,0,00,13,13,13,13
File,"Resources.java",1,1,1,1,3,0,3,0,,,,,1,8,0,15,,15,7,1,15,,0,0,1,14,,80,18,62,30,16,0,,,,30,46,30,16,,,,,,1,1,1,1,,,0,,,,0,00,15,15,15,15
File,"ResourcesRunnable.java",2,2,2,1,7,0,7,0,,,,,1,0,2,4,,4,4,4,4,,0,0,0,4,,52,9,43,18,21,0,,,,24,31,17,14,,,,,,5,5,5,1,,,2,,,,0,00,8,8,8,4
File,"ResourcesTest.java",1,1,1,1,6,1,5,0,,,,,1,0,1,11,,11,11,0,11,,0,0,0,11,,93,25,68,30,36,0,,,,41,53,29,24,,,,,,1,1,1,1,,,0,,,,0,00,11,11,11,11
File,"ResponseException.java",1,1,1,1,4,0,3,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,24,7,17,8,5,0,,,,9,13,8,5,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"Url.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,18,18,0,18,,18,0,0,0,,42,20,22,21,0,0,,,,20,21,21,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"Utils.java",1,1,1,1,6,0,6,0,,,,,1,8,0,8,,8,0,0,8,,0,1,0,7,,85,13,72,34,26,0,,,,35,49,30,19,,,,,,3,3,3,3,,,2,,,,0,00,13,13,13,10
File,"XmlConverter.java",3,2,3,1,12,1,11,0,,,,,1,1,8,7,,7,6,0,7,,0,0,5,2,,123,17,106,46,61,0,,,,61,80,47,33,,,,,,8,5,8,3,,,4,,,,0,00,24,18,24,9
File,"XmlConverterTest.java",1,1,1,1,6,0,5,0,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,110,19,51,28,21,40,,,,34,41,26,15,,,,,,1,1,1,1,,,0,,,,0,78,6,6,6,6
Package,"fr",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"fr.prcaen",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"fr.prcaen.externalresources",1,1,1,1,9,0,6,1,,,,,25,23,47,,12,,181,89,204,,1,17,1,185,,2484,439,1748,679,881,303,,,,932,1267,624,643,,,,,,19,19,38,4,,,2,,,,0,17,321,315,374,224
Public Class,"fr.prcaen.externalresources.Cache",1,1,1,1,7,1,6,0,1,0,0,0,,2,6,,,,3,2,5,5,0,1,0,4,,59,12,46,21,24,3,,,,22,32,19,13,,,,,,3,3,3,1,,1,2,,60,60,0,07,8,8,8,5
Public Constructor,"fr.prcaen.externalresources.Cache.Cache",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,6,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Annotation,"fr.prcaen.externalresources.Cache.Policy",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,2,0,2,1,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Public Static Method,"fr.prcaen.externalresources.Cache.calculateDiskCacheSize",,,,,,,,,,,,,,,,,,,,,,,,,,,6,19,4,15,4,10,0,8,3,0,7,10,4,6,3,3,3,1,2,,,,,0,,2,0,,,0,00,3,3,3,1
Private Static Method,"fr.prcaen.externalresources.Cache.createDefaultCacheDir",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,2,7,2,4,1,4,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,14,2,2,2,1
Public Method,"fr.prcaen.externalresources.Cache.getCacheDir",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"fr.prcaen.externalresources.Cache.getCacheSize",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"fr.prcaen.externalresources.CacheTest",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,3,3,3,3,0,0,0,3,,23,7,16,7,6,0,,,,9,13,7,6,,,,,,1,1,1,1,,1,0,,44,44,0,00,3,3,3,3
Public Method,"fr.prcaen.externalresources.CacheTest.setUp",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,5,1,3,0,6,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"fr.prcaen.externalresources.CacheTest.testGetCacheDir",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"fr.prcaen.externalresources.CacheTest.testGetCacheSize",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"fr.prcaen.externalresources.Dispatcher",1,1,2,1,6,0,6,0,1,12,12,0,,0,7,,,,13,10,13,13,0,5,0,8,,161,29,132,41,78,0,,,,75,100,40,60,,,,,,3,3,6,1,,1,1,,73,65,0,00,18,18,26,13
Public Constructor,"fr.prcaen.externalresources.Dispatcher.Dispatcher",,,,,,,,,,,,,,,,,,,,,,,,,,,7,15,1,14,2,11,0,20,1,0,11,12,1,11,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Class,"fr.prcaen.externalresources.Dispatcher.DispatcherHandler",3,1,3,1,11,0,11,0,1,3,3,0,,0,0,,,,2,1,2,2,0,0,0,2,,29,3,26,4,18,0,,,,13,17,4,13,,,,,,5,2,5,1,,2,1,,0,0,0,00,6,3,6,2
Public Constructor,"fr.prcaen.externalresources.Dispatcher.DispatcherHandler.DispatcherHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"fr.prcaen.externalresources.Dispatcher.DispatcherHandler.handleMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,9,19,0,19,1,16,0,5,5,1,10,12,1,11,5,2,5,1,10,,,,,0,,1,0,,,0,00,5,2,5,1
Private Static Class,"fr.prcaen.externalresources.Dispatcher.DispatcherThread",1,1,1,1,3,0,3,0,1,0,0,0,,0,1,,,,1,0,1,1,1,0,0,0,,8,2,6,3,2,0,,,,2,4,3,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Constructor,"fr.prcaen.externalresources.Dispatcher.DispatcherThread.DispatcherThread",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"fr.prcaen.externalresources.Dispatcher.dispatchAirplaneModeChange",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"fr.prcaen.externalresources.Dispatcher.dispatchDone",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
