Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"lib.homhomlib.design.SlidingLayout",2,2,3,1,11,0,9,1,1,2,2,0,,0,11,,,,29,15,29,29,0,3,3,23,,429,71,305,84,191,57,,,,145,210,76,134,,,,,,19,14,23,8,,2,4,,89,85,0,19,72,63,87,42
Public Constructor,"lib.homhomlib.design.SlidingLayout.SlidingLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"lib.homhomlib.design.SlidingLayout.SlidingLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"lib.homhomlib.design.SlidingLayout.SlidingLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"lib.homhomlib.design.SlidingLayout.SlidingListener",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,3,0,3,3,0,0,0,3,,6,0,5,4,0,1,,,,3,4,4,0,,,,,,0,0,0,0,,0,0,,0,0,0,20,0,0,0,0
Public Abstract Method,"lib.homhomlib.design.SlidingLayout.SlidingListener.onSlidingChangePointer",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"lib.homhomlib.design.SlidingLayout.SlidingListener.onSlidingOffset",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"lib.homhomlib.design.SlidingLayout.SlidingListener.onSlidingStateChange",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"lib.homhomlib.design.SlidingLayout.canChildScrollDown",,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,14,2,10,4,10,3,0,4,7,2,5,3,3,7,3,3,,,,,3,,2,3,,,0,29,3,3,7,3
Public Method,"lib.homhomlib.design.SlidingLayout.canChildScrollUp",,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,14,2,10,4,8,3,0,4,7,2,5,3,3,6,3,3,,,,,3,,2,3,,,0,29,3,3,6,3
