Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"HomeModule.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,3,0,0,4,,45,12,30,29,0,3,,,,20,21,21,0,,,,,,0,0,0,0,,,0,,,,0,10,0,0,0,0
File,"HomePresenter.java",1,1,1,1,3,1,2,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,17,6,8,6,0,3,,,,3,5,5,0,,,,,,1,1,1,1,,,0,,,,0,38,1,1,1,1
File,"ItemsActivity.java",1,1,1,1,5,0,5,0,,,,,1,0,0,3,,3,2,4,2,,0,0,1,1,,46,9,34,22,10,3,,,,26,29,20,9,,,,,,1,1,1,1,,,0,,,,0,09,3,3,3,3
File,"ItemsAdapter.java",1,1,1,1,3,0,3,0,,,,,2,0,0,6,,6,6,2,6,,0,0,0,6,,63,16,44,28,11,3,,,,24,32,24,8,,,,,,1,1,1,1,,,0,,,,0,07,6,6,6,6
File,"ItemsContract.java",0,0,0,0,0,0,0,0,,,,,3,0,0,0,,1,1,0,1,,1,0,0,0,,21,8,10,7,0,3,,,,4,7,7,0,,,,,,0,0,0,0,,,0,,,,0,30,0,0,0,0
File,"ItemsModel.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,1,0,,0,0,0,0,,13,5,5,4,0,3,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,60,0,0,0,0
File,"ItemsModule.java",1,1,1,1,3,0,3,0,,,,,1,4,0,4,,4,0,0,4,,4,0,0,0,,37,9,25,16,4,3,,,,10,15,11,4,,,,,,1,1,1,1,,,0,,,,0,12,4,4,4,4
File,"ItemsPresenter.java",2,2,2,1,8,0,7,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,37,9,25,12,9,3,,,,13,19,11,8,,,,,,3,3,3,1,,,1,,,,0,12,4,4,4,2
File,"LoginActivity.java",1,1,1,1,5,0,5,0,,,,,1,0,0,3,,3,3,1,3,,0,0,1,2,,38,7,31,19,10,0,,,,20,24,16,8,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"LoginActivityTest.java",1,1,1,1,10,1,9,0,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,79,17,59,47,15,3,,,,42,45,39,6,,,,,,1,1,1,1,,,0,,,,0,05,2,2,2,2
