Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"MANAndroidDemo.java",3,3,3,1,60,4,29,27,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,144,14,77,35,52,54,,,,61,68,34,34,,,,,,4,4,4,1,,,3,,,,0,70,6,6,6,2
File,"MANH5Demo.java",1,1,1,1,23,1,17,4,,,,,3,0,0,3,,3,3,0,3,,0,0,1,2,,75,10,56,28,28,10,,,,39,45,29,16,,,,,,3,3,3,1,,,2,,,,0,18,5,5,5,3
File,"MainActivity.java",1,1,1,1,11,0,9,0,,,,,4,0,0,6,,6,6,0,6,,0,0,1,5,,69,10,54,20,30,5,,,,26,35,20,15,,,,,,2,2,2,1,,,1,,,,0,09,8,8,8,6
File,"MainActivity.java",1,1,1,1,9,0,7,1,,,,,3,0,0,5,,5,5,0,5,,0,0,1,4,,60,9,45,19,22,6,,,,23,30,18,12,,,,,,2,2,2,1,,,1,,,,0,13,6,6,6,5
File,"MainActivity.java",1,1,1,1,12,0,10,1,,,,,19,0,1,48,,48,48,14,48,,0,13,1,34,,452,42,358,56,252,57,,,,144,207,81,126,,,,,,13,3,13,1,,,1,,,,0,16,78,62,78,48
File,"MainActivity.java",2,1,2,1,12,0,11,1,,,,,3,0,1,9,,9,9,2,9,,0,2,1,6,,137,12,116,29,72,9,,,,59,76,27,49,,,,,,8,3,8,1,,,2,,,,0,08,23,16,24,9
File,"MainActivity.java",1,1,1,1,7,0,3,4,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,15,3,8,5,1,4,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,50,1,1,1,1
File,"MainActivity.java",2,1,2,1,19,0,15,3,,,,,8,0,12,23,,23,23,8,23,,0,12,1,10,,413,31,317,110,210,69,,,,192,236,112,124,,,,,,10,10,11,1,,,2,,,,0,22,52,45,54,23
File,"MainApplication.java",1,1,1,1,6,0,6,0,,,,,3,0,0,7,,7,7,1,7,,0,1,1,5,,68,10,58,25,28,1,,,,31,39,26,13,,,,,,1,1,1,1,,,0,,,,0,02,7,7,7,7
File,"MainApplication.java",1,1,1,1,14,0,13,0,,,,,3,0,2,3,,4,4,0,4,,1,1,0,2,,54,7,42,15,24,5,,,,16,23,14,9,,,,,,2,2,2,1,,,1,,,,0,12,5,5,5,3
