Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"com.nikoyuwono.toolbarpanel.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.nikoyuwono.toolbarpanel.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.nikoyuwono.toolbarpanel.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,5,3,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Class,"com.nikoyuwono.toolbarpanel.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,5,3,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Method,"com.nikoyuwono.toolbarpanel.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.nikoyuwono.toolbarpanel.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout",2,2,2,1,10,0,8,1,1,2,2,0,,0,5,,,,22,13,22,22,4,2,3,13,,353,56,257,88,147,42,,,,125,183,74,109,,,,,,7,7,8,3,,2,3,,86,80,0,16,46,45,50,24
Private Class,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.DragHelperCallback",1,1,2,1,7,0,6,0,1,1,1,0,,0,0,,,,6,0,6,6,0,0,0,6,,57,8,49,18,26,0,,,,22,33,12,21,,,,,,4,4,4,1,,2,1,,0,0,0,00,11,11,13,6
Public Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.DragHelperCallback.clampViewPositionVertical",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,5,3,3,0,5,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.DragHelperCallback.getViewVerticalDragRange",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.DragHelperCallback.onViewDragStateChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.DragHelperCallback.onViewPositionChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,9,1,7,0,9,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.DragHelperCallback.onViewReleased",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,9,3,6,0,5,2,0,5,7,3,4,2,2,4,1,0,,,,,0,,1,0,,,0,00,2,2,4,1
Public Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.DragHelperCallback.tryCaptureView",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,1,12,2,8,0,5,4,1,5,9,2,7,4,4,4,1,2,,,,,0,,1,0,,,0,00,4,4,4,1
Public Constructor,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.ToolbarPanelLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.ToolbarPanelLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.ToolbarPanelLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,8,26,6,20,5,16,0,15,2,0,12,15,4,11,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.closePanel",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,4,1,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.computeScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.dispatchOnDrawerOpened",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.dispatchOnDrawerSlide",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.dispatchOnPanelClosed",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.draw",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,2,13,6,10,1,6,2,0,9,11,6,5,2,2,3,1,1,,,,,0,,1,0,,,0,08,2,2,3,1
Public Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.getLockMode",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.isPanelView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.isToolbarView",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.onFinishInflate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.onInterceptTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,2,5,0,4,2,0,4,6,2,4,2,2,3,1,1,,,,,0,,1,0,,,0,00,2,2,3,1
Protected Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.onLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,7,30,3,27,8,22,1,14,7,1,17,22,9,13,5,5,5,3,3,,,,,3,,2,1,,,0,04,5,5,5,3
Protected Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,2,34,3,27,5,21,4,5,11,1,13,20,5,15,7,7,8,1,3,,,,,0,,3,0,,,0,15,7,7,8,1
Public Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.onTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.openPanel",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,4,1,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.requestLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.setLockMode",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,2,14,1,10,2,4,6,1,6,9,1,8,4,3,4,1,1,,,,,0,,1,0,,,0,14,4,3,4,1
Public Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.setToolbarPanelListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelLayout.updateDrawerState",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,1,9,1,5,4,2,4,1,2,6,1,5,4,4,4,1,1,,,,,0,,2,0,,,0,44,4,4,4,1
Public Interface,"com.nikoyuwono.toolbarpanel.ToolbarPanelListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,3,0,3,3,0,0,0,3,,25,2,4,4,0,19,,,,3,4,4,0,,,,,,0,0,0,0,,0,0,,0,0,4,75,0,0,0,0
Public Abstract Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelListener.onPanelClosed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,6,00,0,0,0,0
Public Abstract Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelListener.onPanelOpened",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,7,00,0,0,0,0
Public Abstract Method,"com.nikoyuwono.toolbarpanel.ToolbarPanelListener.onPanelSlide",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,6,00,0,0,0,0
Package,"com.nikoyuwono.toolbarpanel.sample",1,1,1,1,9,0,8,0,,,,,3,0,0,,1,,3,1,3,,0,0,1,2,,37,7,30,12,16,0,,,,16,20,13,7,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
Public Class,"com.nikoyuwono.toolbarpanel.sample.SampleActivity",1,1,1,1,22,2,20,0,1,1,1,0,,0,0,,,,1,1,1,1,0,0,1,0,,28,4,24,6,16,0,,,,10,14,7,7,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Protected Method,"com.nikoyuwono.toolbarpanel.sample.SampleActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,22,2,20,3,16,0,5,1,0,9,12,5,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.nikoyuwono.toolbarpanel.sample.SampleActivity.onCreate.(Anon_1)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.nikoyuwono.toolbarpanel.sample.SampleActivity.onCreate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.nikoyuwono.toolbarpanel.sample.SampleActivity.onCreate.(Anon_2)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.nikoyuwono.toolbarpanel.sample.SampleActivity.onCreate.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
