Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"jakhar.aseem",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"jakhar.aseem.diva",1,1,2,1,11,0,9,0,,,,,22,0,14,,21,,51,5,51,,0,1,17,33,,1538,143,755,372,351,642,,,,445,555,338,217,,,,,,14,14,14,1,,,3,,,,0,85,95,91,98,49
Public Class,"jakhar.aseem.diva.APICreds2Activity",1,1,1,1,14,0,10,4,1,0,0,0,,0,0,,,,2,0,2,2,0,0,1,1,,34,3,24,10,15,8,,,,13,17,9,8,,,,,,2,2,2,1,,2,1,,0,0,0,33,3,3,3,2
Protected Method,"jakhar.aseem.diva.APICreds2Activity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,1,18,7,14,4,8,2,0,12,14,7,7,2,2,2,1,1,,,,,0,,1,0,,,0,22,2,2,2,1
Public Method,"jakhar.aseem.diva.APICreds2Activity.viewCreds",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Class,"jakhar.aseem.diva.APICredsActivity",1,1,1,1,11,1,7,3,1,0,0,0,,0,0,,,,1,0,1,1,0,0,1,0,,15,2,10,5,5,3,,,,5,7,4,3,,,,,,1,1,1,1,,2,0,,0,0,0,30,1,1,1,1
Protected Method,"jakhar.aseem.diva.APICredsActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,1,7,3,5,3,4,1,0,5,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,43,1,1,1,1
Public Class,"jakhar.aseem.diva.AccessControl1Activity",1,1,1,1,8,0,7,1,1,0,0,0,,0,0,,,,2,0,2,2,0,0,1,1,,22,2,18,5,9,2,,,,7,11,4,7,,,,,,2,2,2,1,,2,1,,0,0,0,11,3,3,3,2
Protected Method,"jakhar.aseem.diva.AccessControl1Activity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"jakhar.aseem.diva.AccessControl1Activity.viewAPICredentials",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,11,2,7,2,7,2,0,5,7,2,5,2,2,2,1,1,,,,,0,,1,0,,,0,18,2,2,2,1
Public Class,"jakhar.aseem.diva.AccessControl2Activity",1,1,1,1,11,0,9,1,1,0,0,0,,0,0,,,,2,0,2,2,0,0,1,1,,27,3,21,7,12,3,,,,10,14,6,8,,,,,,2,2,2,1,,2,1,,0,0,0,14,3,3,3,2
Protected Method,"jakhar.aseem.diva.AccessControl2Activity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"jakhar.aseem.diva.AccessControl2Activity.viewAPICredentials",,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,1,14,4,10,3,11,2,0,8,10,4,6,2,2,2,1,1,,,,,0,,1,0,,,0,21,2,2,2,1
Public Class,"jakhar.aseem.diva.AccessControl3Activity",2,2,2,1,12,1,10,0,1,1,1,0,,0,0,,,,3,0,3,3,0,0,1,2,,43,8,35,14,22,0,,,,18,25,13,12,,,,,,3,3,4,1,,2,2,,0,0,0,00,6,6,7,3
Public Method,"jakhar.aseem.diva.AccessControl3Activity.addPin",,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,2,18,6,13,0,13,3,0,10,13,6,7,3,3,4,1,1,,,,,0,,2,0,,,0,00,3,3,4,1
Public Method,"jakhar.aseem.diva.AccessControl3Activity.goToNotes",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"jakhar.aseem.diva.AccessControl3Activity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,2,10,4,7,0,7,2,0,6,8,4,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"jakhar.aseem.diva.AccessControl3NotesActivity",1,1,1,1,15,1,12,1,1,1,1,0,,0,0,,,,2,0,2,2,0,0,1,1,,35,5,27,14,18,3,,,,16,20,13,7,,,,,,2,2,2,1,,2,1,,0,0,0,11,3,3,3,2
Public Method,"jakhar.aseem.diva.AccessControl3NotesActivity.accessNotes",,,,,,,,,,,,,,,,,,,,,,,,,,,5,26,3,20,11,16,3,12,2,0,14,16,11,5,2,2,2,1,1,,,,,0,,1,0,,,0,15,2,2,2,1
Protected Method,"jakhar.aseem.diva.AccessControl3NotesActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"jakhar.aseem.diva.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"jakhar.aseem.diva.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"jakhar.aseem.diva.DivaJni",0,0,0,0,0,0,0,0,1,0,0,0,,0,1,,,,2,0,2,2,0,0,0,2,,16,2,9,5,2,5,,,,4,5,4,1,,,,,,0,0,0,0,,1,0,,0,0,0,56,0,0,0,0
Public Class,"jakhar.aseem.diva.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,5,3,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Method,"jakhar.aseem.diva.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
