Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"DaoUtil.java",2,2,2,1,7,0,7,0,,,,,1,4,0,5,,5,1,0,5,,0,1,0,4,,49,9,40,13,19,0,,,,16,30,15,15,,,,,,4,4,5,1,,,3,,,,0,00,11,11,12,5
File,"DemoController.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,21,4,17,14,2,0,,,,9,11,10,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"DemoService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,7,2,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"DemoServiceImpl.java",1,1,1,1,13,3,10,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,28,6,22,16,8,0,,,,14,16,14,2,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"Device.java",1,1,1,1,7,0,7,0,,,,,1,0,0,3,,3,3,5,3,,0,0,0,3,,40,7,33,14,17,0,,,,24,28,12,16,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"Device.java",1,1,1,1,15,0,15,0,,,,,1,0,0,1,,1,1,5,1,,0,0,0,1,,34,4,26,12,13,4,,,,20,22,10,12,,,,,,1,1,1,1,,,0,,,,0,15,1,1,1,1
File,"DeviceDao.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,21,5,6,5,0,10,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,1,67,0,0,0,0
File,"DeviceEntity.java",1,1,1,1,7,0,7,0,,,,,1,0,0,3,,3,3,4,3,,0,0,0,3,,63,12,47,29,14,4,,,,28,33,20,13,,,,,,2,2,2,1,,,1,,,,0,09,4,4,4,3
File,"DeviceRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,7,2,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"DeviceRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,10,3,7,6,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
