Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"PrePersistUtil.java",10,10,16,1,31,0,31,0,,,,,1,1,1,1,,1,0,0,1,,0,0,0,1,,41,3,38,8,27,0,,,,15,26,9,17,,,,,,10,10,16,1,,,3,,,,0,00,10,10,16,1
File,"ShortenMethod.java",4,4,5,1,19,5,14,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,29,8,21,11,10,0,,,,12,17,10,7,,,,,,4,4,5,1,,,1,,,,0,00,4,4,5,1
File,"Task.java",1,1,1,1,2,0,2,0,,,,,4,0,0,36,,30,36,20,36,,3,0,0,33,,195,49,146,82,30,9,,,,51,82,52,30,,,,,,1,1,1,1,,,0,,,,0,06,36,36,36,36
File,"TaskController.java",3,3,3,2,16,1,14,0,,,,,1,0,1,6,,6,6,4,6,,0,0,0,6,,149,22,127,59,64,0,,,,74,93,47,46,,,,,,6,6,6,5,,,3,,,,0,00,18,18,18,13
File,"TaskController.java",2,2,2,1,10,1,9,0,,,,,1,0,1,5,,5,5,1,5,,0,0,0,5,,98,16,82,44,29,0,,,,45,56,32,24,,,,,,3,3,3,3,,,1,,,,0,00,10,10,10,9
File,"TaskForm.java",1,1,1,1,3,0,3,0,,,,,1,0,0,14,,14,14,6,14,,0,0,0,14,,89,20,68,27,28,1,,,,34,50,25,25,,,,,,2,2,2,1,,,1,,,,0,01,15,15,15,14
File,"TaskForm.java",1,1,1,1,3,0,3,0,,,,,1,0,0,10,,10,10,4,10,,0,0,0,10,,63,16,47,20,19,0,,,,24,35,19,16,,,,,,1,1,1,1,,,0,,,,0,00,10,10,10,10
File,"TaskRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,32,7,25,24,0,0,,,,18,19,19,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"TaskService.java",1,1,1,1,3,0,3,0,,,,,1,0,0,12,,12,12,1,12,,0,0,0,12,,83,16,67,37,19,0,,,,35,48,31,17,,,,,,1,1,1,1,,,0,,,,0,00,12,12,12,12
File,"TaskSummary.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,4,8,,0,0,0,8,,53,14,39,22,8,0,,,,17,26,18,8,,,,,,1,1,1,1,,,0,,,,0,00,8,8,8,8
File,"TodolistApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,1,3,,3,2,4,3,,0,0,0,3,,51,10,41,33,5,0,,,,24,28,24,4,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"User.java",1,1,1,1,2,0,2,0,,,,,3,0,0,33,,31,33,13,33,,1,0,0,32,,193,39,154,86,39,0,,,,61,94,58,36,,,,,,2,2,2,1,,,1,,,,0,00,34,34,34,33
File,"UserController.java",1,1,1,1,9,0,8,0,,,,,1,0,1,6,,6,6,4,6,,0,0,0,6,,118,19,96,60,32,3,,,,59,71,44,27,,,,,,4,4,4,1,,,2,,,,0,03,11,11,11,6
File,"UserController.java",3,3,3,2,15,1,13,0,,,,,1,0,1,6,,6,6,3,6,,0,0,0,6,,143,21,122,56,56,0,,,,64,85,43,42,,,,,,7,7,7,7,,,3,,,,0,00,20,20,20,14
File,"UserForm.java",1,1,1,1,3,0,3,0,,,,,1,0,1,21,,21,21,9,21,,0,0,0,21,,130,27,103,44,38,0,,,,54,77,41,36,,,,,,2,2,2,1,,,1,,,,0,00,22,22,22,21
File,"UserNameCachingAuthenticationFailureHandler.java",1,1,2,1,6,1,5,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,33,7,26,18,7,0,,,,17,21,17,4,,,,,,2,2,3,1,,,1,,,,0,00,3,3,4,2
File,"UserNameMethod.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,16,3,13,10,2,0,,,,8,10,9,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"UserRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,9,9,0,9,,9,0,0,0,,39,11,28,27,0,0,,,,19,20,20,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"UserService.java",1,1,1,1,3,0,3,0,,,,,1,0,0,16,,16,16,1,16,,0,0,0,16,,87,19,68,35,16,0,,,,28,45,29,16,,,,,,1,1,1,1,,,0,,,,0,00,16,16,16,16
File,"UserSummary.java",1,1,1,1,3,0,3,0,,,,,1,0,0,16,,16,16,7,16,,0,0,0,16,,92,19,73,35,21,0,,,,32,49,28,21,,,,,,1,1,1,1,,,0,,,,0,00,16,16,16,16
File,"UserTests.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,16,4,12,9,2,0,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"WebConfig.java",1,1,1,1,8,0,8,0,,,,,2,0,0,3,,3,3,0,3,,0,0,0,3,,44,4,39,22,14,1,,,,26,30,20,10,,,,,,1,1,1,1,,,0,,,,0,03,3,3,3,3
File,"WebSecurityConfiguration.java",1,1,1,1,5,0,5,0,,,,,4,0,0,12,,12,12,3,12,,4,0,3,5,,130,17,113,62,38,4,,,,41,57,41,16,,,,,,1,1,1,1,,,0,,,,0,04,12,12,12,12
File,"Wechat.java",2,2,2,1,13,1,12,0,,,,,1,0,1,3,,3,3,4,3,,0,0,0,3,,71,12,57,30,28,4,,,,35,43,26,17,,,,,,3,3,3,1,,,2,,,,0,07,7,7,7,3
File,"WechatLoader.java",2,2,2,1,13,1,12,0,,,,,2,0,1,1,,1,1,2,1,,0,0,0,1,,40,7,33,25,10,0,,,,23,26,22,4,,,,,,2,2,2,1,,,1,,,,0,00,2,2,2,1
File,"WechatSettings.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,25,6,19,10,4,0,,,,8,13,9,4,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
Package,"cn",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"cn.nonocast",1,1,1,1,6,0,6,0,,,,,3,1,1,,2,,5,4,6,,0,0,0,6,,95,14,80,55,19,1,,,,50,58,44,14,,,,,,1,1,1,1,,,0,,,,0,01,6,6,6,6
Public Class,"cn.nonocast.TodolistApplication",1,1,1,1,3,0,3,0,2,2,2,0,,1,1,,,,2,4,3,3,0,0,0,3,,31,8,23,15,5,0,,,,9,13,9,4,,,,,,1,1,1,1,,1,0,,75,75,0,00,3,3,3,3
Public Static Method,"cn.nonocast.TodolistApplication.main",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.TodolistApplication.run",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.TodolistApplication.welcome",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"cn.nonocast.WebConfig",1,1,1,1,9,0,9,0,1,0,0,0,,0,0,,,,2,0,2,2,0,0,0,2,,24,1,22,6,14,1,,,,11,15,5,10,,,,,,1,1,1,1,,2,0,,0,0,0,05,2,2,2,2
Public Method,"cn.nonocast.WebConfig.addArgumentResolvers",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,2,5,0,4,1,0,5,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.WebConfig.springDataPageModule",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,12,1,9,0,2,1,0,6,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"cn.nonocast.WebConfig.springDataPageModule.(Anon_1)",1,1,1,1,7,0,7,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,9,0,8,0,,,,5,6,1,5,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"cn.nonocast.WebConfig.springDataPageModule.(Anon_1).serialize",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,0,6,0,7,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"cn.nonocast.admin",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"cn.nonocast.admin.controller",2,2,2,1,11,1,10,0,,,,,4,0,4,,4,,20,9,20,,0,0,0,20,,408,61,347,176,149,0,,,,192,245,136,109,,,,,,7,7,7,7,,,3,,,,0,00,49,49,49,35
Public Class,"cn.nonocast.admin.controller.AdminController",1,1,1,1,3,0,3,0,1,1,1,0,,0,1,,,,3,1,3,3,0,0,0,3,,21,4,17,10,5,0,,,,6,10,6,4,,,,,,1,1,1,1,,1,0,,66,66,0,00,3,3,3,3
Public Method,"cn.nonocast.admin.controller.AdminController.console",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.controller.AdminController.login",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.controller.AdminController.token",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"cn.nonocast.admin.controller.BackupController",1,1,1,1,7,0,7,0,1,1,1,0,,0,1,,,,5,1,5,5,0,0,0,5,,56,9,47,18,24,0,,,,19,28,11,17,,,,,,3,3,3,1,,1,2,,0,0,0,00,8,8,8,5
Public Method,"cn.nonocast.admin.controller.BackupController.exportEntry",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.controller.BackupController.file",,,,,,,,,,,,,,,,,,,,,,,,,,,6,20,3,17,3,13,0,16,3,0,8,11,3,8,3,3,3,1,2,,,,,0,,2,0,,,0,00,3,3,3,1
Public Method,"cn.nonocast.admin.controller.BackupController.importEntry",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,4,0,5,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"cn.nonocast.admin.controller.BackupController.index",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.controller.BackupController.sync",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"cn.nonocast.admin.controller.TaskController",3,3,3,2,16,1,14,0,1,6,6,0,,0,1,,,,6,4,6,6,0,0,0,6,,121,19,102,34,64,0,,,,51,70,24,46,,,,,,6,6,6,5,,1,3,,58,58,0,00,18,18,18,13
Public Method,"cn.nonocast.admin.controller.TaskController.create",,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,2,21,3,16,0,13,4,1,12,16,3,13,4,4,4,4,5,,,,,4,,2,4,,,0,00,4,4,4,4
Public Method,"cn.nonocast.admin.controller.TaskController.delete",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,3,4,0,8,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.controller.TaskController.edit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.controller.TaskController.newTask",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.controller.TaskController.tasks",,,,,,,,,,,,,,,,,,,,,,,,,,,7,29,2,27,9,18,0,12,13,1,12,18,7,11,6,6,6,1,1,,,,,0,,3,0,,,0,00,6,6,6,1
Public Method,"cn.nonocast.admin.controller.TaskController.update",,,,,,,,,,,,,,,,,,,,,,,,,,,6,31,5,26,3,20,0,17,5,1,15,20,3,17,5,5,5,5,6,,,,,5,,3,5,,,0,00,5,5,5,5
