Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"BaseActivity.java",2,2,2,1,9,0,9,0,,,,,1,0,0,9,,9,9,1,9,,0,0,6,3,,124,16,104,36,56,4,,,,49,74,33,41,,,,,,4,4,4,1,,,2,,,,0,04,22,22,23,9
File,"BaseFragment.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,12,5,4,3,0,3,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,75,0,0,0,0
File,"BaseRecyclerFragment.java",2,2,2,1,10,0,10,0,,,,,1,0,0,2,,2,2,4,2,,0,0,1,1,,55,10,42,23,15,3,,,,29,34,21,13,,,,,,3,3,3,1,,,1,,,,0,07,4,4,4,2
File,"BigBangActivity.java",2,2,2,1,18,1,15,2,,,,,7,0,2,29,,29,25,15,25,,0,6,1,18,,571,71,464,119,322,41,,,,279,352,136,216,,,,,,10,10,17,7,,,3,,,,0,09,73,73,82,35
File,"BigBangApp.java",1,1,1,1,9,0,8,0,,,,,2,1,1,3,,3,2,0,3,,0,0,0,3,,51,7,40,22,14,4,,,,29,33,22,11,,,,,,1,1,1,1,,,0,,,,0,10,3,3,3,3
File,"BigBangBottom.java",1,1,1,1,10,0,9,0,,,,,2,0,0,18,,24,24,14,24,,6,3,4,11,,259,44,215,67,132,0,,,,141,176,62,114,,,,,,10,10,10,1,,,2,,,,0,00,33,33,33,18
File,"BigBangContentProvider.java",1,1,1,1,8,0,7,0,,,,,1,0,1,6,,6,6,0,6,,0,0,0,6,,82,11,67,41,30,4,,,,37,48,32,16,,,,,,3,3,3,3,,,1,,,,0,06,10,10,10,8
File,"BigBangHeader.java",1,1,1,1,9,0,6,2,,,,,3,0,0,19,,23,23,11,23,,4,3,5,11,,255,43,165,73,78,47,,,,103,133,67,66,,,,,,6,6,6,1,,,1,,,,0,28,27,27,29,19
File,"BigBangLayout.java",3,2,3,1,13,0,12,0,,,,,8,0,7,64,,71,71,55,71,,18,8,3,42,,1077,118,922,280,570,38,,,,525,727,292,435,,,,,,36,27,40,13,,,5,,,,0,04,195,186,220,111
File,"BigBangLayoutWrapper.java",1,1,1,1,8,0,8,0,,,,,5,0,0,34,,44,44,7,44,,10,1,2,31,,297,54,239,57,136,4,,,,102,156,71,85,,,,,,6,6,6,1,,,2,,,,0,02,53,53,53,34
File,"BigBangMonitorService.java",4,4,5,2,27,1,24,0,,,,,8,3,10,28,,28,25,29,28,,0,9,2,17,,811,93,696,187,468,22,,,,391,518,189,329,,,,,,19,19,24,14,,,4,,,,0,03,134,132,154,75
File,"BigBangSettingCard.java",1,1,1,1,9,0,9,0,,,,,7,0,0,9,,9,9,3,9,,0,2,0,7,,95,9,83,26,49,3,,,,51,61,32,29,,,,,,1,1,1,1,,,0,,,,0,04,9,9,9,9
File,"BigbangNotification.java",3,3,3,1,20,2,13,4,,,,,1,0,1,8,,8,8,4,8,,0,5,0,3,,204,32,135,55,88,39,,,,84,101,51,50,,,,,,17,17,17,1,,,2,,,,0,29,28,28,28,8
File,"BitmapCroppingWorkerTask.java",2,2,2,1,16,0,14,1,,,,,2,0,0,8,,8,8,22,8,,5,0,2,1,,290,42,146,51,79,102,,,,94,114,42,72,,,,,,7,7,7,6,,,4,,,,0,70,18,18,19,13
File,"BitmapLoadingWorkerTask.java",2,2,2,1,13,1,9,2,,,,,2,0,0,6,,6,6,10,6,,2,0,2,2,,175,29,80,35,36,66,,,,45,60,31,29,,,,,,5,5,6,4,,,3,,,,0,82,14,14,15,9
File,"BitmapUtil.java",2,2,2,2,21,0,11,9,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,58,5,34,17,15,19,,,,24,29,17,12,,,,,,3,3,4,3,,,1,,,,0,56,4,4,5,4
File,"BitmapUtils.java",3,2,3,1,18,1,12,4,,,,,3,30,7,32,,32,2,4,32,,18,14,0,0,,752,92,456,142,284,204,,,,227,321,136,185,,,,,,8,8,12,4,,,4,,,,0,45,96,94,108,49
File,"BlankDrawable.java",1,1,1,1,3,0,2,0,,,,,1,1,1,5,,5,4,0,5,,0,0,0,5,,41,10,26,16,6,5,,,,9,18,12,6,,,,,,3,3,3,1,,,2,,,,0,19,7,7,7,5
File,"BuildConfig.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,0,0,0,0,,0,0,0,0,,8,2,4,3,1,2,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
File,"Callback.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,17,3,5,4,0,9,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,80,0,0,0,0
File,"CaptureResultActivity.java",1,1,2,1,25,1,22,0,,,,,11,0,1,21,,21,21,11,21,,0,3,1,17,,403,44,341,99,238,20,,,,219,258,107,151,,,,,,5,5,6,3,,,2,,,,0,06,38,38,44,25
File,"CardListAdapter.java",1,1,1,1,5,0,5,0,,,,,2,0,1,14,,14,14,3,14,,0,0,0,14,,126,21,102,35,43,3,,,,50,79,36,43,,,,,,4,4,5,3,,,2,,,,0,03,26,26,27,22
File,"ChanelUtil.java",1,1,1,1,4,0,3,1,,,,,1,4,0,4,,4,0,0,4,,0,0,0,4,,35,8,17,8,4,10,,,,7,12,8,4,,,,,,1,1,2,1,,,0,,,,0,59,4,4,5,4
File,"CircleColorDrawable.java",1,1,1,1,6,0,6,0,,,,,1,0,0,5,,5,5,5,5,,0,0,0,5,,55,9,46,22,23,0,,,,29,36,20,16,,,,,,2,2,2,1,,,1,,,,0,00,6,6,6,5
File,"ClipboardManagerCompat.java",1,1,1,1,6,0,6,0,,,,,2,1,0,4,,6,5,1,6,,1,0,1,4,,47,10,37,14,13,0,,,,14,26,14,12,,,,,,2,2,2,1,,,1,,,,0,00,7,7,7,4
File,"ClipboardManagerImpl11.java",1,1,1,1,6,0,6,0,,,,,2,0,0,5,,5,5,2,5,,0,0,0,5,,53,7,46,19,18,0,,,,18,29,15,14,,,,,,2,2,2,1,,,1,,,,0,00,8,8,8,5
File,"ClipboardManagerImpl9.java",1,1,1,1,6,0,6,0,,,,,1,0,1,8,,8,8,3,8,,0,3,0,5,,85,14,68,26,27,3,,,,30,46,21,25,,,,,,3,3,5,3,,,1,,,,0,04,13,13,15,10
File,"ClipboardUtils.java",2,2,2,1,13,0,10,3,,,,,1,4,2,4,,4,0,0,4,,0,2,0,2,,78,8,52,18,30,18,,,,28,40,19,21,,,,,,4,4,4,3,,,3,,,,0,35,11,11,11,6
File,"ColorCircle.java",1,1,1,1,4,0,4,0,,,,,1,0,0,8,,8,8,5,8,,0,0,0,8,,54,10,44,17,21,0,,,,25,35,17,18,,,,,,2,2,2,1,,,1,,,,0,00,9,9,9,8
File,"ColorPickerClickListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,10,2,5,4,0,3,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,60,0,0,0,0
File,"ColorPickerDialogBuilder.java",1,1,1,1,6,0,6,0,,,,,3,3,0,32,,32,29,14,32,,0,6,0,26,,287,45,241,81,140,1,,,,154,200,86,114,,,,,,9,9,10,5,,,4,,,,0,00,47,47,50,38
File,"ColorPickerPreference.java",2,2,2,1,11,1,10,0,,,,,2,1,0,10,,10,9,9,10,,0,1,3,6,,167,40,127,50,76,0,,,,71,92,46,46,,,,,,4,4,5,1,,,2,,,,0,00,21,21,23,10
File,"ColorPickerView.java",2,2,2,1,10,0,9,0,,,,,4,1,1,43,,41,42,27,43,,0,9,4,30,,548,74,469,149,315,5,,,,275,385,151,234,,,,,,13,11,14,5,,,4,,,,0,01,109,106,121,57
File,"ColorTextView.java",1,1,1,1,8,0,7,0,,,,,1,0,0,7,,7,7,4,7,,0,1,0,6,,97,14,74,40,37,9,,,,48,62,41,21,,,,,,4,4,4,1,,,2,,,,0,12,12,12,12,7
File,"ColorUtil.java",3,3,5,1,13,1,12,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,22,3,16,7,8,3,,,,7,11,7,4,,,,,,3,3,5,1,,,1,,,,0,19,3,3,5,1
File,"ColorWheelRenderOption.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,7,0,,0,0,0,0,,10,2,8,7,0,0,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ColorWheelRenderer.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,1,4,,4,0,0,0,,17,7,10,9,1,0,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ColorWheelRendererBuilder.java",3,2,3,1,9,0,9,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,18,2,16,7,6,0,,,,8,11,7,4,,,,,,3,2,3,1,,,1,,,,0,00,3,2,3,1
File,"CompressImageUtils.java",5,5,6,2,21,0,20,1,,,,,1,3,1,3,,3,0,0,3,,0,1,0,2,,85,7,73,28,48,5,,,,42,56,27,29,,,,,,8,8,8,4,,,2,,,,0,07,17,17,18,6
File,"ConstantUtil.java",0,0,0,0,0,0,0,0,,,,,1,0,56,0,,0,0,0,0,,0,0,0,0,,102,32,59,58,56,12,,,,57,58,58,0,,,,,,0,0,0,0,,,0,,,,0,20,0,0,0,0
File,"ConstantUtil.java",0,0,0,0,0,0,0,0,,,,,1,0,94,0,,0,0,0,0,,0,0,0,0,,167,54,99,98,94,15,,,,97,98,98,0,,,,,,0,0,0,0,,,0,,,,0,15,0,0,0,0
