Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"PictureAdapter.java",1,1,1,1,5,0,5,0,,,,,2,0,0,4,,4,4,4,4,,0,0,0,4,,71,10,44,26,13,17,,,,28,34,24,10,,,,,,1,1,1,1,,,0,,,,0,39,4,4,4,4
File,"PictureCollection.java",1,1,1,1,6,0,6,0,,,,,1,0,2,8,,8,8,4,8,,0,0,0,8,,107,13,77,41,32,17,,,,48,61,38,23,,,,,,3,3,3,3,,,1,,,,0,22,12,12,12,10
File,"PictureLoader.java",1,1,2,1,7,0,7,0,,,,,1,1,3,3,,3,2,1,3,,0,0,0,3,,72,7,40,23,16,25,,,,25,31,22,9,,,,,,2,2,3,1,,,1,,,,0,62,5,5,7,3
File,"PicturePickerUtils.java",1,1,1,1,6,0,4,2,,,,,1,2,0,3,,3,1,0,3,,0,1,0,2,,39,7,23,14,6,9,,,,13,19,15,4,,,,,,2,2,2,1,,,1,,,,0,39,4,4,4,3
File,"SelectedUriCollection.java",1,1,1,1,3,0,3,0,,,,,2,0,2,17,,18,18,4,18,,1,0,0,17,,123,23,83,39,27,17,,,,40,62,39,23,,,,,,2,2,2,1,,,1,,,,0,20,20,20,22,17
File,"SelectionSpec.java",1,1,1,1,3,0,3,0,,,,,2,0,1,23,,23,23,8,23,,1,0,0,22,,160,27,116,45,52,23,,,,64,89,44,45,,,,,,2,2,3,1,,,1,,,,0,20,24,24,25,23
Package,"io",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"io.valuesfeng",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"io.valuesfeng.demo",1,1,1,1,5,0,4,0,,,,,4,0,2,,2,,13,1,13,,0,0,3,10,,140,27,105,55,37,8,,,,42,61,47,14,,,,,,3,3,4,1,,,2,,,,0,08,15,15,16,13
Public Class,"io.valuesfeng.demo.MainActivity",1,1,2,1,7,0,6,1,1,3,3,0,,0,1,,,,3,1,3,3,0,0,2,1,,75,15,57,23,20,3,,,,13,30,18,12,,,,,,3,3,4,1,,2,2,,66,66,0,05,5,5,6,3
Static Class,"io.valuesfeng.demo.MainActivity.CustomEngine",1,1,1,1,2,0,2,0,2,0,0,0,,0,1,,,,7,0,7,7,0,0,1,6,,42,11,31,15,7,0,,,,5,15,11,4,,,,,,1,1,1,1,,1,0,,0,0,0,00,7,7,7,7
Anonymous Class,"io.valuesfeng.demo.MainActivity.CustomEngine.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,2,0,2,2,0,0,0,2,,8,1,7,1,5,0,,,,2,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,2,2,2,2
Public Method,"io.valuesfeng.demo.MainActivity.CustomEngine.(Anon_1).createFromParcel",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.valuesfeng.demo.MainActivity.CustomEngine.(Anon_1).newArray",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"io.valuesfeng.demo.MainActivity.CustomEngine.CustomEngine",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Constructor,"io.valuesfeng.demo.MainActivity.CustomEngine.CustomEngine",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.valuesfeng.demo.MainActivity.CustomEngine.describeContents",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.valuesfeng.demo.MainActivity.CustomEngine.displayCameraItem",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.valuesfeng.demo.MainActivity.CustomEngine.displayImage",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.valuesfeng.demo.MainActivity.CustomEngine.scrolling",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.valuesfeng.demo.MainActivity.CustomEngine.writeToParcel",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"io.valuesfeng.demo.MainActivity.onActivityResult",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,9,1,5,0,5,3,0,3,7,2,5,3,3,4,1,0,,,,,0,,2,0,,,0,00,3,3,4,1
Public Method,"io.valuesfeng.demo.MainActivity.onClickButton",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,7,1,5,3,6,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,43,1,1,1,1
Protected Method,"io.valuesfeng.demo.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"io.valuesfeng.demo.MainApp",1,1,1,1,27,5,20,2,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,33,5,23,7,17,5,,,,4,6,4,2,,,,,,1,1,1,1,,2,0,,0,0,0,22,1,1,1,1
Public Method,"io.valuesfeng.demo.MainApp.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,5,20,5,17,2,16,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,10,1,1,1,1
Package,"io.valuesfeng.picker",1,1,1,1,8,0,6,1,,,,,11,7,7,,3,,39,26,46,,5,2,5,34,,567,70,393,152,206,108,,,,236,305,144,161,,,,,,5,5,6,5,,,3,,,,0,27,70,70,72,50
Public Class,"io.valuesfeng.picker.ImageSelectActivity",1,1,1,1,10,0,9,0,2,7,7,0,,0,5,,,,14,15,14,14,0,2,5,7,,209,26,178,51,114,5,,,,97,127,49,78,,,,,,4,4,5,1,,2,3,,81,80,0,03,21,21,22,14
Anonymous Class,"io.valuesfeng.picker.ImageSelectActivity.(Anon_4)",2,2,2,1,7,0,7,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,9,1,7,0,,,,2,4,1,3,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"io.valuesfeng.picker.ImageSelectActivity.(Anon_4).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,0,5,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"io.valuesfeng.picker.ImageSelectActivity.getMediaStoreCompat",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
