Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CameraDisabledException.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,24,2,3,2,0,19,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,6,33,0,0,0,0
File,"CameraHardwareException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,28,3,6,3,1,19,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,3,17,1,1,1,1
File,"CameraHolder.java",2,2,3,1,11,0,10,0,,,,,2,1,4,22,,20,21,11,22,,0,1,0,21,,313,32,269,60,165,12,,,,133,192,55,137,,,,,,7,7,10,4,,,2,,,,0,04,59,59,77,36
File,"CameraListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,4,3,,3,0,0,0,,21,2,10,9,4,9,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,0,90,0,0,0,0
File,"CameraLivingView.java",1,1,1,1,6,0,6,0,,,,,6,0,10,39,,41,41,9,41,,2,8,0,31,,340,42,288,97,152,10,,,,145,209,102,107,,,,,,9,9,9,9,,,3,,,,0,03,62,62,63,50
File,"CameraNotSupportException.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,24,2,3,2,0,19,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,6,33,0,0,0,0
File,"CameraUtils.java",3,3,3,1,14,0,14,0,,,,,1,15,0,15,,15,0,0,15,,0,3,0,12,,266,23,228,65,144,17,,,,114,170,65,105,,,,,,7,7,7,4,,,3,,,,0,07,51,51,54,18
File,"CameraVideoController.java",1,1,1,1,7,0,6,0,,,,,1,0,0,8,,8,8,4,8,,0,0,0,8,,92,11,70,23,34,11,,,,39,54,23,31,,,,,,3,3,3,1,,,2,,,,0,16,14,14,14,8
File,"CameraView.java",1,1,2,1,8,0,8,0,,,,,5,0,0,18,,18,18,14,18,,0,4,2,12,,233,21,197,71,105,15,,,,108,145,64,81,,,,,,5,5,5,4,,,2,,,,0,08,35,33,40,21
File,"CameraZoomListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,14,1,4,3,0,9,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,2,25,0,0,0,0
