Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ActivityViewModel.java",1,1,1,1,4,0,3,0,,,,,1,0,0,18,,18,13,6,13,,0,3,6,4,,117,23,78,38,30,16,,,,41,56,34,22,,,,,,2,2,3,1,,,1,,,,0,21,19,19,20,18
File,"ActivityViewModelManager.java",2,2,2,1,10,1,8,0,,,,,1,1,3,7,,7,6,1,7,,0,3,0,4,,106,23,81,37,42,2,,,,44,59,35,24,,,,,,5,5,5,3,,,2,,,,0,02,17,17,17,9
File,"AndroidPayAuthorizedPayload.java",1,1,1,1,3,0,3,0,,,,,6,4,0,4,,22,18,0,22,,0,0,0,22,,85,10,57,43,4,18,,,,28,38,34,4,,,,,,1,1,1,1,,,0,,,,0,32,4,4,4,4
File,"AndroidPayCapability.java",1,1,1,1,6,0,6,0,,,,,1,0,0,4,,4,3,1,3,,0,0,0,3,,40,9,31,15,13,0,,,,16,21,13,8,,,,,,2,2,2,1,,,1,,,,0,00,5,5,6,4
File,"AndroidPayPayload.java",0,0,0,0,0,0,0,0,,,,,3,0,0,0,,18,18,0,18,,0,0,0,18,,46,7,35,32,0,4,,,,23,26,26,0,,,,,,0,0,0,0,,,0,,,,0,11,0,0,0,0
File,"AndroidPayUtils.java",1,1,2,1,12,0,9,1,,,,,1,12,0,13,,13,1,0,13,,0,4,0,9,,203,25,155,50,95,23,,,,53,73,50,23,,,,,,4,4,5,4,,,3,,,,0,15,22,22,30,16
File,"ApiCapabilities.java",1,1,1,1,2,0,2,0,,,,,1,1,0,2,,2,1,0,2,,0,1,0,1,,11,3,8,5,1,0,,,,3,6,5,1,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"ApiClient.java",1,1,1,1,7,0,7,0,,,,,1,0,0,52,,52,49,2,49,,0,1,0,48,,529,59,467,162,262,3,,,,109,159,109,50,,,,,,14,14,14,1,,,0,,,,0,01,68,68,68,52
File,"ApiClientType.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,47,47,0,47,,47,0,0,0,,130,50,80,79,0,0,,,,77,78,78,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ApiEndpoint.java",1,1,1,1,3,0,3,0,,,,,1,1,0,6,,4,5,6,6,,1,0,0,5,,40,8,32,16,10,1,,,,15,22,13,9,,,,,,3,3,4,3,,,2,,,,0,03,8,8,9,8
File,"ApiEndpointPreference.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,7,2,5,4,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ApiErrorOperator.java",2,2,2,1,13,1,12,0,,,,,2,0,0,5,,5,5,1,5,,0,0,0,5,,70,10,51,17,25,9,,,,22,33,19,14,,,,,,4,4,4,1,,,2,,,,0,18,10,10,10,5
File,"ApiErrorOperatorTest.java",1,1,1,1,14,4,10,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,62,18,44,28,24,0,,,,33,37,25,12,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"ApiException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,21,5,13,7,3,3,,,,7,10,7,3,,,,,,1,1,1,1,,,0,,,,0,23,2,2,2,2
File,"ApiExceptionFactory.java",1,1,1,1,8,1,7,0,,,,,1,5,0,6,,6,1,0,6,,0,1,0,5,,70,15,55,34,33,0,,,,28,35,30,5,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"ApiPaginator.java",1,1,1,1,7,0,5,1,,,,,2,1,0,27,,27,20,25,21,,0,6,0,15,,266,33,185,78,85,48,,,,92,124,65,59,,,,,,9,9,9,1,,,1,,,,0,26,39,39,39,27
File,"ApiRequestInterceptor.java",1,1,1,1,6,0,5,0,,,,,1,0,0,5,,5,5,3,5,,0,3,0,2,,57,12,45,23,16,0,,,,23,31,20,11,,,,,,2,2,2,1,,,1,,,,0,00,7,7,7,5
