Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ApacheHttpTransport.java",1,1,1,1,13,0,6,7,,,,,2,3,0,19,,19,16,4,19,,2,0,1,16,,390,26,175,86,74,189,,,,106,138,78,60,,,,,,8,8,8,1,,,1,,,,1,08,30,30,30,19
File,"ApacheHttpTransport.java",2,2,2,1,17,0,7,9,,,,,1,2,0,8,,8,6,1,8,,0,0,1,7,,221,13,96,46,40,112,,,,50,68,42,26,,,,,,9,9,9,1,,,1,,,,1,17,17,17,17,8
File,"ApacheHttpTransportTest.java",1,1,1,1,10,0,9,1,,,,,3,0,0,12,,12,12,0,12,,0,4,0,8,,178,18,132,69,70,38,,,,83,98,62,36,,,,,,2,2,2,1,,,1,,,,0,29,14,14,14,12
File,"AppEngineDataStoreFactory.java",1,1,1,1,9,0,8,1,,,,,4,1,2,21,,21,20,8,21,,1,2,1,17,,340,36,227,88,106,77,,,,115,165,81,84,,,,,,6,6,7,4,,,3,,,,0,34,39,39,40,24
File,"AppEngineDataStoreFactoryTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,1,2,,48,7,23,14,6,18,,,,11,15,10,5,,,,,,1,1,1,1,,,0,,,,0,78,3,3,3,3
File,"AppEngineNoMemcacheDataStoreFactoryTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,31,4,8,5,1,19,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,2,38,1,1,1,1
File,"ArrayMap.java",1,1,2,1,8,0,6,1,,,,,4,3,0,37,,37,34,5,37,,1,5,0,31,,429,45,281,110,143,103,,,,131,199,96,103,,,,,,6,6,6,3,,,2,,,,0,37,69,69,76,43
File,"ArrayMapTest.java",1,1,1,1,7,0,7,0,,,,,1,0,0,15,,15,15,0,15,,0,0,0,15,,161,19,124,40,81,18,,,,75,99,40,59,,,,,,3,3,3,1,,,2,,,,0,15,23,23,23,15
File,"ArrayValueMap.java",1,1,1,1,9,0,5,4,,,,,2,0,0,7,,7,7,5,7,,3,0,0,4,,136,15,53,23,23,68,,,,26,41,24,17,,,,,,3,3,3,1,,,1,,,,1,28,11,11,11,7
File,"Atom.java",1,1,1,1,7,0,4,3,,,,,2,2,4,4,,4,2,0,4,,0,1,0,3,,92,12,40,24,14,42,,,,19,26,20,6,,,,,,2,2,2,1,,,1,,,,1,05,5,5,6,4
File,"AtomContent.java",1,1,1,1,8,0,3,4,,,,,1,2,0,7,,7,5,2,7,,0,0,1,6,,124,12,42,22,12,70,,,,22,30,19,11,,,,,,2,2,2,1,,,0,,,,1,67,8,8,8,7
File,"AtomFeedParser.java",1,1,1,1,13,0,8,5,,,,,1,1,0,5,,5,4,1,5,,0,0,1,4,,120,9,61,39,18,50,,,,29,37,24,13,,,,,,2,2,2,1,,,1,,,,0,82,6,6,6,5
File,"AtomTest.java",1,1,1,1,37,3,27,7,,,,,5,0,1,5,,5,5,14,5,,0,0,0,5,,294,29,200,74,137,75,,,,146,157,65,92,,,,,,2,2,2,1,,,1,,,,0,38,6,6,6,5
File,"BackOff.java",1,1,1,1,2,0,2,0,,,,,3,0,1,4,,6,6,2,6,,2,0,0,4,,77,12,21,10,9,44,,,,9,14,12,2,,,,,,1,1,1,1,,,0,,,,2,10,4,4,4,4
File,"BackOffPolicy.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,3,3,0,3,,0,0,0,3,,67,7,11,10,1,49,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,4,45,0,0,0,0
