Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ChaosDemoApplicationIntegrationTest.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,13,4,6,5,0,3,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
File,"ChaosDemoApplicationTests.java",1,1,1,1,3,0,2,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,47,9,23,19,1,15,,,,12,15,14,1,,,,,,1,1,1,1,,,0,,,,0,65,2,2,2,2
File,"ChaosDemoApplicationTests.java",1,1,1,1,4,0,3,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,55,10,30,25,4,15,,,,18,21,19,2,,,,,,1,1,1,1,,,0,,,,0,50,2,2,2,2
File,"ChaosDemoApplicationTests.java",1,1,1,1,3,0,2,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,47,9,23,19,1,15,,,,12,15,14,1,,,,,,1,1,1,1,,,0,,,,0,65,2,2,2,2
File,"ChaosMonkeyAssault.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,32,5,5,4,0,22,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,4,40,0,0,0,0
File,"ChaosMonkeyBaseAspect.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,0,4,,2,0,0,2,,44,6,20,10,5,18,,,,5,10,8,2,,,,,,1,1,1,1,,,0,,,,0,90,4,4,4,4
File,"ChaosMonkeyConfiguration.java",1,1,1,1,3,0,3,0,,,,,1,0,1,18,,18,18,3,18,,0,0,0,18,,177,26,133,85,30,18,,,,58,79,53,26,,,,,,2,2,2,1,,,1,,,,0,14,20,20,20,18
File,"ChaosMonkeyJmxEndpoint.java",1,1,1,1,3,0,3,0,,,,,1,0,0,9,,9,9,1,9,,0,0,0,9,,84,15,51,27,14,18,,,,22,32,18,14,,,,,,1,1,1,1,,,0,,,,0,35,9,9,9,9
File,"ChaosMonkeyLoadTimeWeaving.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,21,2,16,13,1,3,,,,8,10,9,1,,,,,,1,1,1,1,,,0,,,,0,19,1,1,1,1
File,"ChaosMonkeyProperties.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,1,0,,0,0,0,0,,34,5,14,13,0,15,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,1,07,0,0,0,0
