Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.example.configuration.WebMvcConfig",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,1,6,4,2,0,,,,2,4,3,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.configuration.WebMvcConfig.passwordEncoder",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.example.controller",1,1,1,1,10,0,9,0,,,,,1,0,0,,1,,4,1,4,,0,0,0,4,,73,13,60,32,29,0,,,,37,44,26,18,,,,,,3,3,3,1,,,1,,,,0,00,6,6,6,4
Public Class,"com.example.controller.LoginController",1,1,1,1,10,0,9,0,1,2,2,0,,0,0,,,,4,1,4,4,0,0,0,4,,56,9,47,19,29,0,,,,25,32,14,18,,,,,,3,3,3,1,,1,1,,50,50,0,00,6,6,6,4
Public Method,"com.example.controller.LoginController.createNewUser",,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,1,18,3,14,0,8,4,1,9,12,3,9,3,3,3,1,1,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"com.example.controller.LoginController.home",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,4,7,0,10,1,0,7,8,4,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.controller.LoginController.login",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,3,0,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.controller.LoginController.registration",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,3,5,0,3,1,0,5,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.example.model",1,1,1,1,3,0,3,0,,,,,2,0,0,,2,,18,9,18,,0,0,0,18,,140,25,115,77,18,0,,,,50,70,52,18,,,,,,1,1,1,1,,,0,,,,0,00,18,18,18,18
Public Class,"com.example.model.Role",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,4,2,4,4,0,0,0,4,,23,3,20,11,4,0,,,,6,11,7,4,,,,,,1,1,1,1,,1,0,,50,50,0,00,4,4,4,4
