Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.dev.sacot41.myresume.MainActivity.onCreate.(Anon_1).onPageScrolled",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dev.sacot41.myresume.MainActivity.onCreate.(Anon_1).onPageSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.dev.sacot41.scviewpager",1,1,1,1,7,0,6,0,,,,,11,2,0,,9,,32,22,34,,0,1,0,33,,430,95,291,130,119,46,,,,174,237,134,103,,,,,,6,6,6,1,,,3,,,,0,16,53,53,53,33
Public Class,"com.dev.sacot41.scviewpager.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"com.dev.sacot41.scviewpager.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.dev.sacot41.scviewpager.DotsView",1,1,1,1,8,1,7,0,1,0,0,0,,0,0,,,,4,4,4,4,0,0,0,4,,50,11,36,15,21,3,,,,23,30,16,14,,,,,,3,3,3,1,,2,1,,43,37,0,08,7,7,7,4
Public Constructor,"com.dev.sacot41.scviewpager.DotsView.DotsView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dev.sacot41.scviewpager.DotsView.selectDot",,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,8,4,5,0,4,2,0,6,8,5,3,3,3,3,1,0,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"com.dev.sacot41.scviewpager.DotsView.setDotRessource",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dev.sacot41.scviewpager.DotsView.setNumberOfPage",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,5,15,4,12,0,9,2,0,10,12,4,8,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
