Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"com.github.dubu.lockscreenusingservice.LockScreenView.LockScreenView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.github.dubu.lockscreenusingservice.LockScreenView.LockScreenView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.github.dubu.lockscreenusingservice.LockScreenView.LockScreenView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.github.dubu.lockscreenusingservice.LockScreenView.LockScreenView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.github.dubu.lockscreenusingservice.LockScreenView.initView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.github.dubu.lockscreenusingservice.Lockscreen",1,1,1,1,5,0,5,0,1,3,3,0,,1,3,,,,4,1,5,5,0,2,0,3,,40,6,33,13,18,1,,,,16,24,13,11,,,,,,3,3,3,1,,1,2,,50,40,0,03,7,7,7,5
Private Constructor,"com.github.dubu.lockscreenusingservice.Lockscreen.Lockscreen",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Constructor,"com.github.dubu.lockscreenusingservice.Lockscreen.Lockscreen",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.github.dubu.lockscreenusingservice.Lockscreen.getInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,1,6,0,4,3,0,3,6,1,5,3,3,3,1,1,,,,,0,,2,0,,,0,00,3,3,3,1
Public Method,"com.github.dubu.lockscreenusingservice.Lockscreen.startLockscreenService",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,5,2,3,1,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,20,1,1,1,1
Public Method,"com.github.dubu.lockscreenusingservice.Lockscreen.stopLockscreenService",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,3,4,0,1,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.github.dubu.lockscreenusingservice.LockscreenActivity",1,1,1,1,8,1,7,0,1,5,5,0,,0,2,,,,8,3,8,8,0,3,4,1,,120,28,87,27,52,5,,,,40,57,21,36,,,,,,5,5,5,1,,2,2,,85,82,0,06,13,13,13,8
Anonymous Class,"com.github.dubu.lockscreenusingservice.LockscreenActivity.(Anon_1)",3,2,3,1,11,1,10,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,2,12,1,10,0,,,,4,5,1,4,,,,,,3,2,3,1,,2,1,,0,0,0,00,3,2,3,1
Public Method,"com.github.dubu.lockscreenusingservice.LockscreenActivity.(Anon_1).onCallStateChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,1,10,0,8,0,0,3,0,3,5,1,4,3,2,3,1,3,,,,,0,,1,0,,,0,00,3,2,3,1
Private Class,"com.github.dubu.lockscreenusingservice.LockscreenActivity.SendMassgeHandler",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,3,2,0,,,,2,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.github.dubu.lockscreenusingservice.LockscreenActivity.SendMassgeHandler.handleMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.dubu.lockscreenusingservice.LockscreenActivity.dispatchTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.github.dubu.lockscreenusingservice.LockscreenActivity.finishLockscreenAct",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.github.dubu.lockscreenusingservice.LockscreenActivity.initLockScreenUi",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.github.dubu.lockscreenusingservice.LockscreenActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,26,4,17,2,14,5,10,2,0,12,14,2,12,2,2,2,1,1,,,,,0,,1,0,,,0,29,2,2,2,1
Protected Method,"com.github.dubu.lockscreenusingservice.LockscreenActivity.onDestroy",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.github.dubu.lockscreenusingservice.LockscreenActivity.onPostResume",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.github.dubu.lockscreenusingservice.LockscreenActivity.onResume",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.github.dubu.lockscreenusingservice.LockscreenActivity.setLockGuard",,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,2,19,4,14,0,6,8,1,9,14,4,10,5,5,5,1,2,,,,,0,,2,0,,,0,00,5,5,5,1
Public Class,"com.github.dubu.lockscreenusingservice.LockscreenUtil",1,1,1,1,8,0,7,0,1,0,0,0,,1,1,,,,6,2,7,7,0,2,0,5,,69,11,58,20,34,1,,,,26,41,21,20,,,,,,3,3,3,1,,1,2,,71,66,0,02,12,12,12,7
Private Constructor,"com.github.dubu.lockscreenusingservice.LockscreenUtil.LockscreenUtil",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Constructor,"com.github.dubu.lockscreenusingservice.LockscreenUtil.LockscreenUtil",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.github.dubu.lockscreenusingservice.LockscreenUtil.getInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,10,1,6,0,4,3,0,3,6,1,5,3,3,3,1,1,,,,,0,,2,0,,,0,00,3,3,3,1
Public Method,"com.github.dubu.lockscreenusingservice.LockscreenUtil.getPermissionCheckSubject",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,1,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.github.dubu.lockscreenusingservice.LockscreenUtil.getStatusBarHeight",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,3,5,0,4,2,0,4,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.github.dubu.lockscreenusingservice.LockscreenUtil.isSoftKeyAvail",,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,16,6,12,1,6,1,0,8,11,7,4,1,1,1,1,0,,,,,0,,0,0,,,0,06,1,1,1,1
Anonymous Class,"com.github.dubu.lockscreenusingservice.LockscreenUtil.isSoftKeyAvail.(Anon_1)",2,2,2,1,8,0,8,1,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,3,8,1,,,,4,6,4,2,,,,,,2,2,2,1,,2,1,,0,0,0,10,2,2,2,1
Public Method,"com.github.dubu.lockscreenusingservice.LockscreenUtil.isSoftKeyAvail.(Anon_1).onGlobalLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,3,6,1,2,2,0,4,6,4,2,2,2,2,1,0,,,,,0,,1,0,,,0,12,2,2,2,1
Public Method,"com.github.dubu.lockscreenusingservice.LockscreenUtil.isStandardKeyguardState",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,1,8,3,5,0,3,2,0,4,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.github.dubu.lockscreenusingservice.PermissionActivity",2,2,2,1,10,1,9,0,1,1,1,0,,0,0,,,,2,0,2,2,0,0,2,0,,29,5,23,8,12,1,,,,6,11,4,7,,,,,,3,3,3,1,,2,2,,0,0,0,04,4,4,4,2
Protected Method,"com.github.dubu.lockscreenusingservice.PermissionActivity.onActivityResult",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,1,12,1,8,1,5,3,0,3,6,1,5,3,3,3,1,1,,,,,0,,2,0,,,0,08,3,3,3,1
Protected Method,"com.github.dubu.lockscreenusingservice.PermissionActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,6,3,4,0,4,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.github.dubu.lockscreenusingservice.RemoveViewUtil",3,3,3,1,8,0,8,0,1,0,0,0,,1,2,,,,2,0,3,3,0,1,0,2,,33,4,29,6,13,0,,,,9,20,7,13,,,,,,5,5,6,1,,1,3,,66,66,0,00,9,9,10,3
Private Constructor,"com.github.dubu.lockscreenusingservice.RemoveViewUtil.RemoveViewUtil",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.github.dubu.lockscreenusingservice.RemoveViewUtil.getInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,1,5,0,3,3,0,2,6,1,5,3,3,3,1,0,,,,,0,,2,0,,,0,00,3,3,3,1
Public Method,"com.github.dubu.lockscreenusingservice.RemoveViewUtil.unbindDrawables",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,13,1,7,0,5,7,1,5,10,2,8,5,5,6,1,0,,,,,0,,3,0,,,0,00,5,5,6,1
Public Class,"com.github.dubu.lockscreenusingservice.SharedPreferencesUtil",2,2,2,1,7,0,7,0,1,1,1,0,,5,2,,,,0,0,5,5,0,0,0,5,,63,13,50,17,25,0,,,,22,35,16,19,,,,,,3,3,3,1,,1,1,,0,0,0,00,10,10,12,5
Public Enum Type,"com.github.dubu.lockscreenusingservice.SharedPreferencesUtil.Cmd",1,1,1,1,1,0,1,0,1,0,0,0,,0,0,,,,4,2,4,4,0,1,0,3,,13,3,10,5,2,0,,,,4,6,4,2,,,,,,1,1,1,1,,1,0,,,,0,00,4,4,4,4
Private Constructor,"com.github.dubu.lockscreenusingservice.SharedPreferencesUtil.Cmd.Cmd",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.dubu.lockscreenusingservice.SharedPreferencesUtil.Cmd.getDefault",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.dubu.lockscreenusingservice.SharedPreferencesUtil.Cmd.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.dubu.lockscreenusingservice.SharedPreferencesUtil.Cmd.values",,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.github.dubu.lockscreenusingservice.SharedPreferencesUtil.get",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,1,8,2,5,0,6,2,0,4,6,2,4,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
