Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"BaseCallActivity.java",2,2,2,1,10,0,9,0,,,,,4,0,9,57,,57,57,17,57,,2,3,13,39,,764,91,632,196,357,41,,,,305,430,167,263,,,,,,16,8,16,3,,,4,,,,0,06,143,129,157,61
File,"BaseJsonHttpResponseHandler.java",1,1,1,1,7,0,7,0,,,,,7,0,1,19,,22,22,0,22,,0,0,1,21,,162,23,113,40,52,26,,,,32,56,29,27,,,,,,2,2,2,1,,,1,,,,0,23,23,23,23,19
File,"BaseNoActionBarActivity.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,14,3,11,8,2,0,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"BinaryHttpResponseHandler.java",1,1,1,1,10,0,5,5,,,,,1,0,0,8,,8,8,1,8,,0,0,0,8,,168,22,62,27,26,84,,,,26,41,23,18,,,,,,6,6,6,3,,,3,,,,1,35,13,13,13,10
File,"BitmapUtils.java",2,2,2,1,19,2,14,2,,,,,1,24,0,24,,24,0,0,24,,0,1,0,23,,530,81,370,136,255,85,,,,216,275,122,153,,,,,,6,6,7,4,,,2,,,,0,23,61,61,62,29
File,"BlackList.java",1,1,1,1,3,0,3,0,,,,,1,0,0,9,,9,9,3,9,,0,0,0,9,,53,12,34,14,10,7,,,,14,24,14,10,,,,,,1,1,1,1,,,0,,,,0,21,9,9,9,9
File,"BlackListActivity.java",1,1,1,1,7,0,7,0,,,,,4,0,0,10,,10,10,5,10,,0,2,1,7,,111,18,93,41,39,0,,,,51,67,38,29,,,,,,3,3,3,1,,,2,,,,0,00,13,13,13,10
File,"BlackListDao.java",1,1,1,1,6,0,5,1,,,,,2,2,4,11,,11,9,0,11,,0,0,3,8,,119,22,80,37,37,25,,,,33,49,29,20,,,,,,3,3,3,1,,,1,,,,0,31,20,20,20,11
File,"BluetoothUtil.java",10,2,10,1,35,0,26,10,,,,,1,7,1,7,,7,0,0,7,,0,3,0,4,,290,16,210,43,163,76,,,,118,134,42,92,,,,,,49,4,49,4,,,2,,,,0,36,72,15,74,10
File,"BlurBitmapUtil.java",2,2,2,1,14,0,8,5,,,,,1,1,1,3,,3,2,0,3,,0,1,0,2,,65,6,39,21,17,20,,,,23,31,20,11,,,,,,3,3,3,1,,,2,,,,0,51,6,6,6,3
File,"BottomEvaluateDialog.java",2,2,2,1,13,0,12,0,,,,,9,0,0,26,,28,28,17,28,,2,11,1,14,,333,31,283,78,167,19,,,,159,213,87,126,,,,,,8,8,11,3,,,3,,,,0,07,52,52,60,28
File,"BottomMenuDialog.java",1,1,1,1,8,0,6,1,,,,,1,0,0,13,,13,13,9,13,,0,0,1,12,,159,25,113,41,52,21,,,,65,88,39,49,,,,,,7,7,7,4,,,2,,,,0,19,22,22,22,16
File,"BreakpointHttpResponseHandler.java",1,1,2,1,8,0,6,0,,,,,1,0,1,21,,21,21,10,21,,0,0,0,21,,246,46,176,61,90,24,,,,88,128,57,71,,,,,,18,18,26,6,,,4,,,,0,14,41,41,49,26
File,"BroadcastManager.java",1,1,1,1,12,0,7,5,,,,,1,1,1,7,,7,6,2,7,,0,1,0,6,,150,15,66,25,30,69,,,,34,49,25,24,,,,,,3,3,3,1,,,2,,,,1,05,13,13,13,7
File,"CSEvaluateScrollView.java",1,1,1,1,7,0,6,0,,,,,1,0,0,3,,3,3,1,3,,0,2,0,1,,51,9,30,18,12,12,,,,19,24,17,7,,,,,,2,2,2,1,,,1,,,,0,40,4,4,4,3
File,"CallEndMessageItemProvider.java",4,3,5,1,22,1,21,0,,,,,3,0,0,7,,7,7,1,7,,0,0,0,7,,202,21,180,52,120,1,,,,99,121,46,75,,,,,,22,9,27,3,,,3,,,,0,01,34,21,40,9
File,"CallFloatBoxView.java",2,2,2,1,18,2,15,0,,,,,7,8,9,50,,50,42,10,50,,0,1,0,49,,652,100,536,95,388,16,,,,262,360,142,218,,,,,,11,9,12,1,,,3,,,,0,03,105,101,115,50
File,"CallKitSearchBarListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,21,3,6,5,0,12,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,00,0,0,0,0
File,"CallKitSearchBarView.java",1,1,1,1,11,0,11,0,,,,,6,0,0,14,,14,14,7,14,,2,0,0,12,,140,16,124,32,72,0,,,,66,88,40,48,,,,,,5,5,5,1,,,2,,,,0,00,21,21,21,14
File,"CallKitUtils.java",2,2,2,1,11,0,8,2,,,,,1,11,5,11,,11,0,0,11,,0,1,0,10,,192,22,121,49,60,49,,,,65,92,50,42,,,,,,5,5,6,5,,,2,,,,0,40,25,25,27,19
File,"CallOptionMenu.java",1,1,1,1,9,0,8,0,,,,,4,0,0,6,,6,6,4,6,,0,0,0,6,,68,8,57,17,33,3,,,,32,44,20,24,,,,,,3,3,3,1,,,2,,,,0,05,11,11,11,6
File,"CallPromptDialog.java",1,1,1,1,6,0,6,0,,,,,4,4,0,18,,20,16,10,20,,2,2,1,15,,155,24,131,48,66,0,,,,72,100,49,51,,,,,,7,7,7,1,,,1,,,,0,00,26,26,26,18
