Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.hemeone.mediaplayer.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.hemeone.mediaplayer.MainActivity",4,3,4,1,40,0,39,0,2,1,1,0,,0,2,,,,2,9,2,2,0,0,1,1,,96,4,92,17,70,0,,,,57,69,17,52,,,,,,5,3,5,1,,2,2,,50,50,0,00,8,6,8,2
Public Method,"com.hemeone.mediaplayer.MainActivity.onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,0,19,1,15,0,6,5,1,8,11,1,10,5,3,5,1,7,,,,,0,,2,0,,,0,00,5,3,5,1
Protected Method,"com.hemeone.mediaplayer.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,12,61,1,60,4,53,0,26,2,0,40,48,6,42,3,3,3,1,0,,,,,0,,0,0,,,0,00,3,3,3,1
Anonymous Class,"com.hemeone.mediaplayer.MainActivity.onCreate.(Anon_1)",7,5,7,5,20,0,20,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,22,0,22,0,19,0,,,,10,15,1,14,,,,,,7,5,7,5,,2,2,,0,0,0,00,7,5,7,5
Public Method,"com.hemeone.mediaplayer.MainActivity.onCreate.(Anon_1).handleMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,8,20,0,20,0,17,0,5,8,1,10,15,1,14,7,5,7,5,6,,,,,6,,2,6,,,0,00,7,5,7,5
Anonymous Class,"com.hemeone.mediaplayer.MainActivity.onCreate.(Anon_2)",1,1,1,1,6,0,6,0,1,1,1,0,,0,0,,,,1,0,1,3,0,0,0,1,,8,0,8,2,7,0,,,,4,5,3,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.hemeone.mediaplayer.MainActivity.onCreate.(Anon_2).onProgressChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,5,0,5,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.hemeone.mediaplayer.MediaPlayView",2,2,3,1,16,0,13,2,1,0,0,0,,1,0,,,,13,23,14,14,0,3,1,10,,277,27,216,59,158,34,,,,142,179,52,127,,,,,,19,19,24,8,,2,3,,85,85,0,16,39,39,45,24
Public Constructor,"com.hemeone.mediaplayer.MediaPlayView.MediaPlayView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.hemeone.mediaplayer.MediaPlayView.MediaPlayView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.hemeone.mediaplayer.MediaPlayView.MediaPlayView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.hemeone.mediaplayer.MediaPlayView.centerSquareScaleBitmap",,,,,,,,,,,,,,,,,,,,,,,,,,,3,37,2,26,10,20,9,8,4,1,16,20,10,10,6,6,7,4,5,,,,,4,,1,4,,,0,35,6,6,7,4
Private Method,"com.hemeone.mediaplayer.MediaPlayView.createCircleImage",,,,,,,,,,,,,,,,,,,,,,,,,,,2,29,0,11,5,9,18,9,1,0,9,10,5,5,1,1,1,1,0,,,,,0,,0,0,,,1,64,1,1,1,1
Private Method,"com.hemeone.mediaplayer.MediaPlayView.init",,,,,,,,,,,,,,,,,,,,,,,,,,,9,19,0,19,1,17,0,22,1,0,17,18,1,17,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hemeone.mediaplayer.MediaPlayView.isPlay",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hemeone.mediaplayer.MediaPlayView.next",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,4,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.hemeone.mediaplayer.MediaPlayView.onDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,22,104,6,94,10,81,4,24,721,3,62,81,9,72,19,19,24,8,12,,,,,11,,3,11,,,0,04,19,19,24,8
Public Method,"com.hemeone.mediaplayer.MediaPlayView.pause",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hemeone.mediaplayer.MediaPlayView.play",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hemeone.mediaplayer.MediaPlayView.prev",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,4,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.hemeone.mediaplayer.MediaPlayView.reflashUIHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,2,4,0,1,2,0,4,6,2,4,3,3,3,1,1,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"com.hemeone.mediaplayer.MediaPlayView.setUiHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Class,"com.hemeone.mediaplayer.SimpleOnSeekBarChangeListener",1,1,1,1,3,1,2,0,2,0,0,1,,0,0,,,,2,0,2,2,0,0,0,2,,15,4,8,5,0,3,,,,0,3,3,0,,,,,,1,1,1,1,,1,0,,0,0,0,38,2,2,2,2
Public Method,"com.hemeone.mediaplayer.SimpleOnSeekBarChangeListener.onStartTrackingTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hemeone.mediaplayer.SimpleOnSeekBarChangeListener.onStopTrackingTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.hemeone.mediaplayer.SquareViewPager",1,1,1,1,6,0,6,0,1,0,0,0,,0,0,,,,3,0,3,3,0,0,1,2,,26,2,21,7,11,3,,,,9,14,6,8,,,,,,2,2,2,1,,2,1,,0,0,0,14,4,4,4,3
Public Constructor,"com.hemeone.mediaplayer.SquareViewPager.SquareViewPager",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.hemeone.mediaplayer.SquareViewPager.SquareViewPager",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
