Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"Presenter.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,7,2,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"PresenterActivity.java",1,1,1,1,3,0,3,0,,,,,1,0,0,9,,9,9,4,9,,0,0,6,3,,62,11,51,25,16,0,,,,31,41,25,16,,,,,,1,1,1,1,,,0,,,,0,00,9,9,9,9
File,"PresenterFragment.java",1,1,1,1,5,0,5,0,,,,,1,0,1,8,,8,8,4,8,,0,0,0,8,,70,13,57,24,23,0,,,,31,43,24,19,,,,,,3,3,3,1,,,1,,,,0,00,11,11,11,8
File,"PresenterFragmentActivity.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,1,6,,0,0,1,5,,41,8,32,15,9,1,,,,16,24,15,9,,,,,,2,2,2,1,,,1,,,,0,03,7,7,7,6
File,"PresenterListActivity.java",1,1,1,1,3,0,3,0,,,,,1,0,0,9,,9,9,4,9,,0,0,6,3,,64,12,51,25,16,1,,,,31,41,25,16,,,,,,1,1,1,1,,,0,,,,0,02,9,9,9,9
File,"PresenterListFragment.java",1,1,1,1,5,0,5,0,,,,,1,0,1,8,,8,8,4,8,,0,0,0,8,,70,13,57,24,23,0,,,,31,43,24,19,,,,,,3,3,3,1,,,1,,,,0,00,11,11,11,8
File,"PresenterModule.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,1,0,0,0,,12,2,10,7,1,0,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"Product.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,3,6,,0,0,0,6,,33,7,26,11,8,0,,,,12,19,11,8,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"ProductEntity.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,25,5,20,9,6,0,,,,10,15,9,6,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"ProductEntityMapper.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,32,6,26,13,8,0,,,,11,18,13,5,,,,,,2,2,2,1,,,1,,,,0,00,5,5,5,4
