Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"DataManager.java",1,1,1,1,10,0,7,2,,,,,5,2,1,25,,25,12,1,14,,0,4,0,10,,248,23,149,30,98,81,,,,53,81,31,50,,,,,,4,4,7,4,,,1,,,,0,54,39,39,49,30
File,"DividerItemDecoration.java",1,1,2,1,9,0,9,0,,,,,1,0,3,6,,6,6,2,6,,0,0,0,6,,93,18,75,42,42,0,,,,47,59,39,20,,,,,,2,2,3,1,,,1,,,,0,00,11,11,12,6
File,"EditorActivity.java",2,1,2,1,11,1,9,1,,,,,3,0,4,32,,32,28,9,28,,0,5,4,19,,442,69,334,125,195,45,,,,182,242,104,138,,,,,,8,5,8,7,,,4,,,,0,13,65,62,68,48
File,"EditorFragment.java",1,1,1,1,8,0,7,0,,,,,3,1,1,32,,32,27,7,28,,0,5,2,21,,370,60,274,101,149,45,,,,147,194,85,109,,,,,,5,3,5,3,,,1,,,,0,16,58,50,58,38
File,"EditorFragmentPresenter.java",2,2,2,1,12,0,10,1,,,,,1,0,0,13,,13,9,4,9,,0,1,0,8,,186,27,114,27,74,46,,,,55,84,26,58,,,,,,7,7,10,6,,,3,,,,0,40,32,32,37,24
File,"EditorMarkdownFragment.java",1,1,1,1,4,0,4,0,,,,,1,1,0,10,,10,8,4,9,,0,0,0,9,,99,17,61,34,18,22,,,,27,40,25,15,,,,,,3,3,3,1,,,2,,,,0,36,13,13,14,10
File,"EventInterface.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,53,8,8,7,0,37,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,4,62,0,0,0,0
File,"ExpandableLinearLayout.java",1,1,2,1,9,1,8,0,,,,,5,0,3,28,,29,29,11,29,,1,3,4,21,,328,66,256,85,138,6,,,,129,186,85,101,,,,,,7,7,8,1,,,2,,,,0,02,54,54,56,28
File,"FileBean.java",1,1,1,1,6,0,6,0,,,,,1,0,0,5,,5,5,6,5,,0,0,0,5,,94,11,44,18,21,41,,,,20,29,15,14,,,,,,4,4,5,4,,,1,,,,0,93,8,8,9,8
File,"FileListAdapter.java",1,1,1,1,9,0,8,0,,,,,2,0,0,12,,12,10,17,10,,0,1,0,9,,187,30,134,61,64,24,,,,88,106,53,53,,,,,,7,7,9,1,,,2,,,,0,18,18,18,20,12
