Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.alexstyl.searchtransition.TransformingToolbar.showContent",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,5,1,2,3,3,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,60,2,2,2,1
Package,"com.alexstyl.searchtransition.boilerplate",1,1,1,1,5,0,4,0,,,,,2,0,2,,2,,5,1,5,,0,0,3,2,,56,14,38,23,14,5,,,,24,31,23,8,,,,,,1,1,1,1,,,0,,,,0,13,5,5,5,5
Public Class,"com.alexstyl.searchtransition.boilerplate.BoilerplateActivity",1,1,1,1,4,0,4,0,1,1,1,2,,0,0,,,,3,0,3,3,0,0,3,0,,22,4,14,7,6,4,,,,6,10,7,3,,,,,,1,1,1,1,,2,0,,0,0,0,29,3,3,3,3
Protected Method,"com.alexstyl.searchtransition.boilerplate.BoilerplateActivity.hideKeyboard",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,4,2,2,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.alexstyl.searchtransition.boilerplate.BoilerplateActivity.shareDemo",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,2,1,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Protected Method,"com.alexstyl.searchtransition.boilerplate.BoilerplateActivity.showKeyboard",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,2,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.alexstyl.searchtransition.boilerplate.ShareDemo",1,1,1,1,5,0,5,0,1,0,0,0,,0,2,,,,2,1,2,2,0,0,0,2,,20,5,15,7,8,1,,,,9,12,7,5,,,,,,1,1,1,1,,1,0,,0,0,0,07,2,2,2,2
Public Constructor,"com.alexstyl.searchtransition.boilerplate.ShareDemo.ShareDemo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.alexstyl.searchtransition.boilerplate.ShareDemo.shareDemo",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,1,7,2,5,0,5,1,0,5,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.alexstyl.searchtransition.mainscreen",1,1,1,1,10,0,6,2,,,,,4,0,0,,2,,10,2,10,,0,3,2,5,,134,24,90,41,40,20,,,,56,69,39,30,,,,,,2,2,2,1,,,1,,,,0,22,11,11,11,10
Public Class,"com.alexstyl.searchtransition.mainscreen.MainActivity",1,1,1,1,11,1,7,2,1,4,4,0,,0,0,,,,7,2,7,10,0,3,2,2,,95,16,62,18,37,17,,,,32,43,16,27,,,,,,2,2,2,1,,3,1,,64,50,0,27,8,8,8,7
Private Method,"com.alexstyl.searchtransition.mainscreen.MainActivity.fadeToolbarIn",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,5,0,6,1,0,5,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.alexstyl.searchtransition.mainscreen.MainActivity.navigateToSearchWhenDone",,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,2,10,2,7,4,1,1,0,4,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,40,1,1,1,1
