Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"BugReportView.java",1,1,1,1,7,0,6,0,,,,,4,0,0,7,,8,7,9,7,,1,0,1,5,,83,13,70,36,23,0,,,,37,48,31,17,,,,,,3,3,3,1,,,1,,,,0,00,10,10,10,7
File,"CaptureIntents.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,11,4,7,6,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ClientId.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,15,4,8,7,0,3,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,38,0,0,0,0
File,"Clock.java",1,1,1,1,3,0,3,0,,,,,2,0,0,2,,4,4,1,4,,2,0,0,2,,16,3,13,6,5,0,,,,6,9,7,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"ComponentFinder.java",1,1,1,1,2,0,2,0,,,,,1,1,0,2,,2,1,0,2,,0,1,0,1,,12,3,9,6,1,0,,,,3,6,5,1,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"Constants.java",1,1,1,1,2,0,2,0,,,,,1,0,1,1,,1,1,0,1,,0,1,0,0,,8,2,6,4,1,0,,,,2,4,4,0,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"ContextualDebugActions.java",1,1,1,1,8,0,7,0,,,,,2,0,0,11,,13,12,7,12,,0,2,1,9,,132,23,104,44,50,5,,,,60,84,46,38,,,,,,4,4,4,4,,,3,,,,0,05,21,21,21,14
File,"CurlLoggingInterceptor.java",2,2,2,1,13,1,10,0,,,,,1,0,1,4,,4,4,2,4,,0,0,0,4,,102,18,59,29,31,26,,,,41,51,30,21,,,,,,7,7,8,1,,,2,,,,0,44,10,10,11,4
File,"DataModule.java",1,1,1,1,5,0,4,0,,,,,1,1,1,5,,5,4,0,5,,5,0,0,0,,61,12,48,31,14,2,,,,21,27,22,5,,,,,,1,1,1,1,,,0,,,,0,04,5,5,5,5
File,"DebugApiModule.java",1,1,1,1,4,0,4,0,,,,,1,0,0,10,,10,8,0,8,,8,0,0,0,,98,13,85,59,19,0,,,,35,44,32,12,,,,,,2,2,2,1,,,0,,,,0,00,12,12,12,10
File,"DebugDataDependencies.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,20,3,3,2,0,14,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,4,67,0,0,0,0
File,"DebugDataModule.java",1,1,1,1,4,0,4,0,,,,,2,1,8,23,,23,21,0,22,,18,1,0,3,,202,28,172,109,49,10,,,,58,83,57,26,,,,,,2,2,2,1,,,1,,,,0,06,25,25,26,23
