Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"RetrofitFileUtils.java",1,1,1,1,8,0,7,1,,,,,2,4,1,6,,6,2,0,6,,0,3,0,3,,77,11,51,27,29,15,,,,27,34,26,8,,,,,,1,1,1,1,,,0,,,,0,29,6,6,6,6
File,"RetrofitService.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,3,3,0,3,,3,0,0,0,,45,9,30,29,1,6,,,,23,24,24,0,,,,,,0,0,0,0,,,0,,,,0,20,0,0,0,0
File,"RetrofitUtils.java",1,1,1,1,11,0,9,1,,,,,1,1,3,3,,3,2,2,3,,0,1,0,2,,61,7,45,19,22,9,,,,21,28,19,9,,,,,,3,3,3,1,,,2,,,,0,20,5,5,5,3
File,"ToastUtils.java",1,1,1,1,3,0,3,0,,,,,1,0,0,13,,13,13,2,13,,0,0,0,13,,72,15,51,19,17,9,,,,20,35,19,16,,,,,,2,2,2,1,,,1,,,,0,18,14,14,14,13
File,"User.java",1,1,1,1,3,0,3,0,,,,,2,0,0,22,,22,22,10,22,,0,0,0,22,,142,28,95,37,34,19,,,,33,57,35,22,,,,,,1,1,1,1,,,0,,,,0,20,22,22,22,22
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.mph",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.mph.retrofitutils",1,1,1,1,7,0,6,0,,,,,16,0,1,,10,,51,24,51,,3,0,1,47,,539,92,387,179,160,60,,,,201,267,171,96,,,,,,7,4,7,1,,,2,,,,0,16,59,55,59,48
Public Class,"com.mph.retrofitutils.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"com.mph.retrofitutils.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.mph.retrofitutils.DiseaseDetail",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,5,2,5,5,0,0,0,5,,36,5,23,9,8,8,,,,7,13,8,5,,,,,,1,1,1,1,,1,0,,40,40,0,35,5,5,5,5
Public Method,"com.mph.retrofitutils.DiseaseDetail.getClinicalExamination",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mph.retrofitutils.DiseaseDetail.getName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mph.retrofitutils.DiseaseDetail.setClinicalExamination",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mph.retrofitutils.DiseaseDetail.setName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mph.retrofitutils.DiseaseDetail.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,4,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.mph.retrofitutils.DiseaseDetailPost",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,3,2,3,6,0,0,0,3,,27,5,16,8,4,6,,,,6,10,6,4,,,,,,1,1,1,1,,2,0,,33,33,0,38,3,3,3,3
Public Constructor,"com.mph.retrofitutils.DiseaseDetailPost.DiseaseDetailPost",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mph.retrofitutils.DiseaseDetailPost.getObservable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mph.retrofitutils.DiseaseDetailPost.getSubscriber",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.mph.retrofitutils.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,5,3,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Method,"com.mph.retrofitutils.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.mph.retrofitutils.FileDownloadEntity",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,2,1,2,3,0,0,0,2,,19,3,10,5,2,6,,,,3,6,4,2,,,,,,1,1,1,1,,2,0,,0,0,0,60,2,2,2,2
Public Constructor,"com.mph.retrofitutils.FileDownloadEntity.FileDownloadEntity",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mph.retrofitutils.FileDownloadEntity.getFileDownloadCall",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.mph.retrofitutils.FileUploadEntity",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,2,2,2,3,0,0,0,2,,20,3,12,6,3,5,,,,5,8,5,3,,,,,,1,1,1,1,,2,0,,0,0,0,42,2,2,2,2
Public Constructor,"com.mph.retrofitutils.FileUploadEntity.FileUploadEntity",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
