Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ScreenshotsTask.java",1,1,1,1,10,0,10,0,,,,,4,3,0,6,,6,3,0,6,,0,1,0,5,,42,5,37,9,20,0,,,,14,22,12,10,,,,,,2,2,2,1,,,0,,,,0,00,7,7,7,6
File,"SecondActivity.java",1,1,1,1,5,0,5,0,,,,,1,1,1,2,,2,1,0,2,,0,0,1,1,,28,6,22,14,8,0,,,,15,18,13,5,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"User.java",1,1,1,1,3,0,3,0,,,,,1,0,0,60,,60,60,30,60,,0,0,0,60,,274,61,213,92,60,0,,,,91,152,92,60,,,,,,1,1,1,1,,,0,,,,0,00,60,60,60,60
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.basgeekball",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.basgeekball.screenshotsnanny",1,1,1,1,12,1,8,2,,,,,10,0,0,,4,,9,1,9,,0,0,2,7,,137,21,95,41,42,21,,,,53,67,44,23,,,,,,2,2,2,1,,,1,,,,0,22,10,10,10,9
Public Class,"com.basgeekball.screenshotsnanny.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,2,1,0,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Constructor,"com.basgeekball.screenshotsnanny.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.basgeekball.screenshotsnanny.ExampleUnitTest",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,4,0,1,1,0,3,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,0,0,3,00,0,0,0,0
Public Class,"com.basgeekball.screenshotsnanny.ExampleUnitTest",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,4,0,1,1,0,3,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,0,0,3,00,0,0,0,0
Public Class,"com.basgeekball.screenshotsnanny.ScreenshotsPrimeActivity",1,1,1,1,39,5,26,7,1,11,11,0,,0,0,,,,2,1,2,2,0,0,2,0,,86,13,58,9,41,15,,,,24,34,12,22,,,,,,2,2,2,1,,2,1,,0,0,0,26,3,3,3,2
Protected Method,"com.basgeekball.screenshotsnanny.ScreenshotsPrimeActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,3,13,4,9,8,5,1,0,7,9,4,5,1,1,1,1,0,,,,,0,,0,0,,,0,62,1,1,1,1
Anonymous Class,"com.basgeekball.screenshotsnanny.ScreenshotsPrimeActivity.onCreate.(Anon_1)",1,1,1,1,5,0,3,2,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,5,1,4,2,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,40,1,1,1,1
Public Method,"com.basgeekball.screenshotsnanny.ScreenshotsPrimeActivity.onCreate.(Anon_1).execute",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,3,0,2,2,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,67,1,1,1,1
Protected Method,"com.basgeekball.screenshotsnanny.ScreenshotsPrimeActivity.onResume",,,,,,,,,,,,,,,,,,,,,,,,,,,4,54,7,40,1,32,7,6,2,0,16,23,6,17,2,2,2,1,0,,,,,0,,1,0,,,0,17,2,2,2,1
Anonymous Class,"com.basgeekball.screenshotsnanny.ScreenshotsPrimeActivity.onResume.(Anon_2)",1,1,1,1,4,0,3,1,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,5,0,4,1,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,20,1,1,1,1
Public Method,"com.basgeekball.screenshotsnanny.ScreenshotsPrimeActivity.onResume.(Anon_2).execute",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,0,2,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Anonymous Class,"com.basgeekball.screenshotsnanny.ScreenshotsPrimeActivity.onResume.(Anon_3)",1,1,1,1,4,0,3,1,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,5,0,4,1,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,20,1,1,1,1
Public Method,"com.basgeekball.screenshotsnanny.ScreenshotsPrimeActivity.onResume.(Anon_3).execute",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,0,2,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Anonymous Class,"com.basgeekball.screenshotsnanny.ScreenshotsPrimeActivity.onResume.(Anon_4)",1,1,1,1,4,0,3,1,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,5,0,4,1,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,20,1,1,1,1
Public Method,"com.basgeekball.screenshotsnanny.ScreenshotsPrimeActivity.onResume.(Anon_4).execute",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,0,2,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Anonymous Class,"com.basgeekball.screenshotsnanny.ScreenshotsPrimeActivity.onResume.(Anon_5)",1,1,1,1,6,0,5,1,2,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,7,0,6,1,,,,3,4,1,3,,,,,,1,1,1,1,,1,0,,0,0,0,14,1,1,1,1
Public Method,"com.basgeekball.screenshotsnanny.ScreenshotsPrimeActivity.onResume.(Anon_5).execute",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,5,0,4,1,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,20,1,1,1,1
Anonymous Class,"com.basgeekball.screenshotsnanny.ScreenshotsPrimeActivity.onResume.(Anon_6)",1,1,1,1,4,0,3,1,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,5,0,4,1,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,20,1,1,1,1
Public Method,"com.basgeekball.screenshotsnanny.ScreenshotsPrimeActivity.onResume.(Anon_6).execute",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,0,2,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Package,"com.basgeekball.screenshotsnanny.activityassistant",1,1,1,1,7,0,7,0,,,,,6,11,11,,3,,5,6,16,,0,3,0,13,,197,25,170,63,97,2,,,,94,124,65,59,,,,,,7,7,8,6,,,3,,,,0,01,27,27,29,21
