Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ICellViewDrawer.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,16,3,5,4,0,8,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,60,0,0,0,0
File,"IDateCellViewDrawer.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,21,2,7,6,0,12,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,1,71,0,0,0,0
File,"IWeekCellViewDrawer.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,28,3,7,6,0,18,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,2,57,0,0,0,0
File,"InfinitePagerAdapter.java",1,1,1,1,4,0,3,0,,,,,1,0,3,19,,19,19,2,19,,0,1,0,18,,152,29,103,50,36,20,,,,42,65,35,30,,,,,,3,3,3,3,,,1,,,,0,19,22,22,22,21
File,"InfiniteViewPager.java",1,1,1,1,6,0,6,0,,,,,1,0,0,8,,8,8,0,8,,0,0,0,8,,81,11,59,21,27,11,,,,25,39,17,22,,,,,,3,3,3,3,,,1,,,,0,19,13,13,13,12
File,"MonthViewPager.java",1,1,2,1,9,2,7,0,,,,,1,0,0,4,,4,4,2,4,,1,0,1,2,,61,18,40,18,20,3,,,,21,28,16,12,,,,,,4,4,5,1,,,2,,,,0,07,7,7,8,4
File,"MonthViewPagerAdapter.java",1,1,1,1,7,0,7,0,,,,,2,0,2,21,,21,21,12,21,,0,1,0,20,,233,39,189,71,89,5,,,,102,148,70,78,,,,,,4,4,4,1,,,2,,,,0,03,36,36,39,21
File,"SelectedDateItem.java",1,1,1,1,4,0,4,0,,,,,1,0,0,10,,10,10,3,10,,0,0,0,10,,67,15,49,20,20,3,,,,24,39,17,22,,,,,,5,5,6,5,,,1,,,,0,06,14,14,15,14
File,"SquareCellView.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,0,4,,0,0,1,3,,28,6,18,9,4,4,,,,7,12,8,4,,,,,,1,1,1,1,,,0,,,,0,22,4,4,4,4
File,"WeekdayCellViewImpl.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,37,8,24,15,4,5,,,,11,16,12,4,,,,,,1,1,1,1,,,0,,,,0,21,4,4,4,4
