Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.vincent.videocompress.MainActivity",1,1,1,1,15,1,13,1,1,1,1,0,,2,1,,,,5,10,7,7,0,2,3,2,,135,19,109,27,73,8,,,,54,72,28,44,,,,,,4,4,6,1,,2,3,,88,80,0,07,11,11,13,7
Private Method,"com.vincent.videocompress.MainActivity.getLocale",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,1,10,3,7,0,5,2,0,5,7,3,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"com.vincent.videocompress.MainActivity.getSystemLocale",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.vincent.videocompress.MainActivity.getSystemLocaleLegacy",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.vincent.videocompress.MainActivity.initView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,67,6,58,6,50,4,8,1,0,32,39,12,27,1,1,1,1,0,,,,,0,,0,0,,,0,07,1,1,1,1
Anonymous Class,"com.vincent.videocompress.MainActivity.initView.(Anon_1)",1,1,1,1,9,0,6,4,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,0,8,1,7,4,,,,4,5,2,3,,,,,,1,1,1,1,,2,0,,0,0,0,50,1,1,1,1
Public Method,"com.vincent.videocompress.MainActivity.initView.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,6,1,5,4,3,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,67,1,1,1,1
Anonymous Class,"com.vincent.videocompress.MainActivity.initView.(Anon_2)",1,1,1,1,39,3,36,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,41,3,38,2,33,0,,,,18,23,7,16,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.vincent.videocompress.MainActivity.initView.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,3,39,3,36,2,31,0,5,1,0,18,23,7,16,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.vincent.videocompress.MainActivity.initView.(Anon_2).onClick.(Anon_3)",1,1,1,1,6,0,6,0,2,2,2,0,,0,0,,,,4,0,4,4,0,0,0,4,,35,3,32,1,28,0,,,,16,20,5,15,,,,,,1,1,1,1,,1,0,,0,0,0,00,4,4,4,4
Public Method,"com.vincent.videocompress.MainActivity.initView.(Anon_2).onClick.(Anon_3).onFail",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,0,5,0,7,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vincent.videocompress.MainActivity.initView.(Anon_2).onClick.(Anon_3).onProgress",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vincent.videocompress.MainActivity.initView.(Anon_2).onClick.(Anon_3).onStart",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,0,6,0,7,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vincent.videocompress.MainActivity.initView.(Anon_2).onClick.(Anon_3).onSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,1,10,0,10,1,0,7,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.vincent.videocompress.MainActivity.onActivityResult",,,,,,,,,,,,,,,,,,,,,,,,,,,8,19,2,13,1,8,4,6,4,1,4,8,1,7,4,4,6,1,1,,,,,0,,3,0,,,0,31,4,4,6,1
Protected Method,"com.vincent.videocompress.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.vincent.videocompress.MainActivity.onPostCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
