Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"LiveVideoBroadcaster.java",2,2,2,1,20,2,17,1,,,,,17,0,6,46,,46,46,21,46,,0,3,6,37,,807,126,653,159,426,35,,,,325,439,167,272,,,,,,8,8,9,4,,,4,,,,0,05,118,115,129,60
File,"LiveVideoBroadcasterActivity.java",2,2,2,1,14,2,11,0,,,,,6,2,3,23,,23,21,15,23,,0,0,6,17,,384,72,298,90,164,18,,,,151,200,90,110,,,,,,4,4,5,3,,,1,,,,0,06,48,47,54,25
File,"LiveVideoPlayerActivity.java",2,2,2,1,10,0,9,1,,,,,1,1,3,29,,29,28,18,29,,0,11,0,18,,483,57,373,156,177,53,,,,210,268,135,133,,,,,,9,9,10,6,,,4,,,,0,14,67,64,70,39
File,"MainActivity.java",1,1,1,1,4,0,4,0,,,,,1,0,1,3,,3,3,0,3,,0,0,1,2,,33,7,23,15,7,4,,,,14,18,14,4,,,,,,1,1,1,1,,,0,,,,0,17,3,3,3,3
File,"RTMPStreamer.java",2,2,2,1,11,0,9,1,,,,,2,0,2,23,,23,23,15,23,,0,4,0,19,,350,52,251,73,136,47,,,,122,177,68,109,,,,,,8,8,8,3,,,5,,,,0,19,50,48,53,27
File,"Resolution.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,18,4,11,6,2,3,,,,6,8,6,2,,,,,,1,1,1,1,,,0,,,,0,27,1,1,1,1
File,"RtmpDataSource.java",1,1,1,1,5,0,4,0,,,,,2,0,0,6,,6,6,2,6,,0,0,0,6,,65,16,45,23,13,4,,,,20,29,18,11,,,,,,2,2,2,1,,,1,,,,0,09,7,7,7,6
File,"ScriptTagPayloadReader.java",2,1,2,1,11,0,7,3,,,,,1,9,10,14,,14,5,1,14,,0,9,2,3,,221,21,130,56,76,72,,,,71,96,55,41,,,,,,8,6,8,3,,,3,,,,0,55,30,24,30,16
File,"TagPayloadReader.java",1,1,1,1,7,0,3,3,,,,,2,0,0,3,,6,6,1,6,,0,0,3,3,,87,12,23,13,4,53,,,,11,17,13,4,,,,,,2,2,2,1,,,1,,,,2,30,4,4,4,3
File,"Texture2dProgram.java",2,1,2,1,24,2,15,6,,,,,2,0,12,9,,7,9,21,9,,0,0,0,9,,435,49,291,59,235,95,,,,131,145,45,100,,,,,,11,4,11,1,,,1,,,,0,33,21,14,21,9
