Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"Revision.java",1,1,1,1,4,0,4,0,,,,,1,1,1,19,,19,18,5,19,,0,1,0,18,,144,25,98,37,41,21,,,,48,72,36,36,,,,,,3,3,4,1,,,2,,,,0,21,23,23,26,19
File,"RevisionsController.java",2,2,2,2,12,0,12,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,73,5,46,28,18,22,,,,32,37,24,13,,,,,,4,4,4,3,,,1,,,,0,48,5,5,5,4
File,"ScooldEmailer.java",2,2,2,1,15,0,15,0,,,,,3,0,2,5,,5,5,1,5,,0,1,0,4,,95,7,67,27,33,22,,,,37,49,27,22,,,,,,4,4,4,1,,,3,,,,0,33,11,11,12,5
File,"ScooldRequestInterceptor.java",5,5,6,1,51,1,44,7,,,,,1,0,1,3,,3,3,1,3,,0,0,0,3,,206,8,160,34,119,43,,,,127,139,28,111,,,,,,10,10,14,1,,,2,,,,0,27,15,15,19,3
File,"ScooldServer.java",1,1,1,1,12,0,10,1,,,,,3,5,58,16,,16,10,0,15,,0,1,1,13,,335,27,262,130,183,50,,,,210,227,122,105,,,,,,2,2,2,1,,,1,,,,0,19,18,18,18,16
File,"ScooldUtils.java",2,2,3,1,10,0,10,0,,,,,2,4,6,72,,72,68,5,72,,1,3,0,68,,941,87,808,239,488,57,,,,383,577,241,336,,,,,,10,10,14,6,,,4,,,,0,07,202,202,253,92
File,"SearchController.java",2,2,2,1,22,1,21,1,,,,,1,0,1,5,,5,5,2,5,,0,1,0,4,,195,17,156,75,90,26,,,,107,120,67,53,,,,,,6,6,6,1,,,1,,,,0,17,13,13,13,5
File,"SettingsController.java",3,3,4,1,14,0,13,0,,,,,1,0,0,5,,5,5,1,5,,0,1,0,4,,132,10,101,44,43,21,,,,54,73,36,37,,,,,,9,9,10,3,,,4,,,,0,21,17,17,22,9
File,"SigninController.java",2,2,3,1,12,0,12,0,,,,,1,0,0,22,,22,22,2,22,,0,11,0,11,,372,27,325,109,190,21,,,,186,238,82,156,,,,,,4,4,6,4,,,3,,,,0,06,55,55,74,41
File,"SpringResourceLoader.java",3,3,3,1,12,0,12,0,,,,,1,0,6,4,,4,4,2,4,,0,0,0,4,,125,20,74,33,36,31,,,,37,52,30,22,,,,,,6,6,6,3,,,3,,,,0,42,13,13,13,6
File,"TagsController.java",1,1,1,1,9,0,8,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,83,8,54,35,18,21,,,,36,42,28,14,,,,,,3,3,3,3,,,1,,,,0,39,5,5,5,5
File,"TermsController.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,49,5,23,16,4,21,,,,13,16,12,4,,,,,,1,1,1,1,,,0,,,,0,91,2,2,2,2
File,"TranslateController.java",3,3,4,1,15,0,14,0,,,,,1,0,0,8,,8,8,4,8,,0,2,0,6,,199,16,159,67,84,24,,,,93,121,58,63,,,,,,7,7,8,3,,,2,,,,0,15,28,28,36,12
File,"UnapprovedQuestion.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,0,0,0,0,,0,0,0,0,,26,1,4,3,1,21,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,5,25,0,0,0,0
File,"UnapprovedReply.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,0,0,0,0,,0,0,0,0,,27,2,4,3,1,21,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,5,25,0,0,0,0
File,"VelocityConfig.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,39,5,5,4,0,29,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,5,80,0,0,0,0
File,"VelocityConfigurer.java",1,1,1,1,8,0,3,4,,,,,1,0,0,5,,5,5,2,5,,0,0,1,4,,122,14,34,21,6,74,,,,15,22,16,6,,,,,,2,2,2,1,,,1,,,,2,18,6,6,6,5
File,"VelocityEngineFactory.java",2,2,2,1,18,0,7,10,,,,,1,0,1,13,,13,13,5,13,,0,0,6,7,,329,32,125,45,64,173,,,,64,92,46,46,,,,,,8,8,8,1,,,4,,,,1,38,26,26,26,13
File,"VelocityLayoutView.java",2,2,2,1,15,0,7,7,,,,,1,0,3,6,,6,6,3,6,,0,1,1,4,,176,22,63,26,34,91,,,,32,44,24,20,,,,,,4,4,4,4,,,2,,,,1,44,12,12,12,9
File,"VelocityLayoutViewResolver.java",1,1,1,1,11,0,5,6,,,,,1,0,0,5,,5,5,3,5,,0,0,2,3,,108,14,34,14,12,60,,,,14,23,12,11,,,,,,4,4,4,1,,,1,,,,1,76,8,8,8,5
File,"VelocityView.java",1,1,1,1,16,0,6,10,,,,,1,0,0,19,,19,19,4,19,,0,0,16,3,,418,32,142,57,63,244,,,,60,91,50,41,,,,,,4,4,4,1,,,3,,,,1,72,31,31,32,19
File,"VelocityViewResolver.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,2,1,,51,7,17,10,4,27,,,,7,11,8,3,,,,,,1,1,1,1,,,0,,,,1,59,3,3,3,3
File,"VoteController.java",2,2,3,1,10,0,10,0,,,,,1,0,1,11,,11,8,2,8,,1,4,0,3,,196,17,153,70,78,26,,,,96,119,61,58,,,,,,7,7,13,3,,,2,,,,0,17,26,26,36,13
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.erudika",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.erudika.scoold",1,1,1,1,12,0,10,1,,,,,3,5,58,,1,,10,0,15,,0,1,1,13,,335,27,262,130,183,50,,,,210,227,122,105,,,,,,2,2,2,1,,,1,,,,0,19,18,18,18,16
Public Class,"com.erudika.scoold.ScooldServer",1,1,1,1,13,0,11,2,1,7,7,0,,5,58,,,,8,0,13,13,0,1,1,11,,278,25,224,92,183,33,,,,173,190,85,105,,,,,,2,2,2,1,,2,1,,0,0,0,15,16,16,16,14
Public Method,"com.erudika.scoold.ScooldServer.baseConfigurerBean",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,1,4,0,1,1,0,2,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.erudika.scoold.ScooldServer.baseConfigurerBean.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.erudika.scoold.ScooldServer.baseConfigurerBean.(Anon_1).addInterceptors",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.erudika.scoold.ScooldServer.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,4,0,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.erudika.scoold.ScooldServer.csrfFilterRegistrationBean",,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,13,3,11,4,10,1,0,11,12,3,9,1,1,1,1,0,,,,,0,,0,0,,,0,31,1,1,1,1
Public Method,"com.erudika.scoold.ScooldServer.errorPageRegistrar",,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,15,1,12,3,1,1,0,9,11,2,9,1,1,1,1,0,,,,,0,,0,0,,,0,20,1,1,1,1
Anonymous Class,"com.erudika.scoold.ScooldServer.errorPageRegistrar.(Anon_2)",1,1,1,1,10,0,10,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,0,12,0,11,0,,,,8,9,1,8,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.erudika.scoold.ScooldServer.errorPageRegistrar.(Anon_2).registerErrorPages",,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,10,0,9,0,1,1,0,8,9,1,8,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.erudika.scoold.ScooldServer.getServerContextPath",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Static Method,"com.erudika.scoold.ScooldServer.getServerPort",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Static Method,"com.erudika.scoold.ScooldServer.getServerURL",,,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,5,3,3,4,4,1,0,3,4,3,1,2,2,2,1,0,,,,,0,,0,0,,,0,80,2,2,2,1
