Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.desmond.demo.MainActivity.onRequestPermissionsResult",,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,1,14,4,10,0,2,3,0,5,8,3,5,3,3,4,1,1,,,,,0,,2,0,,,0,00,3,3,4,1
Public Method,"com.desmond.demo.MainActivity.requestForCameraPermission",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,13,2,9,0,5,3,0,4,7,2,5,3,3,3,1,2,,,,,0,,2,0,,,0,00,3,3,3,1
Private Method,"com.desmond.demo.MainActivity.requestForPermission",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.desmond.demo.MainActivity.showPermissionRationaleDialog",,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,1,17,1,13,0,5,1,0,2,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.desmond.demo.MainActivity.showPermissionRationaleDialog.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.desmond.demo.MainActivity.showPermissionRationaleDialog.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.desmond.demo.MainActivity.showPermissionRationaleDialog.(Anon_2)",1,1,1,1,3,1,2,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,1,4,0,3,0,,,,0,1,1,0,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.desmond.demo.MainActivity.showPermissionRationaleDialog.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.desmond.squarecamera",1,1,2,1,11,1,8,0,,,,,24,14,25,,11,,97,33,111,,0,32,8,71,,1586,301,1171,435,672,117,,,,647,859,409,450,,,,,,6,6,9,5,,,3,,,,0,10,210,204,226,127
Public Class,"com.desmond.squarecamera.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"com.desmond.squarecamera.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.desmond.squarecamera.CameraActivity",2,2,2,1,10,1,9,0,1,1,1,0,,0,1,,,,3,0,3,3,0,0,1,2,,39,8,31,7,19,0,,,,12,19,6,13,,,,,,3,3,3,1,,2,1,,0,0,0,00,6,6,6,3
Public Method,"com.desmond.squarecamera.CameraActivity.onCancel",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.desmond.squarecamera.CameraActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,2,14,1,10,0,10,4,1,5,8,1,7,3,3,3,1,0,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"com.desmond.squarecamera.CameraActivity.returnPhotoUri",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,2,10,2,7,0,4,2,0,5,7,2,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.desmond.squarecamera.CameraFragment",1,1,2,1,13,1,10,1,3,6,6,0,,1,6,,,,30,8,31,31,0,17,0,14,,543,98,389,103,249,56,,,,193,270,92,178,,,,,,6,5,6,1,,2,2,,84,72,0,14,59,56,62,31
Public Constructor,"com.desmond.squarecamera.CameraFragment.CameraFragment",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Class,"com.desmond.squarecamera.CameraFragment.CameraOrientationListener",2,2,2,1,7,0,6,0,1,0,0,0,,0,0,,,,5,2,5,5,0,1,0,4,,52,10,35,9,15,7,,,,12,23,8,15,,,,,,5,5,9,5,,2,1,,60,50,0,20,10,10,14,9
Public Constructor,"com.desmond.squarecamera.CameraFragment.CameraOrientationListener.CameraOrientationListener",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.desmond.squarecamera.CameraFragment.CameraOrientationListener.getRememberedNormalOrientation",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.desmond.squarecamera.CameraFragment.CameraOrientationListener.normalize",,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,4,15,1,9,4,1,5,1,5,10,1,9,5,5,9,5,4,,,,,4,,1,4,,,0,27,5,5,9,5
Public Method,"com.desmond.squarecamera.CameraFragment.CameraOrientationListener.onOrientationChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
