Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ContractStatus.java",1,1,1,1,1,0,1,0,,,,,1,0,0,3,,1,3,3,3,,0,0,0,3,,14,2,9,6,1,3,,,,3,4,3,1,,,,,,1,1,1,1,,,0,,,,0,33,3,3,3,3
File,"ContractWage.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,34,7,24,12,6,3,,,,12,18,12,6,,,,,,1,1,2,1,,,0,,,,0,12,5,5,6,5
File,"ContractWageRecordServiceTest.java",1,1,1,1,4,0,3,0,,,,,1,0,0,14,,14,2,3,2,,1,1,0,0,,85,10,72,44,36,3,,,,44,47,37,10,,,,,,1,1,1,1,,,0,,,,0,04,14,14,14,14
File,"ContractWages.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,2,1,2,,0,0,0,2,,21,4,14,7,4,3,,,,6,9,7,2,,,,,,1,1,1,1,,,0,,,,0,21,3,3,3,3
File,"ContractingEmployees.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,23,5,15,8,3,3,,,,6,10,7,3,,,,,,1,1,1,1,,,0,,,,0,20,3,3,3,3
File,"Contracts.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,19,5,11,6,2,3,,,,5,8,6,2,,,,,,1,1,1,1,,,0,,,,0,27,2,2,2,2
File,"DailyOvertimeWork.java",1,1,1,1,4,0,4,0,,,,,1,1,0,3,,3,2,1,3,,0,0,0,3,,28,6,18,8,5,4,,,,8,13,8,5,,,,,,2,2,2,1,,,1,,,,0,22,4,4,4,3
File,"DashboardController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,3,0,0,0,,31,5,23,16,3,3,,,,11,15,12,3,,,,,,1,1,1,1,,,0,,,,0,13,3,3,3,3
File,"Date.java",1,1,1,1,2,0,2,0,,,,,1,2,0,15,,15,13,1,15,,0,0,0,15,,76,19,54,24,14,3,,,,19,35,21,14,,,,,,1,1,1,1,,,0,,,,0,06,15,15,15,15
File,"Dates.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,22,5,14,7,3,3,,,,6,10,7,3,,,,,,1,1,1,1,,,0,,,,0,21,3,3,3,3
