Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.darsh.example.sample.MainActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,2,7,2,4,4,3,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,57,2,2,2,1
Package,"com.darsh.multipleimageselect",1,1,1,1,3,0,3,0,,,,,1,0,0,,1,,1,0,1,,0,0,0,1,,13,2,8,5,1,3,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,38,1,1,1,1
Public Class,"com.darsh.multipleimageselect.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"com.darsh.multipleimageselect.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.darsh.multipleimageselect.activities",2,2,2,1,14,1,12,0,,,,,14,0,0,,3,,56,27,56,,0,19,17,20,,892,142,710,218,411,40,,,,378,494,205,289,,,,,,12,12,13,5,,,4,,,,0,06,123,117,131,64
Public Class,"com.darsh.multipleimageselect.activities.AlbumSelectActivity",1,1,2,1,13,1,11,0,1,4,4,0,,0,0,,,,15,10,15,24,0,5,7,3,,303,52,242,56,155,9,,,,119,160,46,114,,,,,,4,4,4,1,,3,1,,86,84,0,04,28,28,31,15
Private Class,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.AlbumLoaderRunnable",9,9,9,5,54,8,40,6,2,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,57,8,43,11,30,6,,,,21,30,9,21,,,,,,9,9,9,5,,1,4,,0,0,0,14,9,9,9,5
Public Method,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.AlbumLoaderRunnable.run",,,,,,,,,,,,,,,,,,,,,,,,,,,7,54,8,40,9,30,6,20,20,1,21,29,8,21,9,9,9,5,4,,,,,4,,4,4,,,0,15,9,9,9,5
Protected Method,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.hideViews",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,1,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.loadAlbums",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.onActivityResult",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,1,9,1,6,0,3,2,0,3,5,1,4,2,2,4,1,0,,,,,0,,1,0,,,0,00,2,2,4,1
Public Method,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.onBackPressed",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.onConfigurationChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,7,37,6,31,4,26,0,20,4,1,21,25,5,20,3,3,3,1,0,,,,,0,,0,0,,,0,00,3,3,3,1
Anonymous Class,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.onCreate.(Anon_1)",1,1,1,1,5,0,5,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,1,6,0,,,,3,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
