Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"SystemLibraryLoader.java",1,1,2,1,5,0,4,0,,,,,1,0,0,5,,5,5,0,5,,0,0,0,5,,58,7,34,14,12,17,,,,10,19,8,11,,,,,,3,3,4,3,,,1,,,,0,50,8,8,10,7
File,"TextUtils.java",1,1,2,1,9,0,3,6,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,32,1,6,3,1,25,,,,2,4,3,1,,,,,,1,1,2,1,,,0,,,,4,17,1,1,2,1
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.getkeepsafe",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.getkeepsafe.relinker",1,1,2,1,12,0,9,1,,,,,17,8,6,,10,,54,20,62,,9,8,5,40,,1046,142,682,302,329,222,,,,363,487,250,237,,,,,,10,10,12,8,,,4,,,,0,33,103,103,113,72
Public Class,"com.getkeepsafe.relinker.ApkLibraryInstaller",5,5,6,4,32,2,25,5,2,3,3,0,,0,2,,,,5,0,5,5,0,4,0,1,,200,21,139,35,92,40,,,,59,91,28,63,,,,,,10,10,12,8,,1,4,,0,0,0,29,27,27,31,20
Private Static Class,"com.getkeepsafe.relinker.ApkLibraryInstaller.ZipFileInZipEntry",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,1,2,1,1,0,0,0,1,,9,1,8,4,2,0,,,,4,6,4,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Constructor,"com.getkeepsafe.relinker.ApkLibraryInstaller.ZipFileInZipEntry.ZipFileInZipEntry",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.getkeepsafe.relinker.ApkLibraryInstaller.closeSilently",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,7,1,4,4,1,3,0,1,4,1,3,3,3,3,1,1,,,,,0,,2,0,,,0,57,3,3,3,1
Private Method,"com.getkeepsafe.relinker.ApkLibraryInstaller.copy",,,,,,,,,,,,,,,,,,,,,,,,,,,4,22,0,14,4,10,8,4,3,0,8,11,4,7,3,3,3,3,2,,,,,2,,2,2,,,0,57,3,3,3,3
Private Method,"com.getkeepsafe.relinker.ApkLibraryInstaller.findAPKWithLibrary",,,,,,,,,,,,,,,,,,,,,,,,,,,8,47,9,38,8,25,0,6,43,2,14,25,7,18,9,9,9,8,11,,,,,11,,4,10,,,0,00,9,9,9,8
Public Method,"com.getkeepsafe.relinker.ApkLibraryInstaller.installLibrary",,,,,,,,,,,,,,,,,,,,,,,,,,,12,70,4,53,10,39,13,16,30,1,24,34,6,28,10,10,12,7,28,,,,,18,,4,13,,,0,25,10,10,12,7
Private Method,"com.getkeepsafe.relinker.ApkLibraryInstaller.sourceDirectories",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,1,13,3,10,0,3,2,0,6,8,3,5,2,2,4,1,1,,,,,0,,1,0,,,0,00,2,2,4,1
Public Class,"com.getkeepsafe.relinker.ApkLibraryInstallerTest",2,2,2,1,13,1,12,0,1,2,2,0,,0,0,,,,3,1,3,3,0,1,0,2,,65,7,43,19,28,15,,,,23,31,16,15,,,,,,4,4,4,1,,1,3,,33,33,0,35,6,6,6,3
Private Method,"com.getkeepsafe.relinker.ApkLibraryInstallerTest.fileToString",,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,2,21,6,15,0,4,6,1,10,15,6,9,4,4,4,1,0,,,,,0,,3,0,,,0,00,4,4,4,1
Public Method,"com.getkeepsafe.relinker.ApkLibraryInstallerTest.installsCorrectly",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,2,13,7,11,0,13,1,0,11,12,7,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.getkeepsafe.relinker.ApkLibraryInstallerTest.setUp",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
